"student","course","PC1","PC2","PC3","PC4"
"mbkilroy","CSC226-001-STADDON-S16",12.810763336542,-3.08802727097013,-2.36411461962486,-5.74989992979059
"cbritt","CSC226-001-STADDON-S16",4.7785354225289,3.08980580277577,-2.10292970544336,2.14924782229429
"cbritt","CSC226-001-STADDON-S16",0.792391863674331,-1.40366529510966,-1.02013044973545,1.34637401792352
"cbritt","CSC226-001-STADDON-S16",2.9998506347791,-1.08340767931568,-1.42394339973839,0.630356213063371
"cbritt","CSC226-001-STADDON-S16",10.4304296288475,-3.83575701376372,-1.88405558277623,-1.83560821929476
"cbritt","CSC226-001-STADDON-S16",-2.69642873769178,-0.354038564948883,1.75845671615453,-0.63908764663686
"cbritt","CSC226-001-STADDON-S16",0.910124375662455,-1.32731386417958,0.297963775605297,-0.238658938346582
"mbbennis","CSC226-001-STADDON-S16",0.0778075826001203,1.6748543332145,1.96918445480003,-0.195947176797222
"mbbennis","CSC226-001-STADDON-S16",-2.02412852864151,-2.07770102577201,1.88430644187573,1.19357632053753
"mbbennis","CSC226-001-STADDON-S16",-2.13837702976715,-1.5924578947808,2.17050474246428,0.440427576140733
"mbbennis","CSC226-001-STADDON-S16",-2.30215216191886,-1.74214399014569,1.690134429795,1.09870998795715
"mbbennis","CSC226-001-STADDON-S16",0.425192003677532,-1.05914442387477,2.34978900558564,0.118923780104736
"mbbennis","CSC226-001-STADDON-S16",3.28226382778756,-0.261845687701927,2.91339655204089,0.519044764040773
"kbmullea","CSC226-001-STADDON-S16",1.83311203303329,6.99001599689587,-1.72586467552349,-2.10389779325322
"kbmullea","CSC226-001-STADDON-S16",-0.126420210729044,-0.0451800838719518,0.754852856028982,1.06038240429764
"kbmullea","CSC226-001-STADDON-S16",-1.34299243900367,-2.58376226763183,1.36958784916582,0.284591831438671
"kbmullea","CSC226-001-STADDON-S16",2.730407459938,-2.52330918098464,-0.336121003011916,-0.358761617577212
"kbmullea","CSC226-001-STADDON-S16",-0.515285301914255,-1.14438682148755,0.930716844594999,-0.810107355874205
"kbmullea","CSC226-001-STADDON-S16",20.5530359393975,-7.23935129696192,-1.25422348058167,-7.12562087951541
"gitopali","CSC226-001-STADDON-S16",-2.49308166377359,1.45942453922942,-0.286337647995335,0.823613887134786
"gitopali","CSC226-001-STADDON-S16",-1.86115050018469,0.921653465686288,-1.44164957317163,1.40832820456562
"gitopali","CSC226-001-STADDON-S16",1.27276256617656,-1.0900093173099,-1.59647612127149,1.4824960858212
"gitopali","CSC226-001-STADDON-S16",-0.46246150383021,0.00297138773502714,-3.28309035300497,1.31465609932327
"gitopali","CSC226-001-STADDON-S16",-3.00963232267352,-0.410423790555696,-0.668160823038429,-0.385244122807177
"gitopali","CSC226-001-STADDON-S16",0.273702299236459,-1.81118654945195,-2.43908478562845,1.10427863391783
"ktvalaku","CSC226-001-STADDON-S16",6.68410723460298,-0.676388706202722,-0.590648832466521,1.65996796246362
"ktvalaku","CSC226-001-STADDON-S16",-1.30896259693059,-0.820120509119257,0.0305563395186988,1.14535227676723
"ktvalaku","CSC226-001-STADDON-S16",2.29841389832558,-0.0194032687314356,0.386420368275449,1.40460032695286
"ktvalaku","CSC226-001-STADDON-S16",2.07665737391309,-0.799976022741163,-1.47969004245601,-0.780273651926673
"ktvalaku","CSC226-001-STADDON-S16",-2.26139577915499,-1.22975938207506,0.101206264920655,-0.324356302557778
"ktvalaku","CSC226-001-STADDON-S16",-2.97471613032333,-3.02676382777042,0.0290931652326861,0.441082690180232
"dalacey","CSC226-001-STADDON-S16",-1.13103087119234,0.793964838878781,-0.747918151551789,1.94879839613583
"dalacey","CSC226-001-STADDON-S16",-3.18490542301692,-1.49150908909049,0.905806577423515,0.468501613682988
"dalacey","CSC226-001-STADDON-S16",-1.38132545894278,-1.28088238713991,0.541081800594734,1.70344683063802
"dalacey","CSC226-001-STADDON-S16",-3.50849402296869,-0.760818763683221,-0.244418872195484,-0.233952976622582
"dalacey","CSC226-001-STADDON-S16",-0.51807169171566,-0.703318516555719,-0.330326932943016,1.15008867660844
"dalacey","CSC226-001-STADDON-S16",-1.02807094355907,-0.126411138451799,-0.944961437181758,0.686920976676406
"bmmansou","CSC226-001-STADDON-S16",-2.11538882964442,3.97167995197655,-1.85929259070212,0.371714179823332
"bmmansou","CSC226-001-STADDON-S16",1.75057168705771,0.784671782650514,-1.377509893872,0.572658607429777
"bmmansou","CSC226-001-STADDON-S16",-1.46730615692603,0.562550611923997,1.30037449802366,0.290925079364871
"bmmansou","CSC226-001-STADDON-S16",-3.24808114442217,-0.680663825989015,-0.279682115501294,0.0787635411317544
"bmmansou","CSC226-001-STADDON-S16",2.01231622161138,-2.18923860535015,-0.90321668440872,-0.598058472071162
"bmmansou","CSC226-001-STADDON-S16",0.0368194037274664,-1.09484727459107,-0.992227387169288,-1.17694089384344
"rmwalden","CSC226-001-STADDON-S16",-1.21508141631708,3.99270159122757,-0.24071297673316,0.477794240941176
"rmwalden","CSC226-001-STADDON-S16",-3.89457768120762,1.04702271357902,0.273626618765499,-1.66423813153362
"rmwalden","CSC226-001-STADDON-S16",-1.24776715214723,-0.207665458799463,-1.17142404996848,0.827410561844219
"rmwalden","CSC226-001-STADDON-S16",-0.332741818091079,1.48429420143216,-1.78433204667954,-0.644231549711593
"rmwalden","CSC226-001-STADDON-S16",2.58747452877661,-2.0518427286513,-1.08025672371236,-0.58598358805823
"rmwalden","CSC226-001-STADDON-S16",-2.59421280791131,-1.37201537254892,-0.959506514658527,0.304997577433991
"wtshaw","CSC226-001-STADDON-S16",2.25139032643775,1.39602589337322,-0.178311216931945,1.26896801887056
"wtshaw","CSC226-001-STADDON-S16",-3.35737301119433,-0.910468545674509,1.80224560379776,-0.587475588163413
"wtshaw","CSC226-001-STADDON-S16",1.98497917096801,-2.85019082850103,-0.823559322409648,-0.440586024524773
"wtshaw","CSC226-001-STADDON-S16",1.55586632277586,-1.40488436645338,-1.13966489415831,-1.59718330919184
"wtshaw","CSC226-001-STADDON-S16",-2.48476486849722,-2.44145830422153,1.22573956475576,0.337507649707999
"wtshaw","CSC226-001-STADDON-S16",-2.53108143032247,-1.17076654613458,1.55676436577198,0.282822579431455
"bapowers","CSC226-001-STADDON-S16",4.11795472693028,1.72801139143426,2.7040860616531,4.14027212212853
"bapowers","CSC226-001-STADDON-S16",3.74647102932558,-2.11879819765193,3.26541701133206,1.80173550950502
"bapowers","CSC226-001-STADDON-S16",0.63306628659034,-0.881265619488344,0.650518607816229,1.80662256166462
"bapowers","CSC226-001-STADDON-S16",0.832813792520911,-1.73966499234277,0.233551468423517,1.60599006197105
"bapowers","CSC226-001-STADDON-S16",-1.89313130689044,-1.94518038506631,0.253516547279506,0.766350493027012
"bapowers","CSC226-001-STADDON-S16",-0.875400287990636,-2.79626057619738,1.01682317981515,1.56339359017386
"hzhang27","CSC226-001-STADDON-S16",4.54153316964007,4.60402581463745,2.04247570561435,3.88639525324289
"hzhang27","CSC226-001-STADDON-S16",9.32459273171516,-1.67958718427868,-0.589391870958041,0.273772636335208
"hzhang27","CSC226-001-STADDON-S16",-3.02291922742139,-0.806007783297759,2.40254159161385,-0.362417143597588
"hzhang27","CSC226-001-STADDON-S16",-0.82886199560647,-1.85431233317131,0.650253630069902,0.820315022432552
"hzhang27","CSC226-001-STADDON-S16",0.578374215522088,-1.99444251555592,-0.747051453976804,-0.28454017016433
"hzhang27","CSC226-001-STADDON-S16",-2.08550751585827,-3.13778477424007,0.495487443939113,0.728667340551663
"jahannaf","CSC226-001-STADDON-S16",-3.41365400932558,-0.173989468494929,0.777757923389651,-0.330391124614978
"jahannaf","CSC226-001-STADDON-S16",-3.1719330154748,-1.35450847573124,0.216437695951532,0.301556323436964
"jahannaf","CSC226-001-STADDON-S16",-0.152768626421502,-0.748909675598658,0.86498522755457,0.937173276354873
"jahannaf","CSC226-001-STADDON-S16",2.035597943775,-1.41643808827379,-1.21174302301189,0.693229807793115
"jahannaf","CSC226-001-STADDON-S16",-3.09749227378167,-0.645138560475305,0.543532174029283,-0.421674564148505
"jahannaf","CSC226-001-STADDON-S16",2.45675339264051,-2.2944636135402,-0.513966797910089,0.396425716799077
"wrcoakle","CSC226-001-STADDON-S16",7.22203993555188,0.332198463485167,-0.349273898724179,1.40328332147184
"wrcoakle","CSC226-001-STADDON-S16",-2.5513592520971,0.196538925853475,-0.582363774727293,-0.28689774042856
"wrcoakle","CSC226-001-STADDON-S16",-2.32000917573558,-0.601149284248829,1.13661678425454,-0.184871320031952
"wrcoakle","CSC226-001-STADDON-S16",3.45165650337881,-1.08351515464215,1.22683046267243,-2.3078482584965
"wrcoakle","CSC226-001-STADDON-S16",-1.45978836987127,-0.870619915208522,0.839995555623584,-0.603008078088576
"wrcoakle","CSC226-001-STADDON-S16",-1.06794916950772,-1.29152971361273,1.5833564972789,0.148188958786286
"mdsabo","CSC226-001-STADDON-S16",-2.94143417235079,2.73853769682948,-1.78261294207043,-0.167586818900026
"mdsabo","CSC226-001-STADDON-S16",-2.81261859811601,-1.10808207331133,-0.706450716215579,0.733780111360253
"mdsabo","CSC226-001-STADDON-S16",-2.69355826344105,-0.577742747264112,0.488090758488655,-0.294136029093848
"mdsabo","CSC226-001-STADDON-S16",-2.50130292263145,-0.0676959991629828,-2.49785918638467,0.172045996954892
"mdsabo","CSC226-001-STADDON-S16",-0.421000739267526,-2.49023099201065,-0.819033963289638,-0.816293091662357
"mdsabo","CSC226-001-STADDON-S16",1.10262194214796,-0.297689477668159,-1.62081253678813,-0.13275952817095
"neashley","CSC226-001-STADDON-S16",-0.815454532193691,4.57394077854149,-2.69689309700081,1.54239154537471
"neashley","CSC226-001-STADDON-S16",-2.37104599500232,0.225519345265025,-3.1514960313219,1.14230793380713
"neashley","CSC226-001-STADDON-S16",-0.75629282438387,-0.947613710136856,-1.77363482599828,1.94926914639988
"neashley","CSC226-001-STADDON-S16",2.90233408440783,-1.20466680479518,-2.22128282890243,-0.00621383760046876
"neashley","CSC226-001-STADDON-S16",2.63415368165096,-1.16644984912154,-2.02663307677337,-0.914506259783811
"neashley","CSC226-001-STADDON-S16",1.39767725419489,-1.5731057805815,-2.15272071245544,-0.314769610258612
"slmendez","CSC226-001-STADDON-S16",6.07546408767229,0.0286530614573998,-1.52408915113016,1.95971758239415
"slmendez","CSC226-001-STADDON-S16",-1.93982027630596,2.99361189022217,-4.03532003683552,1.35551224871275
"slmendez","CSC226-001-STADDON-S16",-0.941915187917118,0.165982421164007,-0.870400971630112,1.33642867834185
"slmendez","CSC226-001-STADDON-S16",8.01816365339836,-0.832283259859978,-2.87318318893978,1.08546396608177
"slmendez","CSC226-001-STADDON-S16",-0.0984273236093323,-2.47226123460983,0.895150135931265,0.845587195908464
"slmendez","CSC226-001-STADDON-S16",0.354881813189021,-1.81036255842647,-0.340721534940871,0.775245081451311
"bhtang","CSC226-001-STADDON-S16",4.87314720624405,2.55314849130936,-2.74761162078307,1.09856074435231
"bhtang","CSC226-001-STADDON-S16",-1.89360411974571,2.01501890892503,-5.78573279055438,0.943401108031217
"bhtang","CSC226-001-STADDON-S16",6.3624685669034,-1.33769095964455,-3.55617402650122,-1.58103474856913
"bhtang","CSC226-001-STADDON-S16",3.23001853301631,-0.342416008519543,-4.02200855237653,-0.114906367226436
"bhtang","CSC226-001-STADDON-S16",-2.11102549194391,-1.18888275439636,-0.717031585023215,-0.327307774893405
"bhtang","CSC226-001-STADDON-S16",-1.97688243671665,-2.41900250954955,-0.747653659618733,1.08743334255608
"spcamass","CSC226-001-STADDON-S16",6.23719181286545,2.81995325551779,1.92471142939167,2.31457585448016
"spcamass","CSC226-001-STADDON-S16",0.433295084373901,3.38411175720691,0.0945521018993017,0.356672243294866
"spcamass","CSC226-001-STADDON-S16",-0.341374794663831,1.25419254577852,0.840740818911249,1.21377621538728
"spcamass","CSC226-001-STADDON-S16",-1.04316375879844,0.618688392530728,0.978290670413684,-1.78468406704127
"spcamass","CSC226-001-STADDON-S16",1.15665816701001,0.475927169479336,2.46862953448341,-0.0710748934871083
"spcamass","CSC226-001-STADDON-S16",2.63662330638486,-0.690595241538319,1.08677910148142,0.727198996763206
"jdhende5","CSC226-001-STADDON-S16",4.7381654225845,2.42579713249687,1.17076658035769,2.21472877096981
"jdhende5","CSC226-001-STADDON-S16",0.943010345814044,0.514037575773623,-2.47882269208066,2.47716489155434
"jdhende5","CSC226-001-STADDON-S16",2.55353831293325,-0.280527571887726,-1.27222220623781,1.77191032348105
"jdhende5","CSC226-001-STADDON-S16",0.669875558376286,-1.31133537007333,-0.722584091826901,1.00557135687714
"jdhende5","CSC226-001-STADDON-S16",-1.81037458706688,-1.72333733083007,0.148898852107144,1.06013099042639
"jdhende5","CSC226-001-STADDON-S16",1.28390309467724,-2.76376456542098,-0.755459718259148,1.10126304084069
"tjiang8","CSC226-001-STADDON-S16",0.792528660454506,2.78786291819636,-0.493694854257185,1.14883273794928
"tjiang8","CSC226-001-STADDON-S16",-3.31487420428047,2.40360961761989,-0.454861724372014,-0.552380324908917
"tjiang8","CSC226-001-STADDON-S16",0.532207444484555,-1.00133347682711,0.0793928051229047,0.0454123181828988
"tjiang8","CSC226-001-STADDON-S16",0.201381930372302,-1.39548746170463,-0.0502917129124047,0.916045526566469
"tjiang8","CSC226-001-STADDON-S16",-1.01555043777765,-1.15198960141883,0.262848902914693,0.26952027742558
"tjiang8","CSC226-001-STADDON-S16",-1.97930805456757,-0.338864574302317,-0.643280001532102,-0.4608558527667
"cclewis","CSC226-001-STADDON-S16",-2.10715382573511,5.6435484620595,-0.287813829413523,-1.64178390443711
"cclewis","CSC226-001-STADDON-S16",-3.61377349631311,1.36133883474231,-0.963646439627644,-1.22891033525256
"cclewis","CSC226-001-STADDON-S16",-0.668259436427201,0.599495982282172,-2.87818678717018,0.590166140659923
"cclewis","CSC226-001-STADDON-S16",8.72177587296161,-0.941283468243216,-2.78807052443361,-1.31455888712337
"cclewis","CSC226-001-STADDON-S16",-1.36588207864213,0.227953704167416,-1.31267173286577,-0.599959079058094
"cclewis","CSC226-001-STADDON-S16",-1.01007866543677,1.66009341137575,0.180032176743531,-2.29222957094491
"jareinha","CSC226-001-STADDON-S16",0.142354281682876,4.35151267614546,-0.389246369796739,1.21939695728065
"jareinha","CSC226-001-STADDON-S16",-3.17591651434428,-0.843786595203133,-0.346144620883281,0.564353051804915
"jareinha","CSC226-001-STADDON-S16",6.28191606837858,-1.66804801478375,-0.747214926578509,2.29091244459773
"jareinha","CSC226-001-STADDON-S16",-2.698856634681,-0.0299809244835894,-1.23159465030669,0.512352390539068
"jareinha","CSC226-001-STADDON-S16",-0.625188477255402,0.369547851666292,-0.0090402193788093,0.755739652337179
"jareinha","CSC226-001-STADDON-S16",-1.62125393277022,0.20228129855725,-0.364056136604294,0.494092427554712
"jdmccorm","CSC226-001-STADDON-S16",-0.54247680905893,1.25627259010069,-2.19517895481327,1.50241669509618
"jdmccorm","CSC226-001-STADDON-S16",-2.34797463734277,2.84405408038889,-1.7433918149391,-0.745905603267829
"jdmccorm","CSC226-001-STADDON-S16",-3.5114270523843,0.441766075135192,0.0859824672042223,-0.471224633011893
"jdmccorm","CSC226-001-STADDON-S16",1.46795926127382,5.24115896956905,-3.76854462158489,-2.4677850699583
"jdmccorm","CSC226-001-STADDON-S16",-1.37912123042299,1.92815104683341,-0.237203916672019,-1.10191764476056
"jdmccorm","CSC226-001-STADDON-S16",-2.60744663336494,1.42941134271396,0.231590878884248,-0.921037993242081
"iggatlan","CSC226-001-STADDON-S16",0.0672358269342079,1.71888650704148,3.69778288220882,1.27025499936624
"iggatlan","CSC226-001-STADDON-S16",-4.18832998519627,0.642308028938426,2.74987865285484,-2.94027763604898
"iggatlan","CSC226-001-STADDON-S16",-2.16483878823808,-2.40273977243924,1.21210810324413,1.72712630867407
"iggatlan","CSC226-001-STADDON-S16",-0.4112534361957,-2.26836685514483,0.102406475885832,0.146178358843142
"iggatlan","CSC226-001-STADDON-S16",-2.36651632592081,-1.95451632677651,1.43383892808052,-0.707707014509843
"iggatlan","CSC226-001-STADDON-S16",-3.28911565705395,-1.95501332949608,0.734223661879058,-0.83655513375604
"smschnei","CSC226-001-STADDON-S16",0.520948008523772,0.156255734852829,1.15122001268636,2.01925038795647
"smschnei","CSC226-001-STADDON-S16",-3.01405589149329,-0.00108921243420499,1.02673530080069,-0.00551944369509522
"smschnei","CSC226-001-STADDON-S16",-3.05106475161557,1.03191720597651,2.24323452601309,-1.26513111295051
"smschnei","CSC226-001-STADDON-S16",-0.559701901858368,-1.146541683206,0.642224324672301,0.854447758212394
"smschnei","CSC226-001-STADDON-S16",3.16006009063149,-1.38538482964017,1.91072961671815,0.0925527755833715
"smschnei","CSC226-001-STADDON-S16",-0.367980505720662,-2.59099256549191,1.53554689262181,0.179495102298486
"psdhillo","CSC226-001-STADDON-S16",0.526227584287899,0.0678607910971284,0.501946283797698,2.44699164529814
"psdhillo","CSC226-001-STADDON-S16",-1.8374313017547,-0.635782110851712,-0.738281468398299,1.81642170914389
"psdhillo","CSC226-001-STADDON-S16",1.4000875707245,-1.36365673383545,-0.230300221745541,0.634144425671703
"psdhillo","CSC226-001-STADDON-S16",-0.414630685751134,-0.970834517899042,0.209944746867875,0.432723394071791
"psdhillo","CSC226-001-STADDON-S16",-3.15891765562951,0.219057747053343,0.249839213145813,-0.655101486933574
"psdhillo","CSC226-001-STADDON-S16",0.0026908609113578,-1.20662112332747,0.372624470026123,0.554917453085432
"pbwilli2","CSC226-001-STADDON-S16",0.694677538568452,1.00232920676435,-1.57238947919391,-0.00725805633915885
"pbwilli2","CSC226-001-STADDON-S16",-3.08521240937776,-0.365888631310401,0.257840826115461,-0.534234054704033
"pbwilli2","CSC226-001-STADDON-S16",2.30489237867079,-2.3360995553985,-1.19311521313208,-0.719375195509145
"pbwilli2","CSC226-001-STADDON-S16",-0.635623620815422,-2.24739111779718,-0.100868823769915,-1.90960653372858
"pbwilli2","CSC226-001-STADDON-S16",-2.26219129618163,-1.29343084010424,-0.779811300026577,-0.999831679592745
"pbwilli2","CSC226-001-STADDON-S16",0.512503624515823,-2.72233509127849,-0.319762677764397,-1.95092734154622
"zcfearns","CSC226-001-STADDON-S16",-2.07490018881653,-0.70884334482283,0.160705982684893,1.11410611674815
"zcfearns","CSC226-001-STADDON-S16",-4.01276930448642,1.12480072513175,1.39809412683154,-2.51175220519117
"zcfearns","CSC226-001-STADDON-S16",2.44354482877028,-2.75656709175938,0.0318801686535245,0.221896592216853
"zcfearns","CSC226-001-STADDON-S16",-1.82132013643941,-1.72308335061185,1.09602795502531,0.673533303735902
"zcfearns","CSC226-001-STADDON-S16",-1.93885774215631,-2.08601946669617,0.831513118344579,-0.865422554296291
"zcfearns","CSC226-001-STADDON-S16",0.213696854128242,-1.78558859947152,0.966856671516397,-0.121509525478904
"bjespela","CSC226-001-STADDON-S16",2.54886051828483,1.21091159148362,3.62769778805341,1.71614185960424
"bjespela","CSC226-001-STADDON-S16",2.036102137683,0.0292903071029744,2.21906439970499,-1.57034192059457
"bjespela","CSC226-001-STADDON-S16",0.492385205929275,-3.20259148778057,2.02856895183038,-0.209584553724639
"bjespela","CSC226-001-STADDON-S16",1.99929747701968,-2.98050612347171,1.53735363512561,-0.00680354160585081
"bjespela","CSC226-001-STADDON-S16",-2.8168130536731,-1.78538149279434,2.90623837222335,-0.356982402831083
"bjespela","CSC226-001-STADDON-S16",-1.46887389803667,-3.36212200582581,2.08541073803529,-0.855777811359495
"rwu5","CSC226-001-STADDON-S16",2.8941492516263,1.76666506513023,3.40059029363893,0.640460032364481
"rwu5","CSC226-001-STADDON-S16",-2.1689747912942,-1.17900950327064,0.538224086544968,0.47443857523102
"rwu5","CSC226-001-STADDON-S16",-3.46610520502262,-1.47039995060192,2.11960513241879,-0.466682878957327
"rwu5","CSC226-001-STADDON-S16",0.400483990437588,-1.66619550047899,-1.40703476372965,-0.56080854764369
"rwu5","CSC226-001-STADDON-S16",-2.79941349769976,-1.69265359097908,1.14952794581835,-0.263540150108486
"rwu5","CSC226-001-STADDON-S16",-2.29225314452544,-1.82720311164201,-0.335667564601565,-0.437940746606684
"aglong","CSC226-001-STADDON-S16",-0.807193301614728,1.67383720318235,-0.64246477914376,1.02016157619056
"aglong","CSC226-001-STADDON-S16",-2.94809647801591,0.53527269237577,-1.11834533300777,-0.128852451762219
"aglong","CSC226-001-STADDON-S16",-3.01182651630403,-1.63355323729258,-1.214919381721,0.724632806289532
"aglong","CSC226-001-STADDON-S16",-2.10541585337618,-0.822912611765035,-1.51444238213044,-0.30648135440415
"aglong","CSC226-001-STADDON-S16",-3.54401292003573,-0.181201200815241,0.0225553091756109,-1.42673460900735
"aglong","CSC226-001-STADDON-S16",-3.12654761408198,-2.23194753979854,-0.313243750668058,1.00695258395663
