"student","course","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
"zjgiorda","CSC226-001-STADDON-S16",-2.43936506395335,-1.09628087953503,-1.0177642732866,-0.786714914720539,-0.369434819904591,-0.927969729659688,-1.15774690153111,0.157913125549017
"aeezhila","CSC226-001-STADDON-S16",-0.693050400217673,4.23589728653758,-1.2336100268888,1.26523143829571,-0.0452905961273651,-0.626551336755113,0.0498549670055216,0.171462778406921
"aeezhila","CSC226-001-STADDON-S16",-3.19216153142947,0.931365751339288,0.862556576106303,-0.0757484523258668,1.24436036204332,1.15702777492405,0.609988174485876,-0.0606271824394908
"aeezhila","CSC226-001-STADDON-S16",-4.0667126520725,1.73591931016019,1.74037114463701,-2.83809944927513,0.788875721550298,0.66341853866357,0.169444453243678,0.335771773181149
"aeezhila","CSC226-001-STADDON-S16",-1.69538184043436,1.0240167518232,-1.36167574189694,0.521254704110992,0.328198052051188,1.70085499636173,2.02258290202917,1.07871642033829
"aeezhila","CSC226-001-STADDON-S16",-2.27509489991122,0.406820546800592,-0.453687746110887,-0.353420229770113,0.267216625306369,1.16147435435274,1.6821383279124,0.774983728918943
"aeezhila","CSC226-001-STADDON-S16",-2.70978636963981,-0.380152703906281,0.339110497579582,0.295671754230503,-0.124535897603388,0.591412947428095,0.637934172762743,0.991508371572163
"nasnouwa","CSC226-001-STADDON-S16",0.551550819742405,10.4124152707796,-0.939366524995176,-1.70641993409948,3.26191850833822,-4.13878740303189,0.889102317725132,0.778273224518167
"nasnouwa","CSC226-001-STADDON-S16",-2.99357791002176,-0.770129476609472,-0.12370298475726,0.949408652203119,0.337577120780912,-0.0752549343587635,-1.0436507234888,-0.0302796784731816
"nasnouwa","CSC226-001-STADDON-S16",-2.25074345310871,1.9091020037677,0.420812016694055,-0.475024875232691,0.832272304243726,-0.145868418763262,0.72249298048087,0.617862911221052
"nasnouwa","CSC226-001-STADDON-S16",-1.83722548818953,2.49568903710997,-2.84089731511197,0.142219080710754,1.41291990624275,1.00633973280141,-0.508103420131717,0.0258354673116434
"nasnouwa","CSC226-001-STADDON-S16",1.65574918628865,1.04596856609044,-2.47852299849268,0.71431535022803,2.02421331298818,1.57390886407756,2.33407998136843,-0.860835845464401
"nasnouwa","CSC226-001-STADDON-S16",-2.61777706165179,2.00655800150542,-2.38776484716703,0.0576401180168234,1.3176756417555,0.0410540698732658,-1.60270552107662,-0.375157199751961
"hmpierce","CSC226-001-STADDON-S16",-1.94576523645643,4.38098503501402,0.372062550266512,-0.65287909435202,-1.42505541252561,0.723853548032305,-0.390168826441982,-1.38484434997494
"hmpierce","CSC226-001-STADDON-S16",-4.60293448597271,2.02569465813027,1.51236850709033,-2.93252380300672,-0.205114717313027,0.727089928356743,0.663256389439003,0.911718964060734
"hmpierce","CSC226-001-STADDON-S16",-4.27566501157113,2.10692305813871,0.974264014192747,-3.2208515514653,-0.374542771060801,0.952287607628339,1.26117640939616,1.29174511072904
"hmpierce","CSC226-001-STADDON-S16",-3.44651068664351,3.98629682793205,-3.65540010827866,-1.33546728615702,-1.44042197026013,1.92688001410083,2.34419650596081,2.55056699980394
"hmpierce","CSC226-001-STADDON-S16",-3.84002411289325,2.01091895444659,-1.14226662574383,-2.98924150772635,-1.1908756366341,0.54121507465962,1.23756312105679,1.86332982847001
"hmpierce","CSC226-001-STADDON-S16",-3.50013950742468,0.293018344734134,0.0751766124121885,-0.70557058167982,-0.799543556633292,-0.233336867357458,0.646024759204424,1.10780092803808
"cmblank2","CSC226-001-STADDON-S16",26.4624141627212,1.07375977759816,3.63859115935634,-3.17713343826051,0.680538298035259,1.73172693215839,-8.12901686664136,5.86156883711896
"cmblank2","CSC226-001-STADDON-S16",4.71812810336519,-0.422388630718055,-0.583508344156513,0.857190368799885,0.920596834085069,2.03287902838192,-0.897317698077691,1.11788113775818
"cmblank2","CSC226-001-STADDON-S16",1.47411426435712,-1.05703836502467,-0.942668023095827,1.26990363449528,0.309566266203674,1.17613540825934,0.382061059623662,1.3630910362245
"cmblank2","CSC226-001-STADDON-S16",8.78200575470839,2.3722753859005,1.62881511495937,-0.379159350302079,-1.14942412280057,3.33778453918974,-1.09993022094493,0.406758423261107
"cmblank2","CSC226-001-STADDON-S16",-2.32309481206322,0.00459267508083077,-0.0899361683492993,0.181856382754893,0.124656179918708,0.785896099733632,0.133135885783392,0.391412121968134
"cmblank2","CSC226-001-STADDON-S16",-0.591493745137261,-0.179207642927532,-0.0384675571607424,1.89692452770608,1.22783233714465,1.74435471236361,0.929777830812386,0.360038018514778
"mhester3","CSC226-001-STADDON-S16",-0.816893662984625,7.75153354631994,1.58221731983448,-0.00422435536597182,-2.43527828366875,-2.40610156414249,1.45312032500041,-0.272779444164557
"mhester3","CSC226-001-STADDON-S16",-4.48791499318351,2.57459241134692,0.874700309125907,-2.9204898188175,0.303376689509888,0.518664357154203,-0.281221116740749,0.515073063085164
"mhester3","CSC226-001-STADDON-S16",-3.59282738745453,1.58335017964171,1.25146311799626,-1.9457898180706,0.617678413173678,1.18782710421186,0.991333166935397,0.693567454358484
"mhester3","CSC226-001-STADDON-S16",-3.16523314393212,1.92859427466937,-0.734233981918342,-0.688217019057008,0.34381603118769,1.32424179230606,0.880303389763184,0.95234111598777
"mhester3","CSC226-001-STADDON-S16",1.87628587680367,-0.757384526923542,-3.34004236921432,-1.75583867505448,-0.415755214974119,-0.251681936346237,1.31260575898309,0.543913906594336
"mhester3","CSC226-001-STADDON-S16",-2.04952213320088,1.72192457073996,-1.01124661251743,-0.927800636122009,-0.296592083138152,-2.30955807001854,-0.3541905699127,0.57712849570803
"gsubram5","CSC226-001-STADDON-S16",-0.658417270738293,1.01379304237508,-0.550023794585353,1.60584316875638,1.47293538436518,0.547749465524945,-0.550192983301022,0.276444049878996
"gsubram5","CSC226-001-STADDON-S16",-4.35026923461901,1.20587599796548,2.54386846500086,-2.34742686265261,0.273073143112998,0.755929825361113,0.717907307415969,0.538477433250983
"gsubram5","CSC226-001-STADDON-S16",1.91632481990967,0.663317156020994,-0.985237271028359,0.489294408104997,0.751240209167082,2.25457835233991,0.876887646893471,2.60996999290319
"gsubram5","CSC226-001-STADDON-S16",1.75406239781872,0.713322208841414,-2.30850580972215,0.713839893042083,0.303726237157898,1.68281015391699,1.46203382351786,2.00652476572935
"gsubram5","CSC226-001-STADDON-S16",-3.95346004658817,0.331254968025888,1.3279719857791,-2.549009847894,-0.191685559046168,0.277023066206065,0.805713934853257,0.698330022648989
"gsubram5","CSC226-001-STADDON-S16",-1.62703661882739,-0.699623919643201,-0.293052114638327,0.747909954455519,0.144925004642385,0.808903423905339,0.858916521238883,0.772190373334596
"rtquinn2","CSC226-001-STADDON-S16",-1.65567034053453,7.61500100957477,-2.35716321104127,-2.44255824071315,4.04967460094905,-1.61828375142023,-3.11985840982533,-1.52838449104163
"rtquinn2","CSC226-001-STADDON-S16",-3.60220520354876,4.00564044182394,-1.7244380033308,-1.34769595948139,2.46043726481508,0.464218468255019,-2.51853834299311,-0.873176256743466
"rtquinn2","CSC226-001-STADDON-S16",-2.32970366550315,2.33296263622369,-0.636062573285569,-0.268446943499425,1.75105893877673,1.51684019791107,0.165445511132151,0.192135438043323
"rtquinn2","CSC226-001-STADDON-S16",1.02085187199015,-0.765636197553762,0.058685249574139,-0.208175522346592,1.35404863820598,0.174271365031775,0.533507006639856,-0.143605215235233
"rtquinn2","CSC226-001-STADDON-S16",-1.4780751729709,1.99118386539434,-2.16625549428803,0.426721650201208,2.43901582093604,1.10239208525318,-0.520035048546429,-0.786872345876394
"rtquinn2","CSC226-001-STADDON-S16",-0.672183837133594,0.453166911556605,-1.43042176802597,1.59095190942241,2.17803447963502,0.796971957397614,-0.828754079843647,-0.98002202725534
"rbscott2","CSC226-001-STADDON-S16",0.0168620326353175,6.68456231245602,0.890899739526747,-0.281769109648844,-4.40592083514907,2.83863589237627,-0.96790225032891,-3.17003279720083
"rbscott2","CSC226-001-STADDON-S16",0.767046019986191,2.30087928862919,0.369457149503366,-2.36156508995109,-1.42975558423773,1.15532632518083,-0.545634802138839,-1.26676291284786
"rbscott2","CSC226-001-STADDON-S16",-4.18133346414775,2.16830286084765,2.03179791085965,-3.59724565784552,1.07195363508352,0.427551648447981,-0.141942601185348,0.130978639990674
"rbscott2","CSC226-001-STADDON-S16",-3.41536671848242,1.8934937754044,1.0948051461974,-1.49843381107556,1.75235259139389,0.80415373482606,-0.456059218488653,-0.224678383120554
"rbscott2","CSC226-001-STADDON-S16",-1.40141611012039,2.91982157986624,-0.495263374271142,-2.38213159738519,1.74723906260997,1.44495655585497,1.08276140926481,0.655085123924711
"rbscott2","CSC226-001-STADDON-S16",-1.53247918975725,0.218241911922918,0.843050806680603,-1.30895095914064,0.778428627623851,0.0489326465010931,-0.468602429221392,-0.0370246764897056
"abkarche","CSC226-001-STADDON-S16",3.87696023981056,3.5944069798122,2.56073173079174,0.622204469597942,-0.243706508787805,0.478381565487107,-0.433139749837283,0.935449647952155
"abkarche","CSC226-001-STADDON-S16",2.22611974151296,0.663671252054923,0.0151424554947684,2.41081553200479,0.573017426965615,1.21174249985728,-1.71411614194733,1.55235697037274
"abkarche","CSC226-001-STADDON-S16",21.4345387793011,-1.39603291756386,6.69003190283688,1.17923417978879,0.0606668403781757,3.98776460858376,-5.96228571726937,14.289264842776
"abkarche","CSC226-001-STADDON-S16",0.464517607854361,-1.83817067473784,2.62230340128959,0.382889907436163,1.34436247511905,0.728966389107502,-0.510609506261446,1.29952704623087
"abkarche","CSC226-001-STADDON-S16",2.33743123802662,-1.1478276645604,2.07459833865182,1.04561533931983,0.947944593668021,2.02634288935473,-0.356029057250105,1.27288622956964
"abkarche","CSC226-001-STADDON-S16",0.166055614889479,-0.86629649526418,1.99963602216648,0.255863015675063,1.46067403256931,1.6955167511145,0.217133473592822,0.978866886462491
"ctmaynar","CSC226-001-STADDON-S16",-1.90258676552132,2.56539142975015,-1.06333508450527,0.401608308571138,-0.65105980607195,1.05386341082747,0.398633265033543,0.149099677408256
"ctmaynar","CSC226-001-STADDON-S16",-4.11226187569459,0.741988341942535,2.85818671988095,-1.69685942562789,0.708690148523547,0.861354884417051,0.750931664571,0.225224561165107
"ctmaynar","CSC226-001-STADDON-S16",-4.14799111886769,1.1122307725643,2.45569142952795,-2.83996906118159,0.312590725817567,0.829194805928487,1.07654445839159,0.639885101050171
"ctmaynar","CSC226-001-STADDON-S16",-3.07337853656392,0.234321711410314,1.46757445749676,-0.469686464024469,0.789743214020561,1.09563770155087,1.1237787173596,0.367793338710854
"ctmaynar","CSC226-001-STADDON-S16",-0.225476961893237,-1.26606920961433,1.27363003989816,-0.0939106725420343,1.77702416521868,0.693877964760227,1.32040843194098,-0.870307126531235
"ctmaynar","CSC226-001-STADDON-S16",-2.60120942399772,-1.23303352611239,1.19781079160015,0.263013966359929,0.243414544600057,0.364104022338275,0.549552186545992,0.305086426406316
"ztbrownl","CSC226-001-STADDON-S16",-1.07696918637007,2.81445713429066,1.32462596413496,-1.27152655336559,0.602605342065459,-0.0298973326112984,0.402927292313975,-0.1889493903001
"ztbrownl","CSC226-001-STADDON-S16",-4.27102053350247,1.90878502190339,2.18801890701683,-2.61118291887924,0.652969827702246,0.745116191813088,0.548955994368717,0.33406756127209
"ztbrownl","CSC226-001-STADDON-S16",-2.48217268373359,0.29605115235878,2.23688948997594,-0.473146595732018,1.41467513006796,0.858183345075338,1.34223028256606,0.0772911502289766
"ztbrownl","CSC226-001-STADDON-S16",-1.77576023807501,-0.883065532745933,1.68965431200126,0.0396360577861833,1.24909619613951,0.821793473041624,0.637048123614562,-0.017958904162217
"ztbrownl","CSC226-001-STADDON-S16",-3.10665988263757,0.450162185936832,0.636296408298906,-0.906303713683706,0.400076825198417,0.961704066085996,1.26901831291316,0.593377261772185
"ztbrownl","CSC226-001-STADDON-S16",-0.859184488371371,-0.910814712504202,0.295274403673805,0.614670629836595,-0.0765533762193091,-0.00452098346638326,0.562300612052594,0.807076458936023
"anmodali","CSC226-001-STADDON-S16",16.1247221664932,5.0378581552294,8.66849658450706,2.27636641414462,-0.820231444551824,3.09520833024221,-3.28710932192323,2.89822853850746
"anmodali","CSC226-001-STADDON-S16",2.5891196397826,0.683365349772804,4.65670961647952,0.476789141394741,-1.43612088904117,2.52057626116594,-2.04632372883793,-0.859698693060107
"anmodali","CSC226-001-STADDON-S16",-1.27902297445239,-0.191992151658681,2.69957290668636,0.740259090796563,2.13014220513589,1.78995748675023,1.08344795028821,0.437176290673213
"anmodali","CSC226-001-STADDON-S16",11.4622263452162,0.820091157800789,3.69447898721697,2.49459396289234,3.82161239888664,1.24484141825002,3.10539327205733,2.65494874143788
"anmodali","CSC226-001-STADDON-S16",-0.214892285107446,1.84100897214942,3.18180282981801,-0.192386323820615,-0.00719030094167549,2.84196081951532,0.871534034570747,-1.07632305825233
"anmodali","CSC226-001-STADDON-S16",-0.561531898260556,-1.84221648289891,2.25962214475219,-1.16822534077761,-1.1891489385133,-1.05118826068438,-0.377481822573491,-0.0323306172059643
"nagallo","CSC226-001-STADDON-S16",8.86400795488161,-0.209639514631931,1.29900317718828,0.421432085444785,0.694439552263661,1.41065594614181,-1.92711066641399,-1.14188548598497
"nagallo","CSC226-001-STADDON-S16",1.9865158057292,-0.524586390167761,-0.723456909011428,-1.0540739583135,-0.569545732386091,-1.49675554711342,-1.3056150992841,-2.12006380804081
"nagallo","CSC226-001-STADDON-S16",-2.04212938572048,-0.459599499277672,2.42633955979362,-0.195258262533793,2.02955919833192,1.13790179126161,0.64239331125757,-0.471272331022483
"nagallo","CSC226-001-STADDON-S16",-1.31037684124047,-0.809544976011383,1.47656072197485,0.28805333474097,1.554556904024,0.993751612931995,0.653427826056182,-0.178713019306189
"nagallo","CSC226-001-STADDON-S16",-0.578772814779179,-1.14932564900375,1.95196916105935,0.015772254320613,1.86543724262466,0.71688653337258,0.130644484028815,-0.388520779768722
"nagallo","CSC226-001-STADDON-S16",-0.495299942275824,-1.81379891783372,0.50983416304179,0.173918882780248,0.603858064493695,-0.231278768010524,0.0252420346000574,0.0776512101089731
"htyadon","CSC226-001-STADDON-S16",-2.78650362694798,2.28886051873562,-0.248208210007438,-0.165376594928378,1.26560959599995,-0.419108634185759,-0.703097579414314,-0.172582777103104
"htyadon","CSC226-001-STADDON-S16",-3.56299490823775,0.327437956167154,2.0501064655951,-0.634329108295722,0.85894612674591,1.02286229024247,0.956957190762273,0.156022591974598
"htyadon","CSC226-001-STADDON-S16",-4.19195775648055,1.53734617846621,1.74481651027809,-2.85783159803525,0.0288123162328787,0.961111072147338,1.24431511952646,0.930795448170036
"htyadon","CSC226-001-STADDON-S16",-3.15506430723534,0.640652152591552,0.127081163548038,-0.805916535384319,0.137718488923833,0.930559773430281,1.16345227551791,0.755209344137795
"htyadon","CSC226-001-STADDON-S16",-3.26263892198842,0.431105929436999,0.0270066073095119,-1.62513874330715,-0.312284800437075,0.469156918236547,1.03326917702266,0.831161801955908
"htyadon","CSC226-001-STADDON-S16",-1.69746251089598,-1.38113864863762,-1.04705091797244,-0.761801450143023,-0.903201554490344,-0.652564350270305,0.552011050369447,0.482555439758509
"nrsischo","CSC226-001-STADDON-S16",-0.107794152584372,2.94035000976403,-0.91193814173999,1.8318009525768,-0.520628026460528,1.44783530421416,-0.0646126787943749,0.310657290907038
"nrsischo","CSC226-001-STADDON-S16",0.906934955564111,0.396050414280994,-1.07417383400807,1.77946620723736,1.15956280797672,1.83726551220003,-0.159668682786429,1.22135359880146
"nrsischo","CSC226-001-STADDON-S16",4.32361156941268,0.753908829281477,-0.336698317786352,2.02376063548905,0.231454090319891,2.73974550079537,-1.77463669081922,2.56226754251034
"nrsischo","CSC226-001-STADDON-S16",0.173526920445053,-0.820392380275278,0.483679437841716,0.376179749825037,0.85698881373939,1.12624850839844,0.65512508864801,0.706091392823796
"nrsischo","CSC226-001-STADDON-S16",1.83816367978227,0.503111015078493,-0.774337957424201,1.9904856378003,0.840983117905315,1.49016833680454,0.666858622621606,2.04298939200201
"nrsischo","CSC226-001-STADDON-S16",-2.22034058713816,0.711506240822212,0.0804945173616109,-0.306222062446117,0.886639472927816,1.1427701963217,0.63630729969173,0.562468706162222
"tavanza2","CSC226-001-STADDON-S16",6.94701250604102,6.89924799462047,4.47639568201633,2.88434764504729,-1.08383609935844,-2.82406101863207,0.0976258831270471,0.380219859513539
"tavanza2","CSC226-001-STADDON-S16",-2.17280998623499,-0.416706127114514,-0.616116296910194,1.91101986836844,0.862210719658653,0.566164094074915,-0.615606328010355,-0.161708502731371
"tavanza2","CSC226-001-STADDON-S16",-1.0851442556826,-0.946348172192374,0.70928887066195,2.1757376805461,1.16031213492396,0.571300006561055,0.659664663067497,-0.260182421530713
"tavanza2","CSC226-001-STADDON-S16",2.70292584635364,-0.0631490966805952,0.389555979566799,-0.0534345029823686,2.76459883889222,1.79686433637736,2.46005417610914,-1.15311507943347
"tavanza2","CSC226-001-STADDON-S16",-2.27183073389958,0.0408142893373227,1.16107922760435,-0.0156144922752144,1.66993584401003,0.895257765269872,0.661102707647993,-0.558573131711986
"tavanza2","CSC226-001-STADDON-S16",0.790608753657661,3.43411616838023,0.937143668188388,2.97781788957835,0.0376116042443443,-3.23580694929203,2.64958394001403,2.53739583686311
