"student","course","currLevel","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"tadanie2","CSC226-001-STADDON-S16",2,1.59304261845445,2.24299457854237,0.539949257179423,0.844859536461444,1.20264992317669,-0.181736080817522,-0.772302400330248
"tadanie2","CSC226-001-STADDON-S16",3,2.99527672989093,-3.19329098948986,0.820489459927831,-1.42867230108721,0.301336969630449,0.138682206727587,-0.328314597835364
"tadanie2","CSC226-001-STADDON-S16",3,2.83188101879468,-2.20695238926393,1.36256076102875,0.618821414562078,0.303904060168597,0.131938893667242,0.161103166493746
"tadanie2","CSC226-001-STADDON-S16",3,1.23398842680539,2.40079356453777,0.57053454321444,0.648861178351605,1.49643681327679,-0.00940387395302834,-0.866524967185096
"tadanie2","CSC226-001-STADDON-S16",4,2.86815866963449,-2.33098096671961,1.15819241541967,-0.0437003141730409,0.246863576546206,0.0768658844157659,-0.0182097234754361
"tadanie2","CSC226-001-STADDON-S16",4,2.70957613117409,-1.2833995288784,1.62164601686289,1.78778561607164,0.217342456223679,0.0085803968671851,0.396467766734434
"tadanie2","CSC226-001-STADDON-S16",4,-14.4306046394364,-1.66562903618554,2.44477857290396,-0.248924664622651,0.0106135677206808,-2.84121047454985,4.16494810741419
"tadanie2","CSC226-001-STADDON-S16",5,1.05475574485045,2.25994699858927,0.493962727188642,0.370125752244193,1.22673944636757,-0.0579058144535935,-0.596245001645485
"tadanie2","CSC226-001-STADDON-S16",5,2.83246287412491,-2.30568513093525,1.42059376375451,0.782636184039396,0.342929698326846,0.201730360279234,0.227208282988599
"tadanie2","CSC226-001-STADDON-S16",5,-4.86219532968667,1.02779456604613,2.11983510839997,-0.555897571983071,0.736824485488787,-0.403054822120569,1.63404095751574
"tadanie2","CSC226-001-STADDON-S16",6,0.628551763667761,1.86727805341194,-0.329629185695104,0.60778100920765,2.28375861211328,-0.00444567801737246,-0.836383404438171
"tadanie2","CSC226-001-STADDON-S16",6,2.68072525128121,-0.647682301164816,1.20854041756258,1.02284719573302,-0.106351946712734,-0.210310071447887,0.138978911070612
"tadanie2","CSC226-001-STADDON-S16",6,0.0998418071806529,2.37942315624771,0.832482914352803,0.277010028318935,1.72537058595765,0.146822222151261,-0.499810905840902
"rvisador","CSC226-001-STADDON-S16",1,-0.571195985002783,0.890935009030131,-3.45129114898965,-0.784251458139794,-0.484025106234866,0.945831758620176,0.471875605210181
"rvisador","CSC226-001-STADDON-S16",1,-0.316388502450163,0.101548774110659,-2.1162816428463,1.25276221540726,0.401470441229299,-1.87208210803352,-0.0436238709458569
"rvisador","CSC226-001-STADDON-S16",1,2.44070094510107,-1.66525986221525,0.777359157676318,0.523965810819074,-0.718290118556185,-0.556854748555869,0.543920550162587
"rvisador","CSC226-001-STADDON-S16",1,-0.334379924599532,1.11552932527324,0.052984936590763,0.572885310164511,-1.00604438244127,-1.23903016495138,0.120723680183801
"rvisador","CSC226-001-STADDON-S16",2,2.73132797535513,-1.51668805277636,1.49024474970689,1.52568740104305,0.179670306996436,0.151987748650059,0.394049009176884
"rvisador","CSC226-001-STADDON-S16",2,2.68150385663607,-0.938954702659453,1.42146335307315,1.58610099618788,0.038930824775189,-0.0187842879841671,0.346413996903864
"rvisador","CSC226-001-STADDON-S16",2,0.376295491171231,1.1885023031926,0.181126132354003,0.809295125514626,-0.752921477812604,-1.3720259463367,0.604742190204079
"rvisador","CSC226-001-STADDON-S16",3,-5.02111107890583,-0.726046147293589,-0.691350579407339,0.273611252447153,-2.10951359793957,0.937217969933513,0.487624754353442
"rvisador","CSC226-001-STADDON-S16",3,2.61931825017371,-2.51273572258605,1.07436824017971,0.824559097856592,-0.579289704379514,-0.163554349857622,0.763422758727712
"rvisador","CSC226-001-STADDON-S16",3,-8.49096728356385,-1.14565852093673,1.50698349034658,0.360901091612081,-3.54777802637919,-1.97351240578338,-0.693851635396471
"rvisador","CSC226-001-STADDON-S16",3,-0.0321813093504786,-0.94842945908592,-2.15473114237174,3.07536492821853,-1.27195887695343,4.7670654479259,0.844438025941774
"rvisador","CSC226-001-STADDON-S16",3,0.586464489933237,-0.24707779962227,-1.28152404436856,1.84303931788798,-1.72800354269447,1.45631674718223,0.798528834205864
"rvisador","CSC226-001-STADDON-S16",3,-1.31153976064099,0.342742890361756,0.0980316114412948,0.864895386324025,-1.70940535810733,-0.615887066538879,-0.317372860505767
"rvisador","CSC226-001-STADDON-S16",3,-4.37933885941897,0.00442370715228207,0.87283091792713,0.235029063696316,-0.596392787514628,-0.0199383919562865,1.43032954468003
"rvisador","CSC226-001-STADDON-S16",3,-0.217215339420197,0.959209986969618,0.176359397314668,0.815754907958701,-1.25240122302305,-1.03624635880363,-0.849971548845301
"rvisador","CSC226-001-STADDON-S16",3,1.37623641349624,1.24949870927242,-0.300898535474985,0.803422434726469,-1.16627303919316,-1.21658324459523,0.0911927579285829
"rvisador","CSC226-001-STADDON-S16",3,1.77167375432719,3.41001706330749,-0.365779643899183,-0.556543055570241,2.37642961609498,0.979007662144281,-1.63066371774069
"rvisador","CSC226-001-STADDON-S16",3,1.28345813457879,1.67007713530055,0.155072774865106,0.802317646404941,-0.0747384959517682,-0.683579887968176,-0.366485520061794
"rvisador","CSC226-001-STADDON-S16",3,-5.61218034786132,-0.00193723780663034,1.17081103267054,0.859142987441538,0.891663335763812,-0.592034276068071,-0.714550433753743
"rvisador","CSC226-001-STADDON-S16",4,1.37459155998461,1.13462369483409,-0.227803419004487,0.83847102273142,-1.22731027663951,-1.47854035952612,0.495158424730626
"rvisador","CSC226-001-STADDON-S16",4,2.63578170121488,-2.54909158065052,0.930684529893631,-0.0531137866195688,-0.48967166547882,-0.572967465057662,0.365800505505469
"rvisador","CSC226-001-STADDON-S16",4,-2.70451429288944,1.25338536040617,1.15548313950724,-0.0466088139399818,0.537447549874805,-0.307151214001835,0.534045863234517
"rvisador","CSC226-001-STADDON-S16",4,-0.704764571192756,1.50818699931208,0.656712291253926,0.450353089050123,0.850848181602611,0.0975163677658529,0.0211076801173505
"rvisador","CSC226-001-STADDON-S16",5,2.75457390511919,-1.56037528837515,1.36907026004509,1.0826762644906,0.149519648026536,0.072783735588587,0.25643209403615
"rvisador","CSC226-001-STADDON-S16",5,2.74479238222101,-1.68717196284633,1.56961719096173,1.60493165365019,0.255184123927563,0.180022754129762,0.42050625310365
"rvisador","CSC226-001-STADDON-S16",5,-2.41743319250138,-0.182825448168945,-1.4059962475647,1.87040645285246,2.43346161925155,-1.41522972908407,0.669263435696481
"rvisador","CSC226-001-STADDON-S16",6,0.56134037138648,1.95982016883036,0.506221540340164,0.364952291620108,0.732856039483832,-0.338036280460996,-0.165806222668099
"rvisador","CSC226-001-STADDON-S16",6,2.43100350874529,-0.23420088037231,0.308105178946708,-0.563369859423065,-0.215530819905899,-0.586785661168705,-0.475555199414043
"rvisador","CSC226-001-STADDON-S16",6,-0.315691866839433,1.54976788172373,0.614427931004105,0.323077584435018,0.777380170224842,-0.284107247000435,0.142809853118464
"rvisador","CSC226-001-STADDON-S16",6,1.41500608812723,1.43887043083951,-0.0201807847532706,0.782903383073144,-0.619417026160671,-1.07836030524417,0.109618025166706
"rvisador","CSC226-001-STADDON-S16",6,1.26131963143467,1.92316490137335,0.573361020719091,0.816938630736327,1.07364816695462,-0.203091003701578,-0.456022171864354
"rvisador","CSC226-001-STADDON-S16",6,-0.0268213834831988,1.69730183817005,0.328449833258653,0.411684998115511,0.20212316644694,-0.610272155407882,-0.271988544459284
"riestell","CSC226-001-STADDON-S16",1,-1.72832872629913,1.03713498467981,-1.43934021305681,-1.10276429155586,-1.16230831800977,0.0221395223477187,-0.0109230624884746
"riestell","CSC226-001-STADDON-S16",1,0.0604154248513264,1.20034940622111,-0.737566001508968,-0.0384250033779671,-1.52236839619882,-0.829093272214005,-0.155742376582133
"riestell","CSC226-001-STADDON-S16",1,2.50766277099059,-1.91119600458223,0.0491135607840383,0.722838810514466,0.329161280788456,-0.0163303042961358,0.172860006676213
"riestell","CSC226-001-STADDON-S16",1,-4.52730237959652,0.527186899940874,0.512003619123303,-0.379683690245547,-0.350028404610425,-0.449224205942021,0.462839985996211
"riestell","CSC226-001-STADDON-S16",2,0.283829536493934,2.06770213260245,-0.694141386982404,-0.499684028311816,0.14589560946559,-0.176039645077054,-0.27520269287182
"riestell","CSC226-001-STADDON-S16",2,2.48873470190829,-1.7957918583089,0.52485498310463,0.00905561281056536,-0.857390700247113,-0.4372413977102,0.464073576240102
"riestell","CSC226-001-STADDON-S16",2,1.32101207025208,2.73974649642459,0.00200886072610083,-0.150665677431926,1.640418811086,0.574701248366327,-0.969143189949801
"riestell","CSC226-001-STADDON-S16",3,0.745987719731896,2.85279104498457,-0.408207858524406,-0.681639378234575,1.55397265755651,0.61560283607216,-0.931468470846766
"riestell","CSC226-001-STADDON-S16",3,2.74560332138267,-1.81030967667574,1.28855066466053,1.3252003974149,0.084465762595458,0.46141565426219,0.477538188107243
"riestell","CSC226-001-STADDON-S16",3,-0.239382851232038,2.02157039401433,-0.0337039280815165,0.0236376248332114,1.20095037047914,0.21411417319411,-0.554871262187668
"riestell","CSC226-001-STADDON-S16",3,-1.72184043620841,1.18513457001983,-0.374842405581577,-0.168182965343828,0.891170435575204,1.1979035417249,0.648789843925954
"riestell","CSC226-001-STADDON-S16",3,1.43836020394715,2.57248984828487,-0.00223616364727582,0.0424861330632862,1.30597636403788,0.323171937903947,-0.889783451492857
"riestell","CSC226-001-STADDON-S16",4,2.7374460681111,-1.57102098321365,1.22591707755531,1.13435705629019,0.0297560510593661,0.305918976527965,0.37094933086847
"riestell","CSC226-001-STADDON-S16",4,2.73790197653429,-1.48069710594218,1.14039559512285,0.928247163637842,-0.0232605687539664,0.25188858324183,0.301953676582594
"riestell","CSC226-001-STADDON-S16",4,-1.00948660746906,1.94295478746178,-0.0233293014956772,-0.703803221890914,1.5649920543924,0.626096271654285,-0.0615703233958859
"riestell","CSC226-001-STADDON-S16",4,2.40450456832041,-0.356384295944216,-1.20172288662576,2.98386631495362,-2.18365040438289,6.14935782084253,1.70248616346798
"riestell","CSC226-001-STADDON-S16",4,-0.458719681792668,0.662743481870448,-1.0297656457274,1.15320822478096,0.145573898489781,0.773163138993803,0.244408298393814
"riestell","CSC226-001-STADDON-S16",4,1.84274627676445,0.224380658379246,-0.862753723516153,0.372256350859726,-1.18662891440767,-1.04076150765893,0.518371525234344
"riestell","CSC226-001-STADDON-S16",4,-0.909914071405835,1.70886876480678,0.3236466609296,0.0441256801191024,0.366812786265374,-0.29784316490076,-0.160897675158271
"riestell","CSC226-001-STADDON-S16",4,0.37263098428297,3.03184194679195,0.575974669232492,-0.220529198354707,2.79009669988274,0.889159778982104,-0.97528155662972
"riestell","CSC226-001-STADDON-S16",5,2.70565945071624,-1.28375123214835,1.30006418257559,1.40599437799345,0.0122490193594637,0.21930204513599,0.401873527320691
"riestell","CSC226-001-STADDON-S16",5,2.72752844633237,-1.6004276028786,1.38574005012838,1.51140434683867,0.107906910895406,0.331541964158337,0.467937282099887
"riestell","CSC226-001-STADDON-S16",5,-1.22471943656164,1.19681709867489,0.496228723630563,0.11997242447061,0.0019649572106549,-0.435715614748981,0.262664284027872
"riestell","CSC226-001-STADDON-S16",6,2.73287793839869,-1.63122445960099,1.38863517569304,1.47089412237002,0.120452857805184,0.318731863774875,0.452280314442877
"riestell","CSC226-001-STADDON-S16",6,2.25801762275672,0.812714604141874,0.637921540704386,1.4279739401179,-0.293643160569563,-0.464905754803179,0.0715911299877609
"riestell","CSC226-001-STADDON-S16",6,-2.44501671276351,1.31652916449056,0.909183057484567,0.195650380499861,0.681034640826265,-0.103878280556444,-0.707902096797603
"calumsd2","CSC226-001-STADDON-S16",1,-14.8998623120959,-8.88560187522419,-14.2374708860106,6.52890329631371,6.75627930436305,-4.35372198805936,0.324477130240478
"calumsd2","CSC226-001-STADDON-S16",1,-0.0598589432411529,-1.426288122827,-3.96967568425835,2.95646351140249,3.64119482022778,-2.08560313639441,0.935732413016912
"calumsd2","CSC226-001-STADDON-S16",1,2.16106687359565,-3.27391772023524,-0.940794893223048,1.32977236128782,1.87235856068202,-1.26634370128809,-0.167970297033743
"calumsd2","CSC226-001-STADDON-S16",1,-0.51149452537986,-0.180072204835691,-3.26886039767164,1.92087865993423,3.1615963385852,-2.39415796246743,-0.252857013625435
"calumsd2","CSC226-001-STADDON-S16",1,0.957668250797024,1.91050803645598,-0.938933338317315,0.828348449781163,3.30701428986343,-0.158610573042078,-1.1850435717697
"calumsd2","CSC226-001-STADDON-S16",2,3.0537262161312,-3.55388443963644,0.29789506312056,-2.7791149796163,0.138430713857185,0.212126650615801,-0.608155506479343
"calumsd2","CSC226-001-STADDON-S16",2,3.37985201806864,-5.11676037457016,-1.3292275403704,-7.99844918257986,-0.364363769074363,0.191278636743221,-1.8638769838159
"calumsd2","CSC226-001-STADDON-S16",2,0.615342322206955,0.933452884957702,-1.25859476938125,1.08717900088808,1.60559659242937,-1.06318178605828,-0.249291633401568
"calumsd2","CSC226-001-STADDON-S16",3,3.16202315091229,-4.21748197067352,0.0239924436301112,-3.83078697903108,0.149847972745942,0.299158235107215,-0.832086512978771
"calumsd2","CSC226-001-STADDON-S16",3,3.2109622511208,-4.51277012254159,-0.136531034999953,-4.44168119264209,0.15020110425149,0.300020322564223,-0.978640835112374
"calumsd2","CSC226-001-STADDON-S16",3,-1.41773402725965,1.61243737107025,0.0462744449147895,-0.427387124348804,-0.241320461486137,-0.401697217167147,-0.0288200455198686
"calumsd2","CSC226-001-STADDON-S16",4,3.17945787235414,-4.31988662389381,-0.216167419594444,-4.47920873200577,0.0771406284911205,0.278512977492419,-0.98647881416505
"calumsd2","CSC226-001-STADDON-S16",4,3.08439950024641,-4.14360061211451,0.0733936105113143,-3.32500360697889,0.505006558051244,0.208502752291605,-0.816466411244918
"calumsd2","CSC226-001-STADDON-S16",4,-9.58271883791233,-0.339380120475619,0.611406327090336,-0.660727815809267,2.29322330670443,-0.271314661440524,1.39500034438541
"calumsd2","CSC226-001-STADDON-S16",4,-5.70884356865632,0.86921569565934,0.622044792782335,-1.0768721339303,-0.296673029405374,-0.225348003793656,0.603170633955934
"calumsd2","CSC226-001-STADDON-S16",4,-2.80720771582845,0.286241207281906,-1.24061308597288,0.236852056153963,-0.552232725517375,-1.54417871136828,-1.38404301435761
"calumsd2","CSC226-001-STADDON-S16",4,0.54570841682001,2.7807023708856,0.213097704831384,-0.233509333158701,2.04043479894753,0.627655154160123,-0.833820145418579
"calumsd2","CSC226-001-STADDON-S16",4,-2.31434724930665,0.428195526923211,-0.840504533362605,0.390510209144582,-0.831674205980288,0.72300639345816,1.16852961403054
"calumsd2","CSC226-001-STADDON-S16",4,0.529506433146031,1.64216675439901,0.339376579864711,1.24659143957543,0.993393078034461,0.674795849656724,-0.365445435955138
"calumsd2","CSC226-001-STADDON-S16",5,-2.80428928848169,1.13859745046198,0.85692145176966,-0.254676371324196,0.0479616752820529,-0.597749085925546,0.437457904125423
"calumsd2","CSC226-001-STADDON-S16",5,2.85000604902157,-2.428527452001,1.13504588095831,0.272569381154188,0.204418752306154,0.346606378996188,0.17138497357123
"calumsd2","CSC226-001-STADDON-S16",5,-0.664309601332387,2.16235520695533,0.712950635711987,-0.347436135740867,1.26282749284866,0.15897444190963,0.0590691293841191
"calumsd2","CSC226-001-STADDON-S16",6,2.87627058193384,-2.57849435145094,0.959158438147362,-0.362127600089185,0.190725491658727,0.268651539806563,-0.00613057347747707
"calumsd2","CSC226-001-STADDON-S16",6,2.60737477366943,-1.23689371389791,-0.887065334773405,-3.76234164128522,-0.680312942863165,-0.334333731349339,-1.11873778781006
"calumsd2","CSC226-001-STADDON-S16",6,-2.15343310577605,1.7479052287052,1.38691025695287,0.247391275349715,1.40422495798024,-0.210080770300285,-0.00251136531951887
"rtmarsha","CSC226-001-STADDON-S16",1,-3.46851469116158,-4.52254218759524,-6.78774806809127,5.2092464707948,3.65428442316043,0.299144190693009,0.81534905089186
"rtmarsha","CSC226-001-STADDON-S16",1,2.94394058462081,-2.51342448683974,0.323714331125108,-2.09873259053438,-0.152134129922756,0.100355555576788,-0.485621359638258
"rtmarsha","CSC226-001-STADDON-S16",1,2.89401158243288,-2.21503541357304,0.515977735196055,-1.41917787942914,-0.126014099052596,0.0880982307514958,-0.327691968967522
"rtmarsha","CSC226-001-STADDON-S16",1,0.874095109003743,1.96238848883224,-0.197650405013901,0.247280690515176,0.488764574778207,-0.414408239708563,-0.323440221058409
"rtmarsha","CSC226-001-STADDON-S16",2,3.10797264239058,-4.37523036381288,0.20742378056628,-3.23312322493134,0.646260882244979,0.190001655090842,-0.808291519771609
"rtmarsha","CSC226-001-STADDON-S16",2,2.90233456319369,-2.26385530726055,0.497130691808892,-1.51534946962565,-0.122224316988271,0.0818552209563578,-0.353726344402426
"rtmarsha","CSC226-001-STADDON-S16",2,0.361654919429097,0.463013933742587,-2.21288307256393,1.09212358084408,0.857414604131088,-1.33207860472355,0.231427245096471
"rtmarsha","CSC226-001-STADDON-S16",3,2.75424807565545,-1.75519578860258,1.38716776829682,1.29231780385149,0.162597211802725,0.275785373181435,0.38950261769552
"rtmarsha","CSC226-001-STADDON-S16",3,-3.84176414640742,-1.40667352823585,-2.99885348894814,1.48695949686944,-1.06207873121084,-1.37492143542406,0.614137353636379
"rtmarsha","CSC226-001-STADDON-S16",3,0.924920152657152,2.33417075041524,0.139011949863991,0.272363513369569,1.19932682779172,0.104317532956786,-0.782774258782323
"rtmarsha","CSC226-001-STADDON-S16",4,0.450685983369408,2.10453231275326,-0.79651775338777,-0.530258474343474,0.110118180131847,-0.30613960757315,-0.218923294194925
"rtmarsha","CSC226-001-STADDON-S16",4,2.72658965962289,-1.50475989480149,1.27527852956459,1.28850368530636,0.0385322876482489,0.29736851961294,0.404089224200377
"rtmarsha","CSC226-001-STADDON-S16",4,-0.216937539967599,1.36560340809898,-0.527280933776077,0.111290267685672,-0.729068956691603,-0.918054428615184,-0.0508177221776032
