"student","course","PC1","PC2","PC3","PC4"
"ebbode","CSC226-002-BARNES-F16",3.04487105411511,0.314530706730048,0.794740512008319,-0.335911259978854
"ebbode","CSC226-002-BARNES-F16",2.62077135530419,0.269142583793199,0.641119132175169,0.576679455564252
"ebbode","CSC226-002-BARNES-F16",-0.824674059897048,1.58767980766469,2.76195970755803,1.78981319240778
"ebbode","CSC226-002-BARNES-F16",-2.98641779145092,0.474299385171459,1.20471303304348,0.350168392859628
"ebbode","CSC226-002-BARNES-F16",0.777210530095648,0.330631465188277,0.988146976900905,1.24207613357837
"cwcarrol","CSC226-001-BARNES-F16",-0.0285626001330882,1.50199127375454,-1.70213844047372,2.66866810380214
"cwcarrol","CSC226-001-BARNES-F16",-5.34234015694824,-2.32299206232426,0.57164515702498,-1.2538032780202
"cwcarrol","CSC226-001-BARNES-F16",2.20819040217578,-1.1012978611404,1.13383096046309,-1.76354933503916
"cwcarrol","CSC226-001-BARNES-F16",1.15013268157609,-1.28867671851105,0.624923590170128,-1.6725379311755
"cwcarrol","CSC226-001-BARNES-F16",1.21222275723267,-1.40623200008243,0.345874960585219,-1.06917664631838
"cwcarrol","CSC226-001-BARNES-F16",-4.67522746273722,-1.99639861779663,0.134056416012232,-2.32412963055246
"hsnelakk","CSC226-002-BARNES-F16",0.404659804199531,3.07868119880717,-0.485885787786034,3.30978436192387
"hsnelakk","CSC226-002-BARNES-F16",2.11017401416484,0.237302924451357,-0.0709584556094014,-0.722345596469808
"hsnelakk","CSC226-002-BARNES-F16",-1.18091540877907,1.77204083813821,0.311002928567685,0.605989595832042
"hsnelakk","CSC226-002-BARNES-F16",0.782057652730492,0.536735052358746,-1.25043170409875,-1.0061740867328
"hsnelakk","CSC226-002-BARNES-F16",1.01435344691279,-0.298271762637699,0.0849584687826189,0.180169448052938
"hsnelakk","CSC226-002-BARNES-F16",1.78416249195641,1.11426654136968,-0.0781882351945141,-2.00528997681896
"psingh8","CSC226-002-BARNES-F16",-1.73881071096374,-0.0585538735016125,-0.38759227969006,3.19318179691488
"psingh8","CSC226-002-BARNES-F16",2.9267502180832,-0.751541750262129,0.381916796370892,-0.135718704012156
"psingh8","CSC226-002-BARNES-F16",0.87670023223619,-2.23488122783423,-1.00864398074272,0.811070196338961
"psingh8","CSC226-002-BARNES-F16",-1.84133758932874,-0.751897830200125,0.105013100070669,-2.37858342228639
"psingh8","CSC226-002-BARNES-F16",-0.102178789885339,-1.05674287172145,-0.388450302940451,-1.03814564578468
"psingh8","CSC226-002-BARNES-F16",1.3126344855715,-1.64977761323583,-0.874816836626212,-0.692412794210678
"anpeeple","CSC226-001-BARNES-F16",1.01133968093289,-1.25054523366107,-1.94416002317046,1.48518350167931
"anpeeple","CSC226-001-BARNES-F16",-21.2968198091152,-1.53993904852478,2.73435197884964,-3.40661889895266
"anpeeple","CSC226-001-BARNES-F16",1.73996879359391,-1.67265625636819,-0.307065178933834,0.317647699876675
"anpeeple","CSC226-001-BARNES-F16",1.96993098064686,-0.626259823948021,0.910081517586515,-0.691334881977793
"anpeeple","CSC226-001-BARNES-F16",-4.6129056262828,-2.74872122960321,0.837583180354153,-1.27941143472848
"anpeeple","CSC226-001-BARNES-F16",2.4299890601187,-1.53877171156926,0.994338204118572,-0.46241637805735
"kenewell","CSC226-002-BARNES-F16",-1.16798023035895,4.13530805582985,-3.23909304973945,2.56026252303351
"kenewell","CSC226-002-BARNES-F16",3.56079340260991,-0.71744468469521,-0.333478509805009,0.330633237487101
"kenewell","CSC226-002-BARNES-F16",3.00467010290412,0.59434900374235,-1.41381573677402,-0.192798411611034
"kenewell","CSC226-002-BARNES-F16",-4.94709369997617,2.15245195064226,-1.77728770671623,-0.190423393981724
"kenewell","CSC226-002-BARNES-F16",2.69828486448707,1.58608688201773,-1.43140292207882,-0.725734471188093
"kenewell","CSC226-002-BARNES-F16",2.95320253444436,-0.257571849750178,-1.22108472121311,1.6845349307775
"mlcarswe","CSC226-001-BARNES-F16",-2.38321495913634,-0.749589318638916,0.089835822153417,2.24969166959928
"mlcarswe","CSC226-001-BARNES-F16",-8.47542979675363,1.70428625446978,0.646861565001989,-0.0672476885585034
"mlcarswe","CSC226-001-BARNES-F16",-5.76020761702782,-0.00967733144982512,-0.838494761167326,-0.776238405619725
"mlcarswe","CSC226-001-BARNES-F16",-5.93554760670217,1.03549272704101,-1.75323226004224,-1.24415075171896
"mlcarswe","CSC226-001-BARNES-F16",3.57914073903514,0.326845574535992,1.80397797657171,-1.18438625764558
"mlcarswe","CSC226-001-BARNES-F16",3.07728858450555,-1.77051997441082,-1.62998561888792,1.03641486973231
"amosolf","CSC226-002-BARNES-F16",-6.95212389509247,-1.50764857951185,0.746134528717734,1.33298835800087
"amosolf","CSC226-002-BARNES-F16",3.33800913697812,-1.99542443747693,0.339269520703134,0.31749124781964
"amosolf","CSC226-002-BARNES-F16",3.44066955848287,-1.23015107748184,0.335580519473357,0.114659917712879
"amosolf","CSC226-002-BARNES-F16",1.94164665097537,0.520444682486235,1.84685633308038,1.87700078147304
"amosolf","CSC226-002-BARNES-F16",1.50820898133804,-1.24649880483684,0.504481961701868,-0.575594807807181
"amosolf","CSC226-002-BARNES-F16",2.55562946505631,-2.97807871828798,-0.651325000993232,1.28156220011703
"kpowczar","CSC226-002-BARNES-F16",-0.157974195085659,2.44516919323596,0.61772895098527,2.80643534296979
"kpowczar","CSC226-002-BARNES-F16",2.68780179565664,-1.01923089846605,1.51548662564382,0.392598040104246
"kpowczar","CSC226-002-BARNES-F16",-0.759563856887404,-2.30659419515318,0.819681845209848,-0.16991856021319
"kpowczar","CSC226-002-BARNES-F16",-0.477879471779985,-1.00831005103064,-1.03835642608422,-0.792738366265363
"kpowczar","CSC226-002-BARNES-F16",0.142777505481586,-0.516853108539997,-0.822904575015813,-0.933542860696673
"kpowczar","CSC226-002-BARNES-F16",2.64152742465787,-2.6330024395736,-0.647247781297267,0.212122992506474
"nlwrenn","CSC226-001-BARNES-F16",2.54162265471983,2.6523581008921,-1.36630028574023,2.55356481855786
"nlwrenn","CSC226-001-BARNES-F16",3.93788077369786,4.09806840550509,2.70088149687998,-4.42684880834639
"nlwrenn","CSC226-001-BARNES-F16",2.53490430884077,0.56708262529688,-1.69837905801128,-0.953863913676128
"nlwrenn","CSC226-001-BARNES-F16",1.30765128126002,1.24667425333166,0.164695106358345,-3.85962098169826
"nlwrenn","CSC226-001-BARNES-F16",0.316862844483587,0.935539676028412,-0.303376327097035,-1.1231873672745
"nlwrenn","CSC226-001-BARNES-F16",2.50048062561634,1.63782634369675,0.700276209944374,-2.89289304051018
"vmaktha","CSC226-002-BARNES-F16",-4.00262405916315,0.417987305872266,-1.81858905023279,1.44692955604879
"vmaktha","CSC226-002-BARNES-F16",3.87495946792613,0.137336482742043,1.59619632376869,0.08670522001248
"vmaktha","CSC226-002-BARNES-F16",0.0986566725124651,-1.78002988324663,-1.72873050698325,0.726168927937422
"vmaktha","CSC226-002-BARNES-F16",3.11965446414305,-1.31858223766655,-0.177433452810872,0.480352651705994
"vmaktha","CSC226-002-BARNES-F16",2.06983294577628,-1.16378239026467,-0.0647274969629541,-0.442938746896174
"vmaktha","CSC226-002-BARNES-F16",2.27887657822887,-2.73072576754,-0.526073117513854,1.09879251735462
"jtnelso3","CSC226-002-BARNES-F16",-0.144323799732424,5.44884492103943,-0.656800769572834,3.60141368806416
"jtnelso3","CSC226-002-BARNES-F16",3.13951824351865,5.42453172948842,-0.156116318539086,-2.25766245029934
"jtnelso3","CSC226-002-BARNES-F16",-3.82863902313176,1.4244629558931,-1.8161765977905,1.08025098112988
"jtnelso3","CSC226-002-BARNES-F16",-1.34325127745199,1.8551854356763,-2.56701217190499,-1.44722220981667
"jtnelso3","CSC226-002-BARNES-F16",2.56067772897488,0.376665011659509,0.671737074318011,-1.81866893271779
"jtnelso3","CSC226-002-BARNES-F16",0.901995410323664,3.49634131567266,-2.81832123801521,-3.47109817293976
"smtate2","CSC226-001-BARNES-F16",-9.05386194230941,-0.894842130770625,0.0976444874945173,0.888007004332314
"smtate2","CSC226-001-BARNES-F16",3.35400743319491,0.748293933915089,2.05277525748183,-1.72453074918928
"smtate2","CSC226-001-BARNES-F16",3.26488282835587,0.00126745643137822,-0.112211765455128,-0.150502582252864
"smtate2","CSC226-001-BARNES-F16",1.62737346825113,-0.207226873768218,0.0401899638801802,-0.813843446119273
"smtate2","CSC226-001-BARNES-F16",1.04072138314822,0.237071212676574,4.02152632682794,-4.12973188905313
"smtate2","CSC226-001-BARNES-F16",2.45442190145453,-1.75253721878529,-1.26955153209016,1.16265449977856
"nkhulla","CSC226-002-BARNES-F16",-8.51539792600559,1.33024013255678,-0.281805138938344,1.96804236632325
"nkhulla","CSC226-002-BARNES-F16",-0.742768858337293,-0.427026304184936,0.420160882514852,-0.504750734274225
"nkhulla","CSC226-002-BARNES-F16",-5.0781416123824,-1.54538560799793,0.491965619070752,-0.980569543612993
"nkhulla","CSC226-002-BARNES-F16",-0.284374096770232,1.08393222963995,-0.38602410043385,-2.59744446046143
"nkhulla","CSC226-002-BARNES-F16",-0.487240064452139,0.390163663542924,-0.894744180754948,-0.977774220508394
"nkhulla","CSC226-002-BARNES-F16",1.35175966491971,-0.831877442542219,0.913314121725206,-0.333916121769596
"mjdivinc","CSC226-002-BARNES-F16",0.763219404650523,1.11103377857566,1.08839919995423,3.09507458712723
"mjdivinc","CSC226-002-BARNES-F16",2.23833922517856,0.265208555646722,-0.17743061326014,0.152766900106268
"mjdivinc","CSC226-002-BARNES-F16",0.144804890990209,-1.36240994443757,0.73407258419695,-1.18220276638247
"mjdivinc","CSC226-002-BARNES-F16",-2.36848519729311,0.794485250006566,1.91289548469458,-1.49873675858948
"mjdivinc","CSC226-002-BARNES-F16",1.12808631214287,-1.38907245503243,-0.0543360486781321,-0.288775819644188
"mjdivinc","CSC226-002-BARNES-F16",0.522711987402288,0.799660005900738,1.08114377759128,-0.829834988591681
"rdmarshb","CSC226-002-BARNES-F16",0.824384600719526,-2.28755189863801,-0.803843160835065,1.82280524511551
"rdmarshb","CSC226-002-BARNES-F16",4.23650446944625,0.377605088736605,4.89962027903952,-0.637451231436256
"rdmarshb","CSC226-002-BARNES-F16",2.67904585051796,-1.74283342536382,-0.151088762999375,0.561639156684784
"rdmarshb","CSC226-002-BARNES-F16",3.10147184880652,-1.88768743627287,0.417760385786949,0.716683564733862
"rdmarshb","CSC226-002-BARNES-F16",-0.0539779429761097,-2.1108583056222,-0.203059725048456,0.235022915696448
"rdmarshb","CSC226-002-BARNES-F16",2.42688628550612,-2.18079429268337,-0.989842755066269,0.577117398414934
"tjfallon","CSC226-001-BARNES-F16",-1.117741876596,0.397956783946985,-0.396646220535212,2.04422805363015
"tjfallon","CSC226-001-BARNES-F16",1.29406162995697,0.644180940021227,-0.671185673382078,-1.9876051520929
"tjfallon","CSC226-001-BARNES-F16",-0.913247233020152,-0.359783027858903,-0.794077786852992,-0.0150567045171497
"tjfallon","CSC226-001-BARNES-F16",-4.24455995248611,1.62306214476669,0.221845052916113,-1.11436318399001
"tjfallon","CSC226-001-BARNES-F16",-1.3401821007916,0.66737834935788,-0.808108463727314,-0.966974788986564
"tjfallon","CSC226-001-BARNES-F16",-2.56866470392989,2.34496364417498,-0.464543619475556,-0.597893975981193
"pasoloni","CSC226-002-BARNES-F16",-0.65996638222913,2.10995899783118,-3.82767135942841,2.06446891199689
"pasoloni","CSC226-002-BARNES-F16",3.06879123288165,-1.28101928450805,0.0476261634641386,-0.337954707282571
"pasoloni","CSC226-002-BARNES-F16",2.0408311176981,-1.91020362068791,-1.40086224742206,0.702741399381367
"pasoloni","CSC226-002-BARNES-F16",2.9481066984464,-0.0350540018369211,-1.07193150888437,0.25526451526699
"pasoloni","CSC226-002-BARNES-F16",3.11212605444357,-1.83374251902576,-0.355312719143425,0.377033812363369
"pasoloni","CSC226-002-BARNES-F16",0.621840038275423,-0.755128308201928,-0.991674421873633,-0.414183950798375
"bcboyle","CSC226-001-BARNES-F16",-5.71113951917132,1.90907677350419,2.24826722991498,3.42539591506531
"bcboyle","CSC226-001-BARNES-F16",3.64459478615,1.10157329869014,2.64775844113604,0.237603988835153
"bcboyle","CSC226-001-BARNES-F16",0.496846471811712,1.42754338009743,2.55242295985179,1.56018625980606
"bcboyle","CSC226-001-BARNES-F16",1.04264996387284,1.12997700681508,0.885847645594667,-0.156004211847132
"bcboyle","CSC226-001-BARNES-F16",3.24029295689196,-0.67185765146979,-0.899705473649256,0.263482337376434
"bcboyle","CSC226-001-BARNES-F16",0.716852580719149,-1.24721091864494,-1.19522662123143,-1.45880493684113
"gnswain","CSC226-001-BARNES-F16",0.554181267316263,2.87275636636146,-3.56166314275223,1.84580843376137
"gnswain","CSC226-001-BARNES-F16",3.4704148275518,-0.567102588209157,1.26853037443462,0.812309394363255
"gnswain","CSC226-001-BARNES-F16",2.42731387735697,-1.1810568328569,-0.00467857222925553,0.547664060263726
"gnswain","CSC226-001-BARNES-F16",1.0202909562166,-0.0848959781860166,-0.287471363200664,-0.171768417740417
"gnswain","CSC226-001-BARNES-F16",1.55387978271774,0.980676555911124,0.2446739498526,0.775001310030175
"gnswain","CSC226-001-BARNES-F16",-0.19487985256742,-1.00566385015956,-0.401130835802274,-0.0161623404821685
"jrtuttl2","CSC226-001-BARNES-F16",0.706003969241405,1.04420415199322,-1.70354766210158,1.91979027071295
"jrtuttl2","CSC226-001-BARNES-F16",3.11767121731704,0.154112661599561,1.48813058013539,-1.31432329305695
"jrtuttl2","CSC226-001-BARNES-F16",-2.4764823435671,0.0930515649674397,0.630533975401225,-0.477710021138885
"jrtuttl2","CSC226-001-BARNES-F16",2.5131955332048,0.010223745401966,0.421628001230545,0.502244227220789
"jrtuttl2","CSC226-001-BARNES-F16",2.97774370633715,-1.01646784130701,0.443230491129684,0.0229354150413985
"jrtuttl2","CSC226-001-BARNES-F16",1.61168116464634,-0.878350200593024,-0.112935403679986,-0.423167312031666
"athapa","CSC226-002-BARNES-F16",-8.73813914816656,0.906519523043602,6.85616587341523,6.22563904239757
"athapa","CSC226-002-BARNES-F16",-0.445886106289048,-0.562699832025898,3.62681573744784,0.0322582212293744
"athapa","CSC226-002-BARNES-F16",0.543267178111893,2.27963868878049,4.99490256985486,0.578583924328352
"athapa","CSC226-002-BARNES-F16",1.48601316613879,-0.756395761472416,1.70911747622799,-1.86843211525385
"athapa","CSC226-002-BARNES-F16",-28.9723120429527,-4.20878174294239,6.27269719886469,-5.13317961283935
"athapa","CSC226-002-BARNES-F16",1.79870055028889,1.26817300024831,5.84988959737179,2.94918648313831
"rkkrache","CSC226-002-BARNES-F16",-2.72443979668335,-1.62802126308492,-0.400685256701437,2.88959204819841
"rkkrache","CSC226-002-BARNES-F16",1.75378414138618,-1.81992792510629,0.109396809008172,1.53405554666375
"rkkrache","CSC226-002-BARNES-F16",-0.803482559734158,-1.7221521872064,0.890938637652001,0.738257901257839
"rkkrache","CSC226-002-BARNES-F16",1.32886287482372,-2.21634178023039,0.000635251829659894,0.438910187991823
"rkkrache","CSC226-002-BARNES-F16",-4.19464747134087,-2.83535874042589,1.34803383509276,-0.241225240228489
"rkkrache","CSC226-002-BARNES-F16",2.01669483889555,-1.8726932725102,0.0226190043511042,0.414144235428206
"agadler","CSC226-002-BARNES-F16",2.66487069541532,-0.895336621987734,-1.16917262992111,1.7297061585968
"agadler","CSC226-002-BARNES-F16",2.49107507803676,-0.640688867446638,-0.678308270707419,0.167171631057588
"agadler","CSC226-002-BARNES-F16",3.21284095394104,-0.155261699451325,-0.373205844154725,-1.1497255564447
"agadler","CSC226-002-BARNES-F16",2.6030786656683,-0.898164716483918,-0.562099824980639,0.191816365532962
"agadler","CSC226-002-BARNES-F16",2.44085663555353,1.28983830359442,-0.716874059235787,-0.523769224718179
"agadler","CSC226-002-BARNES-F16",1.5206819235142,-0.214175097912869,-0.997965511635587,-0.936537873282873
"eadunlop","CSC226-001-BARNES-F16",0.553054628730455,3.31656096197442,-0.763211648018507,2.70497422412109
"eadunlop","CSC226-001-BARNES-F16",0.965367968750774,0.502083447160287,-0.289220607196549,-0.295941978613729
"eadunlop","CSC226-001-BARNES-F16",0.798060643534713,-0.08856746955739,-0.114867420373678,0.440887544754958
"eadunlop","CSC226-001-BARNES-F16",-2.90020388252139,0.756837935830183,-0.449632939120296,-0.825964570779657
"eadunlop","CSC226-001-BARNES-F16",2.32101050890937,-1.48382908650337,0.290024516790775,-0.904730673946647
"eadunlop","CSC226-001-BARNES-F16",1.02117381784321,-1.64445515399826,-0.773098026157847,0.81645544672229
"bknagy","CSC226-001-BARNES-F16",-6.71601596290231,2.72145233274873,2.25996017989665,2.46240669023753
"bknagy","CSC226-001-BARNES-F16",2.1484998449687,1.23876417946676,1.30796584635275,-1.50758278461066
"bknagy","CSC226-001-BARNES-F16",0.333132835174779,0.0290400148080597,1.00520094375018,-1.10271717368504
"bknagy","CSC226-001-BARNES-F16",-3.85751220857095,-1.07075228950949,-0.4239625557169,-2.03648211921769
"bknagy","CSC226-001-BARNES-F16",-2.46900060371682,-0.742340292378647,0.0729244538625373,-1.70991264093437
"bknagy","CSC226-001-BARNES-F16",-2.92895858617552,-1.59637607948038,-1.86861989931052,-0.413666936967491
"hhpatel","CSC226-001-BARNES-F16",-9.14666525595975,4.35914253568339,1.05560193843171,5.83092718767613
"hhpatel","CSC226-001-BARNES-F16",1.2960205907318,4.59103268753893,-0.202330615387193,-0.934563568060659
"hhpatel","CSC226-001-BARNES-F16",0.993743849714829,4.20280458254971,1.56230802717394,-0.491526466031237
"hhpatel","CSC226-001-BARNES-F16",-2.2083865376653,0.880903331849463,-0.171138069461555,0.525088941365107
"hhpatel","CSC226-001-BARNES-F16",-3.04744835367925,1.57665506709415,0.634939899250065,0.485916728166978
"hhpatel","CSC226-001-BARNES-F16",0.729817050636584,0.517838571121726,1.34296358473921,0.482741222864021
"wjbaker2","CSC226-001-BARNES-F16",0.684729268684779,-0.64248599064134,-0.752003003591526,1.99079184443803
"wjbaker2","CSC226-001-BARNES-F16",3.22497692644752,-1.58119611207448,-0.0767330014318862,0.792247773467005
"wjbaker2","CSC226-001-BARNES-F16",3.36651063840976,-0.51650914628212,1.04947548548817,0.0548168176965925
"wjbaker2","CSC226-001-BARNES-F16",2.61416449075459,-0.516962482252504,-0.509762988376904,0.76745643218151
"wjbaker2","CSC226-001-BARNES-F16",-3.18566501545764,-1.93265207787497,-0.476310784038529,-0.426015848792731
"wjbaker2","CSC226-001-BARNES-F16",3.15010103549831,-1.99446302074602,1.18839225233491,0.493921969413439
"mcwalte2","CSC226-002-BARNES-F16",-0.496885955900882,-1.2976692872928,-0.829358137354021,1.72401517181636
"mcwalte2","CSC226-002-BARNES-F16",1.35004293656937,-1.77991624524034,1.11743017267143,0.171475954380554
"mcwalte2","CSC226-002-BARNES-F16",0.782730196204483,-0.771133022686103,0.734052519729752,1.13565069266812
"mcwalte2","CSC226-002-BARNES-F16",-3.96990852842793,-0.5888128584521,-0.671678972329794,-0.713956577592553
"mcwalte2","CSC226-002-BARNES-F16",3.49224456133466,-0.378442268988563,2.02729885246792,-0.254980004333476
"mcwalte2","CSC226-002-BARNES-F16",0.0723180718324676,-2.01047791698572,-1.27793824268254,0.680897116270845
"cjhetzle","CSC226-001-BARNES-F16",2.33803945209659,-0.966638186751474,-2.34163203780936,1.54703515007602
"cjhetzle","CSC226-001-BARNES-F16",2.68939801682682,0.62165373616413,-0.0141764430860162,0.10531006402494
"cjhetzle","CSC226-001-BARNES-F16",2.61869172739911,0.078123602788065,-0.410127276435047,1.15134260827044
"cjhetzle","CSC226-001-BARNES-F16",-1.50172410378764,-1.17802037834617,-1.3157423537414,-0.446549767164706
"cjhetzle","CSC226-001-BARNES-F16",0.0401197404400195,0.158648780900378,-1.7106075888363,0.121081181319806
"cjhetzle","CSC226-001-BARNES-F16",1.08992324635079,-0.144027634419634,-2.60077567160778,1.00975918809604
"pjlee2","CSC226-002-BARNES-F16",-6.56839627800736,1.80742357087416,0.491413279710882,1.83740421541443
"pjlee2","CSC226-002-BARNES-F16",3.48552133011869,0.111106431171205,0.843406906408332,0.425882595102948
"pjlee2","CSC226-002-BARNES-F16",1.14292826860581,2.97697608362008,0.114262764919085,-0.595207549172788
"pjlee2","CSC226-002-BARNES-F16",1.91996001599333,2.15221096258416,-1.46843048606243,-1.11619492259263
"pjlee2","CSC226-002-BARNES-F16",2.62968720598106,2.51727334340694,0.0114322127662926,-2.19878272963039
"pjlee2","CSC226-002-BARNES-F16",1.45243339985479,-0.959136485887482,1.63138844061039,-1.49423630575208
"dkarami","CSC226-002-BARNES-F16",-3.19455236733557,-0.259020575147573,-0.00788467599956478,1.96544617999968
"dkarami","CSC226-002-BARNES-F16",3.79384109037701,2.05968121708176,2.61578991234473,-1.34048934146046
"dkarami","CSC226-002-BARNES-F16",0.863899136718573,-1.39081829220887,-0.490757706663843,-0.40330628253124
"dkarami","CSC226-002-BARNES-F16",2.20184376030834,0.202125408430728,-1.03788331378738,-1.31552404174481
"dkarami","CSC226-002-BARNES-F16",3.37009970677993,-0.687936813957054,0.364300729718286,-0.726688267807702
"dkarami","CSC226-002-BARNES-F16",3.14356422633496,-1.44955972800013,1.2832025462905,-0.773020775174265
"qyjones","CSC226-002-BARNES-F16",-13.555463935354,0.0298176507660847,-0.775410664623147,0.442851238882473
"qyjones","CSC226-002-BARNES-F16",-1.58754141479871,0.246059078789593,0.202182522897001,0.271343196590173
"qyjones","CSC226-002-BARNES-F16",-1.49999304386076,-2.1224350674147,0.23951657319262,0.223981365361479
"qyjones","CSC226-002-BARNES-F16",-3.75378967520051,-0.582989417823522,-0.265650962227641,-0.0554660580898543
"qyjones","CSC226-002-BARNES-F16",3.4342429642272,-1.44697282727366,2.58738381811933,-1.04492492798515
"qyjones","CSC226-002-BARNES-F16",0.689891555834152,-1.73460674973815,-1.35732315504217,0.974682728572044
"akiyeng2","CSC226-001-BARNES-F16",-1.54216193425025,1.0610946306382,-1.84375239872635,2.52909749693218
"akiyeng2","CSC226-001-BARNES-F16",3.34176377311015,0.0614325268010471,-0.924579452138165,0.763942229906149
"akiyeng2","CSC226-001-BARNES-F16",2.39338729938024,-0.514714939904461,0.0308763189165485,1.25755939971742
"akiyeng2","CSC226-001-BARNES-F16",0.178764625686119,0.296122641119357,-0.441527319159702,-0.742641749780105
"akiyeng2","CSC226-001-BARNES-F16",2.6504048034147,-0.393624040966569,0.594229857861359,-1.70757030520224
"akiyeng2","CSC226-001-BARNES-F16",2.05821755081067,-0.827188825095514,-0.112936435521987,-0.22283247768632
"ctripoll","CSC226-002-BARNES-F16",-6.62649083509728,3.90622299832472,0.436653383884561,2.19321269754358
"ctripoll","CSC226-002-BARNES-F16",3.54095082525877,0.602915156153324,-0.439823905169012,0.0585316654728118
"ctripoll","CSC226-002-BARNES-F16",2.09494023116867,-0.996267891952874,0.0170398894583517,1.84518869074351
"ctripoll","CSC226-002-BARNES-F16",2.47260888406875,2.37621228432693,-0.678016049570861,-1.0174580011037
"ctripoll","CSC226-002-BARNES-F16",2.30513219833703,-1.6093342413192,-0.75432613585675,0.200139257613745
"ctripoll","CSC226-002-BARNES-F16",2.51142262706538,-1.09318620874439,0.0535203264360919,0.373872801941906
"salille2","CSC226-001-BARNES-F16",-26.5721147403277,-1.57334126312172,-1.05867340277684,-1.79015581168885
"salille2","CSC226-001-BARNES-F16",-1.27643466127635,-2.16143747503741,0.327275350303966,0.645955709429421
"salille2","CSC226-001-BARNES-F16",-9.71614851319283,-3.61769324473408,0.272547619679135,-1.54008706718418
"salille2","CSC226-001-BARNES-F16",0.55290449814164,-0.939282079593456,-1.37152242384558,-0.00411023590480281
"salille2","CSC226-001-BARNES-F16",2.53256059404834,-0.888156272662767,-0.26292389337478,0.405431444711088
"salille2","CSC226-001-BARNES-F16",2.62610890368441,-1.72270861181396,1.09194762086001,-0.294356537599455
"ejfinle2","CSC226-002-BARNES-F16",-3.57110953737633,-0.994271591907249,0.880566157241583,1.56172523846309
"ejfinle2","CSC226-002-BARNES-F16",4.53286076049187,-0.112964207615419,5.1261124249945,-0.246147246396107
"ejfinle2","CSC226-002-BARNES-F16",1.69570579336088,-2.76217656382245,-0.0100737180269037,0.718208602982658
"ejfinle2","CSC226-002-BARNES-F16",2.14555860562584,-2.45670404280964,0.407252328645796,0.725595709731036
"ejfinle2","CSC226-002-BARNES-F16",0.588135538327867,-2.89998500394816,0.808953466867186,0.00120671801655125
"ejfinle2","CSC226-002-BARNES-F16",-1.45927373128392,-2.97004360065889,0.203444322944596,-0.731726647370458
"htcollin","CSC226-002-BARNES-F16",1.74821476410193,3.25217261856808,-1.63535819814953,2.68061586708377
"htcollin","CSC226-002-BARNES-F16",4.19704891551204,4.8666299760884,2.252986380204,-2.21037238606778
"htcollin","CSC226-002-BARNES-F16",2.43278317127465,3.57621979381177,-1.79504307734039,-0.0787570245030298
"htcollin","CSC226-002-BARNES-F16",1.14666174400148,2.20314370403329,-2.49125093740084,-0.698167580583317
"htcollin","CSC226-002-BARNES-F16",-1.56739244477706,0.663927587816442,1.31937243195615,0.663279127725364
"htcollin","CSC226-002-BARNES-F16",2.74285826964839,-0.0388844468420138,-1.02976660103422,0.132618771055695
"jgschwab","CSC226-002-BARNES-F16",2.63192951285571,-0.893194005574399,-1.19466634174779,1.61717653174669
"jgschwab","CSC226-002-BARNES-F16",4.04644801398892,-0.409236254958266,2.20381120166346,-0.41001181691808
"jgschwab","CSC226-002-BARNES-F16",2.43734223723547,-1.89151686836109,-0.58557283432297,0.643720772929854
"jgschwab","CSC226-002-BARNES-F16",1.72395465151097,-0.572809499411249,-0.960555283654338,0.647735303297769
"jgschwab","CSC226-002-BARNES-F16",2.75203150407502,-0.36266112629809,-0.239720534722431,0.416684132564871
"jgschwab","CSC226-002-BARNES-F16",2.91956966054837,-1.18537954461173,0.540793559708321,0.537698860598809
"jamacle2","CSC226-002-BARNES-F16",-5.130969292942,1.85352253607641,-1.03729616769235,1.79450302653025
"jamacle2","CSC226-002-BARNES-F16",3.03718912680108,-0.567294863215543,0.759470684682807,0.222974491344537
"jamacle2","CSC226-002-BARNES-F16",2.70081265189408,-0.732054950871861,-0.821075070565114,0.742886008368748
"jamacle2","CSC226-002-BARNES-F16",3.77206223017724,-0.574180651317691,2.23637961456194,-0.0107303496955451
"jamacle2","CSC226-002-BARNES-F16",2.78154168324099,-0.74002403063504,1.41760242341912,-0.987987584215964
"jamacle2","CSC226-002-BARNES-F16",3.49620440687949,-2.58158816137243,-0.933616823353628,1.27512982482249
"nrducret","CSC226-001-BARNES-F16",-9.20608051790822,-2.57849439846198,-0.231273536977711,0.592102696903246
"nrducret","CSC226-001-BARNES-F16",1.367880680106,-1.61633022979207,-0.464381019346317,-0.180196156740478
"nrducret","CSC226-001-BARNES-F16",-1.70951826020332,-1.41725507133274,0.326593441795917,-2.01230385121503
"nrducret","CSC226-001-BARNES-F16",2.96274941710511,-1.33248936315726,-0.161645074082586,-0.303331974901411
"nrducret","CSC226-001-BARNES-F16",3.44125055444441,-1.2156992529005,0.429867578932725,-0.221244921376195
"nrducret","CSC226-001-BARNES-F16",2.75858499247417,-1.0573376842954,-0.4168294754444,0.361256771710783
"mschlei","CSC226-001-BARNES-F16",0.660001195381635,1.73446039267045,-1.52774559938716,3.04198023703702
"mschlei","CSC226-001-BARNES-F16",4.56219925380557,1.97486501763644,4.17015292829231,-1.91104520968867
"mschlei","CSC226-001-BARNES-F16",2.85112236977545,0.110298402407567,-0.836410010258164,-0.54493745307402
"mschlei","CSC226-001-BARNES-F16",1.54366368153512,1.11277846560412,-0.815733675524472,-1.07388819344471
