"student","course","currLevel","PC1","PC2","PC3"
"agescoba","CSC226-002-BARNES-F15",1,-1.45936899752158,-0.610933773514298,0.918770470616366
"agescoba","CSC226-002-BARNES-F15",1,0.869639163955519,1.25377895271668,0.192604158421631
"agescoba","CSC226-002-BARNES-F15",1,2.64845947705627,-3.09834173717986,-0.188414376494916
"agescoba","CSC226-002-BARNES-F15",1,1.31380996853364,1.52477783696742,0.350521061250942
"agescoba","CSC226-002-BARNES-F15",2,0.328747130269209,1.49177546152876,-0.123951777584125
"agescoba","CSC226-002-BARNES-F15",2,2.65231540786275,-2.19088697861243,0.00868290368761389
"agescoba","CSC226-002-BARNES-F15",2,1.07897783563631,1.67192592080261,0.332272572692253
"agescoba","CSC226-002-BARNES-F15",3,0.416107783450568,1.43273689600044,-0.115080770215565
"agescoba","CSC226-002-BARNES-F15",3,2.81439528364332,-1.97423955772418,1.40096532516374
"agescoba","CSC226-002-BARNES-F15",3,1.20330557052795,1.86930886249724,0.304261808725944
"agescoba","CSC226-002-BARNES-F15",4,1.58727370634858,2.26430615046839,0.0149240839905427
"agescoba","CSC226-002-BARNES-F15",4,2.86164794040297,-2.34405393153929,0.423116020898605
"agescoba","CSC226-002-BARNES-F15",4,-0.100100518360305,1.41849543349781,0.142463745233639
"agescoba","CSC226-002-BARNES-F15",5,1.7401094792714,2.38455500073819,-0.0473875130560811
"agescoba","CSC226-002-BARNES-F15",5,2.82413540122588,-1.98683006193888,0.98041547641036
"agescoba","CSC226-002-BARNES-F15",5,0.0923202603404471,1.82778160073292,-0.459570129105648
"agescoba","CSC226-002-BARNES-F15",6,1.97383187831309,2.09017082074415,0.278105408077915
"agescoba","CSC226-002-BARNES-F15",6,2.75554328290866,-0.886068448648817,0.886047308011265
"agescoba","CSC226-002-BARNES-F15",6,-0.342614144305734,1.55917646510974,0.325715363020069
"gwaugsbu","CSC226-001-BITZER-F15",1,0.0851910838304131,0.745158979994716,0.0864424631943441
"gwaugsbu","CSC226-001-BITZER-F15",1,1.19016053477094,0.803748453025606,0.541565315784522
"gwaugsbu","CSC226-001-BITZER-F15",1,2.97197279090425,-3.09079282956725,-2.37751875057774
"gwaugsbu","CSC226-001-BITZER-F15",1,1.24454555399387,1.39499774153173,0.31052922253043
"gwaugsbu","CSC226-001-BITZER-F15",2,2.8748324202017,-2.30219778382867,-0.141593725454098
"gwaugsbu","CSC226-001-BITZER-F15",2,-4.36861212825063,-0.355730495604176,0.580525955806805
"gwaugsbu","CSC226-001-BITZER-F15",2,-0.00324277268980297,0.586812732156393,0.489973601296505
"gwaugsbu","CSC226-001-BITZER-F15",3,-8.09435956202185,-0.489368539736129,0.0643938389045854
"gwaugsbu","CSC226-001-BITZER-F15",3,2.8523760464521,-2.22924071505406,0.551543249242531
"gwaugsbu","CSC226-001-BITZER-F15",3,0.521851246896091,1.06293639100054,0.388465226029147
"gwaugsbu","CSC226-001-BITZER-F15",4,-1.07696581969485,0.425029993646105,-0.395390319412816
"gwaugsbu","CSC226-001-BITZER-F15",4,2.65610243962985,-1.75034793146637,0.912908299474422
"gwaugsbu","CSC226-001-BITZER-F15",4,-22.4053731813022,0.215217004394433,-1.79255046969531
"gwaugsbu","CSC226-001-BITZER-F15",5,-0.678238424811115,0.710062207594778,-1.03717959860222
"gwaugsbu","CSC226-001-BITZER-F15",5,2.66176707830941,-2.96285303996389,-0.495437790527181
"gwaugsbu","CSC226-001-BITZER-F15",5,-3.11323562349171,0.434229376236417,-0.715818661835102
"gwaugsbu","CSC226-001-BITZER-F15",5,2.79879261488162,-1.66233645174695,0.262188388378943
"gwaugsbu","CSC226-001-BITZER-F15",5,1.38234943701844,1.69496634417406,-0.0783308359644393
"gwaugsbu","CSC226-001-BITZER-F15",5,1.30032272579394,2.01303049925998,-0.0370088178241114
"gwaugsbu","CSC226-001-BITZER-F15",6,2.83885254479778,-2.21071728627164,0.059878475447004
"gwaugsbu","CSC226-001-BITZER-F15",6,1.14793992866634,1.69637312435528,-0.140484691218417
"gwaugsbu","CSC226-001-BITZER-F15",6,-1.10373475465881,1.27851985381249,-0.130662591351841
"tcunnin","CSC226-001-BITZER-F15",1,-3.51104868254514,-0.671202211051425,-1.58936777128284
"tcunnin","CSC226-001-BITZER-F15",1,0.75730245894137,0.858210284097117,-0.296905707490754
"tcunnin","CSC226-001-BITZER-F15",1,2.59703230745565,-3.13224164930665,-2.87678883944235
"tcunnin","CSC226-001-BITZER-F15",1,-2.93170977359219,0.722451469426546,-1.01615267341499
"tcunnin","CSC226-001-BITZER-F15",2,2.88750785338633,-2.76313151633523,-1.54456168200478
"tcunnin","CSC226-001-BITZER-F15",2,-5.05785553698734,0.145757347532494,-0.556182476953532
"tcunnin","CSC226-001-BITZER-F15",2,1.06703577258926,1.09525785293802,-0.152010195096425
"tcunnin","CSC226-001-BITZER-F15",3,-13.2556917666456,-0.144033939907467,-2.27005996016203
"tcunnin","CSC226-001-BITZER-F15",3,2.82045951360707,-2.21173606840796,0.17424015651138
"tcunnin","CSC226-001-BITZER-F15",3,-1.68215044655014,0.52021730855399,-0.7836448622571
"tcunnin","CSC226-001-BITZER-F15",4,-0.530784450262122,1.154599996916,-0.814530448036877
"tcunnin","CSC226-001-BITZER-F15",4,2.86337659547269,-2.58332834541421,-1.03323475263878
"tcunnin","CSC226-001-BITZER-F15",4,-1.62625844433277,1.23116772236785,-1.55933446354003
"tcunnin","CSC226-001-BITZER-F15",5,-9.29202159551153,0.715654612986115,-2.19062759708715
"tcunnin","CSC226-001-BITZER-F15",5,2.8400117317405,-2.1099186155556,0.783645363646277
"tcunnin","CSC226-001-BITZER-F15",5,-0.149054357755062,1.75041243316544,-0.0532165339132977
"tcunnin","CSC226-001-BITZER-F15",6,1.24232357109624,1.70512074990873,-0.108206025367651
"tcunnin","CSC226-001-BITZER-F15",6,2.82205165751698,-1.46059843397624,-0.350565148183543
"tcunnin","CSC226-001-BITZER-F15",6,-1.16961002401362,1.71920412483085,-0.403002293035959
"eli4","CSC226-002-BARNES-F15",1,1.12523042713148,1.31087301619616,-0.107893492335804
"eli4","CSC226-002-BARNES-F15",1,0.780857764394641,1.23457282541764,-2.49409247682607
"eli4","CSC226-002-BARNES-F15",1,2.46562429265913,-2.23339836920321,-0.587585523241497
"eli4","CSC226-002-BARNES-F15",1,1.34507797057764,1.36391303047238,-0.0541519566161204
"eli4","CSC226-002-BARNES-F15",2,2.76873981736459,-1.63147835243883,0.707639844196608
"eli4","CSC226-002-BARNES-F15",2,-8.33062106890425,-0.38589368911917,0.446960841330622
"eli4","CSC226-002-BARNES-F15",2,0.932995009183074,1.54972075547483,0.513156058865857
"eli4","CSC226-002-BARNES-F15",2,2.7067516079846,-0.680488956743747,0.986255552040841
"eli4","CSC226-002-BARNES-F15",2,-4.32174542692729,0.823559041042902,0.41518218275076
"eli4","CSC226-002-BARNES-F15",2,1.5104911660221,1.47967674491914,0.350176284521417
"eli4","CSC226-002-BARNES-F15",3,-1.91847644142219,1.43482974537427,-0.155957164785721
"eli4","CSC226-002-BARNES-F15",3,0.336921322207385,1.71288895784429,0.0684401026381038
"eli4","CSC226-002-BARNES-F15",3,0.496798032816381,1.00290233831975,0.238349069661571
"eli4","CSC226-002-BARNES-F15",3,2.7803296532208,-1.46968020643971,1.24899759067712
"eli4","CSC226-002-BARNES-F15",3,0.939667125217166,1.2547888689757,0.640078715976786
"eli4","CSC226-002-BARNES-F15",4,-6.24531332864413,0.799714455346893,0.840537620534641
"eli4","CSC226-002-BARNES-F15",4,2.79811522875894,-1.57495341371099,1.30042318585315
"eli4","CSC226-002-BARNES-F15",4,-2.50805892641473,0.134266858722926,0.71106880722634
"eli4","CSC226-002-BARNES-F15",5,-2.77898642199405,0.657467054566305,0.90393268966031
"eli4","CSC226-002-BARNES-F15",5,2.7789440227634,-2.02021377602359,1.34604822633037
"eli4","CSC226-002-BARNES-F15",5,-1.56298098758348,0.969203002704315,0.687118058570346
"eli4","CSC226-002-BARNES-F15",6,1.14584701775583,1.5583113042526,0.530619024519377
"eli4","CSC226-002-BARNES-F15",6,2.74718041002867,-0.857528458467501,1.07280189835413
"eli4","CSC226-002-BARNES-F15",6,1.55302451111752,0.13428819142052,0.886154595415754
"eli4","CSC226-002-BARNES-F15",6,2.37266211534194,0.590628338308252,0.867457154047977
"eli4","CSC226-002-BARNES-F15",6,-0.906821578995166,0.714036600743342,0.595350556006426
"eli4","CSC226-002-BARNES-F15",6,-1.77381991187606,0.76743822036053,0.628819374526482
"eli4","CSC226-002-BARNES-F15",6,-3.69181562094769,-1.00434686393559,1.50729443447575
"eli4","CSC226-002-BARNES-F15",6,-4.01902411111812,-0.144291940104298,0.538985738061776
"btnguye3","CSC226-002-BARNES-F15",1,-2.17742191119198,-1.55128828548837,0.706320962455342
"btnguye3","CSC226-002-BARNES-F15",1,-5.19058510757038,-3.1498054432244,1.68415992763856
"btnguye3","CSC226-002-BARNES-F15",1,2.82756788058297,-2.43837911094171,-0.0495220210509032
"btnguye3","CSC226-002-BARNES-F15",1,-2.39894641015676,0.628254621404089,-0.338742475540763
"btnguye3","CSC226-002-BARNES-F15",2,2.84538806702692,-2.71209345143174,0.646976083226653
"btnguye3","CSC226-002-BARNES-F15",2,-2.96896816345537,-0.890397626912197,0.890254024056399
"btnguye3","CSC226-002-BARNES-F15",2,-0.299758198584371,1.06627675333357,0.319847866522894
"btnguye3","CSC226-002-BARNES-F15",2,1.30271311430129,1.39303819253213,0.167048594869637
"btnguye3","CSC226-002-BARNES-F15",3,2.85491678146074,-2.21031106651305,0.280298627278855
"btnguye3","CSC226-002-BARNES-F15",3,0.625220535084829,1.62137109029519,-0.00917418248901605
"btnguye3","CSC226-002-BARNES-F15",3,0.976851303877102,1.94251084458379,0.171359905765436
"btnguye3","CSC226-002-BARNES-F15",4,0.521132252070453,-0.593421263544452,1.05284009946828
"btnguye3","CSC226-002-BARNES-F15",4,2.8424212604674,-2.15036512575622,0.147940956854516
"btnguye3","CSC226-002-BARNES-F15",4,1.04479195004729,1.31403856559844,0.158060826416154
"btnguye3","CSC226-002-BARNES-F15",4,2.80372483711588,-1.73143676642616,1.20473335577758
"btnguye3","CSC226-002-BARNES-F15",4,2.78217040505771,-1.59692165615446,0.669852773031458
"btnguye3","CSC226-002-BARNES-F15",4,-0.662217398132938,-0.416380619885595,0.707281728945989
"btnguye3","CSC226-002-BARNES-F15",4,-0.502836835841434,0.651062793426261,0.500551634224389
"btnguye3","CSC226-002-BARNES-F15",4,0.712649916094962,2.3426383050849,0.152244822826437
"btnguye3","CSC226-002-BARNES-F15",5,0.679513812274762,1.22453721802262,-0.108245892793747
"btnguye3","CSC226-002-BARNES-F15",5,2.86419914280563,-2.34342327807348,0.329320182248856
"btnguye3","CSC226-002-BARNES-F15",5,0.925079658648571,0.930253110515523,0.504462108004949
"btnguye3","CSC226-002-BARNES-F15",5,2.78170902761387,-1.33092955960668,1.18699583561264
"btnguye3","CSC226-002-BARNES-F15",5,-0.122806195057809,0.981739012213628,0.470257364714233
"btnguye3","CSC226-002-BARNES-F15",5,1.37953835078086,2.19563363194955,0.165557619425284
"btnguye3","CSC226-002-BARNES-F15",6,2.79982183607966,-1.67597549272051,1.33942098481338
"btnguye3","CSC226-002-BARNES-F15",6,1.04032061505658,1.07587928448221,0.271780538979141
"btnguye3","CSC226-002-BARNES-F15",6,1.47374494962087,0.484282758856529,0.146622847735641
"btnguye3","CSC226-002-BARNES-F15",6,1.00403939352019,-1.43546875309203,2.0125563395757
"btnguye3","CSC226-002-BARNES-F15",6,1.42767712492446,-0.655177180548456,1.82618060949827
"btnguye3","CSC226-002-BARNES-F15",6,1.60708682524911,1.22207285934858,0.585864544913224
"btnguye3","CSC226-002-BARNES-F15",6,0.643506279354475,0.276291487712685,0.642826527760629
"btnguye3","CSC226-002-BARNES-F15",6,0.310461037404541,0.843216922964391,0.583683199724899
"btnguye3","CSC226-002-BARNES-F15",6,1.10804113604846,0.674005355614318,0.4807996628572
"btnguye3","CSC226-002-BARNES-F15",6,-3.19731335036738,-1.03330298442834,1.51737516411271
"btnguye3","CSC226-002-BARNES-F15",6,0.808883474578047,0.954624216163455,0.545855852156672
"btnguye3","CSC226-002-BARNES-F15",6,0.740077846281213,0.127083139285324,0.546837638950644
"btnguye3","CSC226-002-BARNES-F15",6,0.199435550307532,0.210903937650786,0.683596112991764
"btnguye3","CSC226-002-BARNES-F15",6,0.730993288423879,0.782904376578397,0.487799173707998
"btnguye3","CSC226-002-BARNES-F15",6,-2.42843136623438,0.0384918306428834,0.668461809301902
"btnguye3","CSC226-002-BARNES-F15",6,1.53007854325458,2.08237678835664,0.211566675108825
"btnguye3","CSC226-002-BARNES-F15",6,2.01320270483861,0.606240424675752,0.63348552627433
"btnguye3","CSC226-002-BARNES-F15",6,2.12025862183988,0.616676945113313,0.696219882469014
"btnguye3","CSC226-002-BARNES-F15",6,2.01668722782022,0.604708867489493,0.669816849791908
"btnguye3","CSC226-002-BARNES-F15",6,2.12162931765083,0.616133862822462,0.712256655687621
"btnguye3","CSC226-002-BARNES-F15",6,0.727046696236238,0.303305626598928,0.7213128223787
"btnguye3","CSC226-002-BARNES-F15",6,0.234939257917452,0.752264692570662,0.643007001929838
"btnguye3","CSC226-002-BARNES-F15",6,2.70264865417628,-0.685733084400864,0.911966865029014
"btnguye3","CSC226-002-BARNES-F15",6,-0.122251517892177,1.55833187260327,-1.83424666441321
"arfranc2","CSC226-002-BARNES-F15",1,-10.8281378121196,-3.11809425347884,-2.60348357288147
"arfranc2","CSC226-002-BARNES-F15",1,1.22879485075928,1.0779473295087,-0.0837563476079637
"arfranc2","CSC226-002-BARNES-F15",1,2.54240650593814,-1.67438629547144,0.0905081662988692
"arfranc2","CSC226-002-BARNES-F15",1,1.08367536503846,1.57081811563098,-0.19581292791272
"arfranc2","CSC226-002-BARNES-F15",2,-3.34611163828207,0.144433891144382,0.162351373077928
"arfranc2","CSC226-002-BARNES-F15",2,2.575036582164,-1.73637974379957,0.528711987195556
"arfranc2","CSC226-002-BARNES-F15",2,0.641141106857763,1.2174231800557,-0.131561863281493
"arfranc2","CSC226-002-BARNES-F15",3,-1.93276919781508,0.573651684090586,0.203202258275278
"arfranc2","CSC226-002-BARNES-F15",3,-7.82071073155296,0.0381047128564559,-0.307355991085146
"arfranc2","CSC226-002-BARNES-F15",3,2.63194301957621,-2.35626873114261,-0.618888372007201
"arfranc2","CSC226-002-BARNES-F15",3,0.688866802190037,0.778578724228046,0.30323176096111
"arfranc2","CSC226-002-BARNES-F15",4,0.343532645302621,1.06312993035182,0.0602282331977147
"arfranc2","CSC226-002-BARNES-F15",4,2.77232211745837,-1.66210717166183,0.846359166376383
"arfranc2","CSC226-002-BARNES-F15",4,-14.7393862257394,-1.67808067504306,-0.805619219466991
"arfranc2","CSC226-002-BARNES-F15",4,2.73932637944621,-1.43463417661979,0.629641857647095
"arfranc2","CSC226-002-BARNES-F15",4,-7.76821099184552,-0.779146600956001,0.0684279672097853
"arfranc2","CSC226-002-BARNES-F15",4,-3.26844913173156,0.522179810092608,-0.36734229879392
"arfranc2","CSC226-002-BARNES-F15",4,-1.27927842465202,1.35210896297059,0.15014304845417
"arfranc2","CSC226-002-BARNES-F15",5,2.50669821596431,-1.49927190672172,0.6723668896795
"arfranc2","CSC226-002-BARNES-F15",5,-13.2062849434342,-1.3192532587951,-0.931758045125926
"arfranc2","CSC226-002-BARNES-F15",5,1.42663290446132,1.70608209200534,0.498989544296709
"arfranc2","CSC226-002-BARNES-F15",5,1.12812975335212,1.94365345157048,0.411138008339432
"arfranc2","CSC226-002-BARNES-F15",6,0.595480836974097,0.972547813048945,0.827386823104717
"arfranc2","CSC226-002-BARNES-F15",6,2.76182091676635,-0.85233038691087,1.09412425553897
"arfranc2","CSC226-002-BARNES-F15",6,-11.4444713949047,0.783521648381764,0.521353898921956
"ychen63","CSC226-001-BITZER-F15",1,-3.38357612868408,0.0733791002804066,-2.47039272765788
"ychen63","CSC226-001-BITZER-F15",1,0.630026655849139,1.41225328867675,-0.657803643237166
"ychen63","CSC226-001-BITZER-F15",1,2.68397320670797,-1.72978862475652,0.0879182291565371
"ychen63","CSC226-001-BITZER-F15",1,0.817865586297829,1.38553778278754,-0.189654115907929
"ychen63","CSC226-001-BITZER-F15",2,2.78060601511534,-1.71881191060512,0.570563842893406
"ychen63","CSC226-001-BITZER-F15",2,-5.39276341749324,1.15455703126039,-2.06535418390314
"ychen63","CSC226-001-BITZER-F15",2,1.61346689624363,2.41678357835308,-0.500477084311787
"ychen63","CSC226-001-BITZER-F15",3,-9.90359012963843,-0.226389287353523,-1.8893394922479
"ychen63","CSC226-001-BITZER-F15",3,2.79236335678183,-1.88281095015586,0.895875504593719
"ychen63","CSC226-001-BITZER-F15",3,-1.20570004362409,0.953882911435446,-0.327980860067812
"ychen63","CSC226-001-BITZER-F15",4,0.380821596508118,2.2412271627752,-3.61850409111011
"ychen63","CSC226-001-BITZER-F15",4,2.79269559900569,-1.90512974902055,0.945473083226558
"ychen63","CSC226-001-BITZER-F15",4,-13.4022104764714,-0.636760025592703,-3.55239233589375
"ychen63","CSC226-001-BITZER-F15",5,1.11400491179266,1.87186483092413,-0.382750496649151
"ychen63","CSC226-001-BITZER-F15",5,2.78143958796299,-1.83416504102813,0.910108894659328
"ychen63","CSC226-001-BITZER-F15",5,-0.677103495761668,0.654163014635314,0.211941054866834
"ychen63","CSC226-001-BITZER-F15",6,-0.466115846908914,0.996900088378954,0.203217524786223
"ychen63","CSC226-001-BITZER-F15",6,2.73500861914197,-0.856941204314788,0.72043583706747
"ychen63","CSC226-001-BITZER-F15",6,-3.52053584965373,0.256771645057902,0.167412031065323
"ereinst","CSC226-002-BARNES-F15",1,-4.17307605114422,-3.30154642384105,0.289080773536674
"ereinst","CSC226-002-BARNES-F15",1,-4.05600670881832,-0.116471517258865,-0.193323993101651
"ereinst","CSC226-002-BARNES-F15",1,2.77034929557723,-1.65749657450515,0.0585182098629131
"ereinst","CSC226-002-BARNES-F15",1,1.24617056371797,1.76070181130567,-0.46243643092597
"ereinst","CSC226-002-BARNES-F15",2,-1.08414669151137,-1.29867529274085,-0.0807309270756015
"ereinst","CSC226-002-BARNES-F15",2,2.81424358759461,-3.21510217982981,0.998204313104213
"ereinst","CSC226-002-BARNES-F15",2,-0.679606090694295,1.31032127573126,-2.62583974093166
"ereinst","CSC226-002-BARNES-F15",3,-0.0377228588537061,-0.299062450883924,-2.93708457603409
"ereinst","CSC226-002-BARNES-F15",3,2.7749966226483,-2.40353580134278,0.0861244155235605
"ereinst","CSC226-002-BARNES-F15",3,2.26860555305899,0.536110510434073,0.558149809852903
"ereinst","CSC226-002-BARNES-F15",3,-2.81418885933128,0.68248637786962,0.0386468389113265
"ereinst","CSC226-002-BARNES-F15",3,0.542282580610534,1.20930400447397,0.21494629401801
"ereinst","CSC226-002-BARNES-F15",4,0.918870242961194,1.37786812377366,0.165962827332828
"ereinst","CSC226-002-BARNES-F15",4,2.62490957637383,-1.94849851549507,1.19673923734777
"ereinst","CSC226-002-BARNES-F15",4,-6.9499611602377,0.582581952349379,-2.30255470063117
"ereinst","CSC226-002-BARNES-F15",5,0.816838898928126,1.75019645874641,-0.415031693901795
"ereinst","CSC226-002-BARNES-F15",5,2.99568593683892,-6.41661861023,1.48458920566453
"ereinst","CSC226-002-BARNES-F15",5,-6.86049647109739,1.59845175847554,-0.12578921478381
"ereinst","CSC226-002-BARNES-F15",6,0.87278422800873,1.72481470270966,0.38791790438317
"ereinst","CSC226-002-BARNES-F15",6,2.75805461001926,-0.851927660133566,1.04551086381123
"ereinst","CSC226-002-BARNES-F15",6,0.343943740226499,2.26134469068294,0.366070121552207
"gpuzo","CSC226-002-BARNES-F15",1,-9.46778721922395,-3.61485905598714,2.15591974478932
"gpuzo","CSC226-002-BARNES-F15",1,-1.97397734342013,-0.49633208034703,1.36814310492857
"gpuzo","CSC226-002-BARNES-F15",1,2.57710555721212,-2.44217495021447,0.911507356794492
"gpuzo","CSC226-002-BARNES-F15",1,1.81170464058374,2.46820046682051,0.226760051639591
"gpuzo","CSC226-002-BARNES-F15",2,-7.76473503303089,-0.728297841952319,0.981445255212662
"gpuzo","CSC226-002-BARNES-F15",2,2.67525959644095,-2.41400148536847,0.437784093848324
"gpuzo","CSC226-002-BARNES-F15",2,1.8222005688692,2.02486211355698,0.301940713355167
"gpuzo","CSC226-002-BARNES-F15",3,-6.61151728979157,-0.503709125721678,0.562285814362227
"gpuzo","CSC226-002-BARNES-F15",3,2.8418194912498,-2.11667760723825,0.785630339644272
"gpuzo","CSC226-002-BARNES-F15",3,1.08119095834196,1.72749949285987,0.378728283594137
"gpuzo","CSC226-002-BARNES-F15",3,1.38745339072119,2.17804733643224,0.239439314868592
"gpuzo","CSC226-002-BARNES-F15",4,1.17779735713612,1.71695141490562,0.421604097435873
"gpuzo","CSC226-002-BARNES-F15",4,2.67710852454591,-2.46778351233692,0.998918236547569
"gpuzo","CSC226-002-BARNES-F15",4,-3.54239217625924,0.610834495084276,0.505599216708767
"gpuzo","CSC226-002-BARNES-F15",5,1.19980312049866,1.88777199525937,0.0869198103535484
