"student","course","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
"dsdiaz","CSC226-001-BITZER-F15",1.87125847495122,0.457681249689999,0.888147133062359,0.31860646079734,0.0895230443373278,0.0412426659511534,-0.6635415155833,-0.321743298931135
"dsdiaz","CSC226-001-BITZER-F15",-3.06918997422529,1.9428279514832,-0.445877178474599,0.299956895305661,0.278318382325511,-0.884975121397583,-0.460952354264641,-0.647227839444678
"blstone","CSC226-001-BITZER-F15",2.17785389776427,-6.83886422973219,-2.89207745778012,-0.58025292137083,0.936899407026492,-1.28405322798674,-1.12945379134463,-1.15183528429701
"blstone","CSC226-001-BITZER-F15",0.392209903509298,-3.97459959675342,-0.763888671197081,-0.494165288248043,0.3937647950068,-0.504375468028381,0.878155699094876,0.56025859740849
"blstone","CSC226-001-BITZER-F15",4.74312677782718,-0.677706819593203,4.43259950358593,0.0143200148529495,2.02339449570897,-0.0427010565942154,-0.159130661622296,0.94141411297298
"blstone","CSC226-001-BITZER-F15",-1.33981846629277,1.4840719805563,1.05497891919435,1.68516807047611,0.853892771163184,-0.338918325340918,-0.709333264647735,0.598531832369458
"blstone","CSC226-001-BITZER-F15",-2.62573473559262,0.303280828587649,-1.46269952666591,1.93832640388015,0.556842548303649,1.30758723612493,0.97522817355324,0.942852080844425
"blstone","CSC226-001-BITZER-F15",-0.748400045496326,2.57256873411041,0.353194195666385,1.52552810746979,-0.220897670367939,-1.21836601458522,-1.05294407101141,0.283616226916421
"jahutche","CSC226-001-BITZER-F15",2.31581793441402,-1.46206697992828,-0.890075064031304,-2.11821105760447,-0.832591688799403,0.224355616842154,0.415672554639256,-2.09112339862404
"jahutche","CSC226-001-BITZER-F15",3.19260908680284,-0.960787863140259,3.55817549618881,-1.99852393887545,-1.19453002134214,-0.0872387089048716,0.746694527796756,-0.937686931866495
"jahutche","CSC226-001-BITZER-F15",-1.21990631527317,-0.0518461867645126,-0.220708689993115,-2.51678310859506,-0.518424110787613,0.175409578206788,0.794788826677891,-0.157139803070226
"jahutche","CSC226-001-BITZER-F15",0.32545736891317,-0.432253947714829,1.250804113566,-2.08039488376863,0.474130073000078,-0.201241508218316,0.44302055393283,0.092334748090896
"jahutche","CSC226-001-BITZER-F15",-0.14008689659834,-0.210644584923453,1.64031244063062,-1.90039458296079,0.681144245863093,0.208230746195767,0.112160151413062,0.599373306740755
"jahutche","CSC226-001-BITZER-F15",-0.625999510504282,1.44996648412737,-0.149424068701777,-2.25418376847188,0.101048737053743,-0.761577168459939,-0.236696208080875,-0.367751754837053
"abalaji","CSC226-001-BITZER-F15",-2.4806802118502,-2.41367337349635,0.481630353497306,1.03194899691827,0.695029279831948,0.917262246011008,-0.154471448528248,-0.385911628762578
"abalaji","CSC226-001-BITZER-F15",-1.29009998606386,-0.593080764050509,-0.353297999262775,-1.11037783949131,-0.67001771967558,1.02806510323119,-0.850804479002707,0.424780233446826
"abalaji","CSC226-001-BITZER-F15",-2.31544034374349,-1.00478554538548,1.56954458492803,0.605690402189748,-0.820717430985123,0.708387066965471,0.337252183570303,-0.257520262221013
"abalaji","CSC226-001-BITZER-F15",6.00954825379539,1.41132885159967,1.83195256361764,2.84899762094988,-0.222578862468277,0.000749671120678308,-0.853955374427479,1.0024604843882
"abalaji","CSC226-001-BITZER-F15",1.33724625877699,-0.937984418230831,2.29592199948932,2.32206541430434,1.24087063130376,-0.69415259627288,-0.30860826191999,0.972410649847833
"abalaji","CSC226-001-BITZER-F15",-1.98601065235079,-2.48117188299738,-0.77982485231296,3.47352693260298,0.155704705889732,0.301539978687934,-3.24328007858801,0.397151670280148
"pmryan2","CSC226-001-BITZER-F15",-2.3146398671276,-0.696374715647391,1.53087385420172,-0.542609751483829,0.0641835255083568,-0.293454281929519,0.18842142213554,-0.659733899560975
"pmryan2","CSC226-001-BITZER-F15",5.07270779447725,-3.92389529573644,6.65063406196873,-1.78330534924294,2.62133766793853,-0.100683058795779,0.755294938422914,-1.56625832450984
"pmryan2","CSC226-001-BITZER-F15",3.96926988545248,-1.95709658324289,5.2656914036168,-1.65622294413727,0.571105290042182,0.896466319976343,0.784311160896499,0.49439620091227
"pmryan2","CSC226-001-BITZER-F15",3.89248429688877,-0.869566677722784,5.48172100095676,-0.315840241623865,-2.0418554406389,-0.141620827764492,-0.160284960026858,1.19018207730163
"pmryan2","CSC226-001-BITZER-F15",0.141189711544006,-3.98562484899465,1.35071330425868,-0.544396672483431,1.49692151104379,-1.04476172691251,0.992783071813061,0.184621876519087
"pmryan2","CSC226-001-BITZER-F15",1.78545375396061,-0.127406763124313,-0.827171060516998,0.915905475829284,-1.52207200797564,1.43093527155156,-4.30131025566238,1.007479426563
"jnpoulos","CSC226-002-BARNES-F15",5.6373308386291,-1.51960201921998,-1.00114763798655,-0.545241975002645,0.579134440632553,-0.00421312042104247,-0.351120483928192,0.623219193849596
"jnpoulos","CSC226-002-BARNES-F15",8.51494030629858,-0.913554778658827,-0.285911097310655,0.243823767324255,1.04294147532885,0.511003370819607,-1.00850281007399,1.074638632869
"jnpoulos","CSC226-002-BARNES-F15",2.10741292071831,1.55839709434735,-0.426210265275363,-1.03464675146339,-0.511268960499006,0.33539663836796,0.623308389843722,0.0914831379485742
"jnpoulos","CSC226-002-BARNES-F15",-0.400963408511076,0.979132344834005,-1.15543673456927,-0.358746558737834,-0.250214494334419,-0.439740805999478,0.271734030547082,0.280946140346038
"jnpoulos","CSC226-002-BARNES-F15",-2.37917182369644,1.11291664767035,-1.37036400597264,-0.0483322280925378,0.14299595819996,0.161457950494088,0.373857145326232,0.228009726975042
"jnpoulos","CSC226-002-BARNES-F15",-2.76039671491587,2.34915010698102,-0.857706715827793,0.831100662908823,0.20337650168624,-1.00783677909728,-0.715024357378505,-0.25831226821184
"cgscarbo","CSC226-002-BARNES-F15",-2.20184360270038,-0.156634908804288,-0.287973417260069,-0.387252392169029,0.049277901015343,0.435026741204852,-0.211199524590785,-0.313102845723558
"cgscarbo","CSC226-002-BARNES-F15",-2.00099581792988,0.873386152070962,-0.52978038393334,-0.371582205321614,-0.646546713327062,-0.0771218079873216,-0.308326587872145,-0.305553975124884
"cgscarbo","CSC226-002-BARNES-F15",0.931674170453755,-0.528649077618419,1.11885735925777,1.71823960858987,0.419510648380593,-0.0903690275788385,-0.473816643857009,0.496691215591109
"cgscarbo","CSC226-002-BARNES-F15",-2.64436216295687,0.278778766461492,1.01091582719413,1.01705977342509,-0.192379272875646,-0.0392878129814035,0.0145596571861876,-0.257554820694044
"cgscarbo","CSC226-002-BARNES-F15",-1.4274988703403,-3.53386982049524,5.52930695431717,3.68460560982592,-11.6215248296801,0.0526340876948249,0.693694493423152,1.0146690620688
"cgscarbo","CSC226-002-BARNES-F15",-3.20598590289622,1.71700289311333,-0.0281642530085586,0.465009089700235,0.400456764801545,-0.851204642131083,-0.498099820130691,-0.661650433895493
"smoneta","CSC226-001-BITZER-F15",-2.58035730388912,-0.602476679060809,-1.69787573816268,0.28676206622711,0.0751989833692487,1.33363622715297,-0.553460245458149,-0.0049719709457213
"smoneta","CSC226-001-BITZER-F15",-3.38231492694051,-0.548386635905153,-1.49512184129234,1.01873526487557,0.291777574717637,0.939952367114703,-0.489525346793269,-0.0421292877993679
"smoneta","CSC226-001-BITZER-F15",-2.96636263450016,0.379069961007964,-0.931307479607983,0.376818345408913,0.291876719700947,0.327046134866363,0.491816333258772,-0.161045643555188
"smoneta","CSC226-001-BITZER-F15",-0.0639635027448801,1.07202844046676,0.578694726644285,0.755612320806749,0.385423837164638,0.0225647043512988,-0.242292815800354,-0.643185014467943
"smoneta","CSC226-001-BITZER-F15",-0.703546628072113,-0.117815234216656,0.260375263823227,1.89902768920154,-2.81703712551973,0.249427905374348,0.236017940626116,0.18566867671891
"smoneta","CSC226-001-BITZER-F15",-0.125591813583026,0.782483608935348,-0.748607791397387,-0.650383942878437,0.244649962863563,-0.755873129005796,-0.0070842063578718,-0.22911488593289
"jsmorga3","CSC226-002-BARNES-F15",2.9686419380573,-2.41533018957113,0.225635823829371,-1.76883017154847,0.58418663957487,-0.227887769584187,-0.79890212521214,-1.05100872641854
"jsmorga3","CSC226-002-BARNES-F15",-0.719925459065133,-0.958718833565785,1.36671545776239,-2.09522898982929,0.251764498131088,0.0300231926365237,0.617579893558546,0.321564546149344
"jsmorga3","CSC226-002-BARNES-F15",-1.4761754874591,1.1499548985769,-0.788912853147872,-0.733435732954419,-0.025016140832434,0.0972009205570423,0.355342584770921,0.303249567899237
"jsmorga3","CSC226-002-BARNES-F15",-1.86289829259421,0.561930279230626,-0.290170482067338,-1.10400762833141,-0.119153640882039,0.211255974542887,0.0918246995865027,0.246110362323138
"jsmorga3","CSC226-002-BARNES-F15",-1.60622665537375,0.564067583322938,-0.200041221045362,-0.829041853078677,0.20977562986348,0.416044688500338,0.176943762045757,0.831152731806407
"jsmorga3","CSC226-002-BARNES-F15",-0.287902932391538,2.75979018199064,-0.332985557524265,0.765487588139975,0.310561608912566,-1.09603012659254,-0.814748154852424,0.775963260875857
"jeglas","CSC226-001-BITZER-F15",-1.75009742157767,-1.78245929573514,1.85817071571866,-0.756399489670827,-1.00529494723722,1.17370509077713,-0.341159082234673,0.204808011082612
"jeglas","CSC226-001-BITZER-F15",2.10968580306753,-0.361440145434427,2.75545027824779,-2.51382782206273,0.259206577796034,0.56880364384164,0.500359217913401,-0.534633643696541
"jeglas","CSC226-001-BITZER-F15",26.4230520492729,-4.73594717892109,-1.15173510893734,-1.33716630173749,1.55078692420947,0.149649551179959,0.410940504006289,2.01022557341008
"jeglas","CSC226-001-BITZER-F15",-1.59173728651914,-0.730359433057648,-1.1292759550488,-0.538318080506205,-0.860004070580968,1.5969855618163,0.913061353092678,0.702992854950753
"jeglas","CSC226-001-BITZER-F15",1.559632010421,0.132903709171996,-1.44026055953887,-1.9498535431549,-0.358438414956087,0.619730485400705,1.37220800038024,0.445955426131846
"jeglas","CSC226-001-BITZER-F15",1.62408589984935,-0.360202267520048,-1.78667759663891,-1.64860409377714,-0.296201717564291,0.1506638300635,1.51936863593216,-0.701153861235494
"mfcallis","CSC226-001-BITZER-F15",-1.83295325294446,0.322956501591395,-1.3223827273766,-1.53875522165626,-0.22230181530032,0.0782049452501578,0.573816676142764,0.0846439349708604
"mfcallis","CSC226-001-BITZER-F15",-1.14803061579103,1.2457651233509,-1.07893777673408,-2.86558611599214,-0.491850341058943,-0.418727270896311,0.331677289950682,0.173153672637495
"mfcallis","CSC226-001-BITZER-F15",-2.34509690696863,0.899812174841906,-1.35496510766278,-0.976388517679201,-0.114858686185871,0.158243919869694,0.491529822078146,0.0465370457586426
"mfcallis","CSC226-001-BITZER-F15",3.11728771541151,1.9193694204285,-0.0934856201957822,-2.22065322163043,0.0978762656464394,-0.301353444018343,-0.101373436021641,2.24261828676318
"mfcallis","CSC226-001-BITZER-F15",-2.52396255682431,0.839677420051744,-0.946272683757184,-0.322813443935021,0.246909585373331,0.162145299187334,0.34964127859894,0.317393544771912
"mfcallis","CSC226-001-BITZER-F15",-2.27328473420528,2.01570032831633,-0.803627885820949,-1.08965311922796,-0.0461655127700161,-0.957165691745232,-0.385280313484174,-0.151363395852903
"tjreming","CSC226-002-BARNES-F15",-1.13763321500132,-3.87443567887601,8.37270048826655,-0.753487551825478,-2.0522526878665,0.08235445711286,0.38585224043966,-0.789517826992325
"tjreming","CSC226-002-BARNES-F15",-2.65738126686312,-1.59071644611259,4.46606689647152,-0.103277562570626,2.04809748154979,0.260109060095831,0.135236707148597,-1.09101400037675
"tjreming","CSC226-002-BARNES-F15",2.64681511347566,-0.548297044443016,0.398142653906077,-2.76579334698087,0.450147586093188,0.753086951097629,-0.584986494833569,0.711785460335556
"tjreming","CSC226-002-BARNES-F15",2.66107727549935,1.62440148333679,0.744543251905624,0.517230947054039,0.42403308832336,-0.0569259052939722,0.121851576882112,0.914406027860253
"tjreming","CSC226-002-BARNES-F15",-2.59141960153377,0.496955172231667,-0.875254481349198,0.336539465869494,-0.0817927148289275,0.470101421847577,0.215324952205728,0.473101640364176
"tjreming","CSC226-002-BARNES-F15",9.5453068991482,0.0328622485787724,-0.888922797955677,0.777348601155598,0.105181308147853,-0.100153842068931,0.372961216664038,2.38228346022374
"kmissa","CSC226-002-BARNES-F15",-0.65313305776522,0.703333446480228,1.24600103059906,-0.612784451807687,-0.620595793179029,-0.305679242349433,0.0100537820808725,0.0979355714101229
"kmissa","CSC226-002-BARNES-F15",-0.321972513258382,0.530081797602866,2.03165462570534,-0.704804678326722,0.944359769704139,-0.144172809042422,-0.0793475488577655,-0.533693022652445
"kmissa","CSC226-002-BARNES-F15",-1.51748264222375,0.950898319269194,-0.328777887016898,-0.431691154997045,0.151144541616191,0.203251030501911,0.408318285247526,-0.0251578171954724
"kmissa","CSC226-002-BARNES-F15",-1.76416087536453,0.891469314732851,0.0130487636097638,-0.631318904957627,0.395196338838424,0.0181768518146888,0.285413253744054,-0.295780870259365
"kmissa","CSC226-002-BARNES-F15",-0.398461898921133,0.410924997842555,1.01226877679495,-1.06943771666807,-0.174928382823317,0.35202451141091,0.615402741133819,0.0604734939891033
"kmissa","CSC226-002-BARNES-F15",-1.39593305802108,2.00482682804329,-0.161351648405762,-0.51441899151999,0.226904026741613,-0.866001142667553,-0.395154861871653,-0.235710329771873
"cdtripp","CSC226-002-BARNES-F15",0.0755152348678414,0.79732252729177,-0.386430303626741,-2.33684034182144,-0.260695392768189,-0.0400493845345457,0.272411115019233,-0.263931978114696
"cdtripp","CSC226-002-BARNES-F15",-2.83836041389026,0.719609786405607,-0.308483813642303,0.144973121453946,-0.48620838025943,-0.280644414212832,-0.123641049169269,-0.363812881016523
"cdtripp","CSC226-002-BARNES-F15",-2.22973275063478,0.552159566379957,-0.178339372165551,-0.0385511370344628,-0.329824664570635,0.20543988338575,0.40530085459692,-0.173974880635436
"cdtripp","CSC226-002-BARNES-F15",-0.65774952660079,1.62743030591466,0.18643075245245,0.391272587096229,0.426293374026293,-0.194437227848572,-0.108560894860576,0.192456965527527
"cdtripp","CSC226-002-BARNES-F15",-2.89979096895408,0.215111202029679,-0.295138265988718,0.34695816383781,0.376725653897224,0.330806807126374,0.44884517540774,-0.0262716990676363
"cdtripp","CSC226-002-BARNES-F15",0.15840994289492,1.02450506454882,1.98522711380871,0.532090894136189,-3.28999511586727,-0.995968389182681,-0.0630457586056048,0.0859602744852603
"spallred","CSC226-002-BARNES-F15",19.5289691727131,-2.63490370422338,-2.13816469558376,-0.58459156239442,-2.01617675988791,-3.01972673597717,0.271501794655161,-1.84543651864351
"spallred","CSC226-002-BARNES-F15",-2.08227834296858,1.08061451254818,-0.492657598508922,-0.600969719361083,0.0173260586899326,-0.560055302691502,-0.0459964352668568,-0.044838935402895
"spallred","CSC226-002-BARNES-F15",0.78934560210546,1.51201729118311,-0.63389795307238,-2.00134463463377,-0.121338446563944,0.229652853823234,0.609285244311199,-0.111854845670665
"spallred","CSC226-002-BARNES-F15",-0.196059407754935,1.44645851466072,0.108223446873354,-1.11106387964887,0.248108291971677,-0.162541277302556,0.110908377955757,0.344033425727384
"spallred","CSC226-002-BARNES-F15",11.6416890994711,3.87083448170797,-0.365026364276092,0.584827486881162,0.378980034888406,0.740806655299291,1.11325369973063,1.73804615067852
"spallred","CSC226-002-BARNES-F15",-1.62456135789423,1.62653529197157,0.397231019345215,-0.874374260415712,0.38262251074586,-0.797681486631452,-0.260284783164886,-0.556161760777866
"khmarti2","CSC226-002-BARNES-F15",-0.217206653634203,-2.11289072893147,5.37081356768162,-1.41960987226329,1.77989887679733,-0.0457997215334945,0.220093539951428,-0.681207994320356
"khmarti2","CSC226-002-BARNES-F15",3.43657121058076,0.448493174358631,2.18953324659885,-2.98529859195566,-0.0358472257876658,-0.113681304536884,0.350773835447024,0.231501322336977
"khmarti2","CSC226-002-BARNES-F15",-1.94931841526829,-0.6182272456552,2.25249888826585,-0.152922619232109,0.858751851509211,0.406583672389394,0.36456530007423,-0.151925813652682
"khmarti2","CSC226-002-BARNES-F15",5.94437738439132,-0.405670435179476,4.34832203363438,-2.83364681862774,1.23183863471005,0.473640076762787,-0.403809774995213,1.47045406830423
"khmarti2","CSC226-002-BARNES-F15",0.118888346086352,1.14131838988453,-0.306639066343802,-1.97126637487554,-0.349869376048258,0.259334892723343,0.0481240032717376,-0.133749257146195
"khmarti2","CSC226-002-BARNES-F15",-1.61036622255442,0.837330967192588,-0.0634491389677734,0.0558378412966782,0.151733259491183,-0.157125918516286,-0.285926926256663,0.229177565243473
"jamazzol","CSC226-002-BARNES-F15",-3.13721993051348,0.657555819916827,-0.319180594618288,0.191655518155577,-0.217992208711735,-0.259966180252164,0.096490140608299,-0.400356757211404
"jamazzol","CSC226-002-BARNES-F15",-2.19251766388241,0.12569652418403,-0.772416192340007,0.0376085790565673,0.0534751314719442,-0.01732742227127,0.310365345612414,-0.0219136698817519
"jamazzol","CSC226-002-BARNES-F15",-2.45369794440573,0.22811213860144,-0.809903135848484,0.110833458779826,-0.672897717706448,0.0528457834587059,0.542639588879704,-0.198271155769713
"jamazzol","CSC226-002-BARNES-F15",-1.11972366676306,0.791566093541634,0.153108921932935,0.726075018393023,-0.472210101315794,0.0645082283320832,-0.586050055335159,-0.0733027191161805
"jamazzol","CSC226-002-BARNES-F15",-1.883469860631,1.38055711699325,-0.99220582860414,1.67739220310909,-0.0787511955764088,-0.0189540392697113,-0.504765639705059,-0.138910641552134
"jamazzol","CSC226-002-BARNES-F15",-1.68074724302657,2.506956129937,-0.555192626591047,1.8793454387249,-0.174308235161855,-1.03046349285147,-1.43243884371978,-0.742600913495191
"mjbloeme","CSC226-002-BARNES-F15",2.56115678106773,-7.14200125921055,-3.8082613811514,-0.674839703339011,0.41157203000202,-3.40555805757462,-0.547574528236802,0.29916607681022
"mjbloeme","CSC226-002-BARNES-F15",-3.08572972641082,0.207381806526839,-0.411125761663593,0.0828939248783806,-0.838820716985903,-0.418436404670294,0.223060486315211,-0.274456295286791
"mjbloeme","CSC226-002-BARNES-F15",-0.749274290764753,-1.1013918838569,2.34782512948299,-0.760518513645576,-4.93036822793653,-0.135397475145347,0.546145899466004,0.70011657664759
"mjbloeme","CSC226-002-BARNES-F15",-0.317339700433701,-0.27023307271148,1.69377377247873,-0.685235093570432,-1.06142107104035,0.0979884407891097,0.259805294290207,-1.13145955416649
"mjbloeme","CSC226-002-BARNES-F15",-1.62155070134504,0.177271497239613,-0.522122877184506,-1.49025432251618,-0.479315126141371,-0.0973657087900054,0.511831430150719,0.592303349636918
"mjbloeme","CSC226-002-BARNES-F15",-1.20210833963217,1.55375472175378,-0.343797439336107,-1.13315375046627,-0.0154339455810268,-0.974319870000511,-0.542808553349822,-0.291689625732386
"gespino","CSC226-002-BARNES-F15",-1.01424026532073,-4.48757149484294,-1.36760216591641,0.119669002295084,-0.00247228646747739,-1.92259460234176,0.850719402385178,0.0698701152645471
"gespino","CSC226-002-BARNES-F15",-1.87267541130941,0.0622215897204447,0.247429761523023,-1.9787570698598,-0.835919101653187,0.117939737152566,0.569504289271284,0.0607548308041425
"gespino","CSC226-002-BARNES-F15",-3.14801514559731,-0.479922171182673,0.467702915808545,1.11407555636048,-0.407889951094761,0.414949799691142,0.500098413451447,-0.27122137441588
"gespino","CSC226-002-BARNES-F15",-3.01125690977456,-0.864405108807799,1.68233182393151,0.985537074313259,-0.289404872421845,0.339836958818833,0.36987372962134,-0.347991980678178
"gespino","CSC226-002-BARNES-F15",-2.07204735488573,-0.297571150536335,0.750097930276238,-0.53825919553387,0.347378696098358,0.53150839945919,0.548738260658389,-0.0866070962721407
"gespino","CSC226-002-BARNES-F15",-2.60304723098414,1.38144304093971,0.627467852131801,-0.180717857588861,-0.37388129942541,-0.93955462261147,-0.396593688552713,-0.442416443562595
"mjlilly","CSC226-002-BARNES-F15",-2.45909295791125,0.0327354770610404,0.9204992054522,-0.589259267682744,0.498557206279242,-0.246153568278207,-0.16058038465714,-0.430471176115937
"mjlilly","CSC226-002-BARNES-F15",-2.4967557392637,1.26069799658638,-0.995490101285127,-0.664388860733475,0.0413133623862846,-0.346579263613656,0.101845258741786,-0.28275450934688
"mjlilly","CSC226-002-BARNES-F15",0.789834952391745,1.00581514437599,-0.522334155617638,-0.0809878070091996,0.301320134238417,-0.615552834124307,0.0128645166166982,0.218792634685844
"mjlilly","CSC226-002-BARNES-F15",-2.08827538931536,1.42043662841252,-0.255220282370468,0.525146157733328,0.416386295884487,-0.219325340284809,-0.148249917638334,0.249410739738584
"mjlilly","CSC226-002-BARNES-F15",-3.24563531578369,0.537083434017892,-1.37725375599679,0.643747542305512,0.390400916931572,0.30410087715054,0.496880232230641,0.0653809914099813
"mjlilly","CSC226-002-BARNES-F15",-2.59974057879012,2.13520711570215,-0.676058832502188,0.00350459143983903,0.165690462996064,-0.951424918916738,-0.528246262937141,-0.37480034953992
"sdyoung3","CSC226-001-BITZER-F15",-1.26449289387091,-0.75583532218778,2.79433411204077,-0.586806213441511,0.214349039864683,-0.286138703414431,0.0280514791364118,-0.432596976495311
"sdyoung3","CSC226-001-BITZER-F15",-2.70873676362861,-0.170606141842432,0.624026223577071,-0.577246870372435,0.0717620140266949,0.159869315350495,0.444937954432321,-0.354628834389713
"sdyoung3","CSC226-001-BITZER-F15",0.829184973952956,1.093350694733,1.58453894036471,0.880704952069061,0.922334729476998,0.203736189946153,-0.0856322351271438,0.0847630192187618
"sdyoung3","CSC226-001-BITZER-F15",-2.0835176275751,0.138149513017465,2.02892865376523,0.517834054964182,1.21781157068782,0.10658207767114,0.0404632873312828,-0.348438916178465
"sdyoung3","CSC226-001-BITZER-F15",-2.19313201343261,1.10331250256577,0.867659071962097,1.61008004887088,0.939929222749802,-0.183626244025834,-0.223106528136539,0.0230824387634851
"sdyoung3","CSC226-001-BITZER-F15",-2.26282885181818,1.08938335823739,2.01393572541942,0.522921027804949,0.981117850683412,-0.701803051128685,-0.547836792101327,-0.821050510231694
"syu10","CSC226-001-BITZER-F15",-2.07388908085514,-0.623974131896039,-1.63300999184882,-2.06122097951995,-0.453425440531632,0.164707644618731,1.00056935048681,0.326574219961626
"syu10","CSC226-001-BITZER-F15",-0.366489779623644,0.978737727657974,-0.976579614205207,-2.51712439368662,-0.798890373271867,-0.423134259800691,0.429212060236838,0.405526898371471
"syu10","CSC226-001-BITZER-F15",0.820125162761362,0.349299731867214,-0.666874395785502,-1.89600805774507,-0.520445236687493,-0.288828221026629,0.327090882011451,0.650692587903028
"syu10","CSC226-001-BITZER-F15",1.73634284535298,1.04000316730221,-1.01715777574712,-2.61018365778144,-0.325496653300517,0.656325194644108,0.868091062171621,1.37722505906716
"syu10","CSC226-001-BITZER-F15",3.7676004178307,0.665874764179882,-1.6018318080255,-2.85215955624627,-0.451900515378806,2.69168968043273,0.89705200853832,3.0072558010998
"syu10","CSC226-001-BITZER-F15",-0.138430105155827,1.69718790110279,-1.25070722633127,-1.30829021671277,-0.258288250527667,-1.21086934700783,-0.0937685603756207,0.39974550914708
"ljacobo","CSC226-002-BARNES-F15",3.29747805491252,-2.28589908324627,-2.78489173763787,-0.887758940947848,-0.971093872054577,-0.396970177073293,0.118982464834532,0.21234684501834
"ljacobo","CSC226-002-BARNES-F15",-2.6405831915352,1.11950404455464,-1.01693490559189,0.528520388927037,-0.554023393792069,-0.454705516368575,-0.198739116120751,-0.392755920232338
"ljacobo","CSC226-002-BARNES-F15",-3.29427908419559,-1.45703272144471,-2.66798998248671,0.394323660484942,0.20663549890267,1.65996382540883,1.74450025274033,0.509631562117293
"ljacobo","CSC226-002-BARNES-F15",6.89937072166197,0.598347756018767,-2.89039544530659,1.19633581785926,0.0173876049162609,-0.530436345368683,0.491210739389393,0.383000465222295
"ljacobo","CSC226-002-BARNES-F15",-2.14039356850424,0.49670203579742,-1.80772384364462,0.616805418104681,0.0567204217511167,-0.0410605285610597,0.082372127661458,-0.0450664671546368
"ljacobo","CSC226-002-BARNES-F15",0.0364115557322073,1.50423280596792,-1.65451064196203,-0.240621311975954,-0.209308313079289,-0.445516772711912,-0.0792768306404013,-0.573280106949397
"pxu6","CSC226-001-BITZER-F15",-1.15003342712652,-7.14102583574409,-4.38132680262108,2.05342586560625,0.949895678907218,-2.20615799967304,1.04371450146374,0.286671185755054
"pxu6","CSC226-001-BITZER-F15",-3.42991940428468,-3.9774804595623,-1.14408207703997,0.825053331260886,-0.675915913889408,1.97750747933178,1.653933866879,-0.0701189198772972
"pxu6","CSC226-001-BITZER-F15",-0.488843597440262,-2.77144922810136,1.63825492287456,1.04318887954448,-1.37041269689115,0.295820930979622,-0.690907563389144,0.698153421007265
"pxu6","CSC226-001-BITZER-F15",1.46780102301604,-0.196408243705739,0.898503900275399,1.66660718721464,-3.80226113676033,0.855659719546543,-0.377145209933796,2.3152776002598
"pxu6","CSC226-001-BITZER-F15",-3.3195560831074,-1.33510438005264,-1.44087645601437,0.984603872125588,-0.733991278571441,1.30046404550091,1.31542673129916,0.629375809925286
"pxu6","CSC226-001-BITZER-F15",-2.17445342701826,2.01476183207649,-0.372159320096868,-0.278801369003331,0.184114445451089,-0.894061532176178,-0.415660330311612,-0.606669475028751
"cjvalent","CSC226-002-BARNES-F15",3.0194902130374,-0.0841124125337559,-0.731636301916516,-1.46294163500609,0.0115444292434587,-0.241953965547289,-0.902461138971235,1.09373160988805
"cjvalent","CSC226-002-BARNES-F15",-3.46274427495848,-2.94703207403364,-2.38768433420325,0.165578988041815,0.0882935020108201,2.01194678797027,1.49715665525018,0.408627080320975
"cjvalent","CSC226-002-BARNES-F15",-1.37626677626264,0.529140893443717,-0.569012099105106,-1.03827616791142,-0.0626997478844026,0.103760466860498,0.370895776823062,0.108004394557174
"cjvalent","CSC226-002-BARNES-F15",-0.0672226394301605,-0.222821089973445,-0.0342688385580649,-0.957643679757357,-0.173359383551211,0.191990782095448,-0.0552095476010286,0.333443948107657
"cjvalent","CSC226-002-BARNES-F15",-3.49104473472916,-1.12260458819024,-1.73250212631436,1.69461292281122,0.311228520206985,1.34857935918629,1.24914346039648,0.369186471641934
"cjvalent","CSC226-002-BARNES-F15",-2.12913990792444,0.949904075643556,-0.488118935896629,-0.120075919362837,-0.0486724966393993,0.00644031803415284,0.237738586989028,0.0826758428959892
"tjeagle","CSC226-002-BARNES-F15",-2.33384419584819,0.883849873559606,-0.487184245362368,0.533812648527684,0.266678149190554,-0.182233939795079,-0.412741727738783,-0.389883217749685
"tjeagle","CSC226-002-BARNES-F15",-3.99218439218041,-2.36582701740909,-2.76723832943571,1.71057009646743,0.725971664611176,1.4939615210214,1.70943046565665,0.0786002206514491
"tjeagle","CSC226-002-BARNES-F15",-0.819152528736921,-0.278434688209249,-0.29140201182628,-2.06584644774666,0.17452612453866,1.36381157150587,1.42831107546341,-0.0881237100210902
"tjeagle","CSC226-002-BARNES-F15",-2.01382214745534,0.218031541049254,-1.01221102612844,0.250341991641639,-0.33008012059738,0.834071265737482,0.560507844261725,0.137664456703105
"tjeagle","CSC226-002-BARNES-F15",-1.28528570992108,1.66727469257923,-0.859929763175287,0.0791549777552763,-0.0598160843256305,-0.223358463041155,-0.327881486624829,-0.394169545398924
"tjeagle","CSC226-002-BARNES-F15",-0.774965245052189,2.24345175947862,-0.526536979164843,2.24031785378844,0.180819789286114,-0.31903695084995,-1.03490227227331,0.134685842338482
"ancook2","CSC226-001-BITZER-F15",-0.0935188833274844,0.32023739985247,-0.0642235282440588,-2.67149078897131,-0.0421151980298113,-1.10522157787345,-1.08115969152869,0.881462037266563
"ancook2","CSC226-001-BITZER-F15",-0.197846966239466,0.443484111559224,0.826953236454221,-2.61495520444421,-0.274841162650566,-0.318468907929303,0.301639313798449,0.139001287037829
