"student","course","currLevel","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"kmissa","CSC226-002-BARNES-F15",4,0.246018152397485,0.896375080692886,-0.157822891708565,0.277912075068652,-1.26203512808094,0.506790047557924,0.0333101162252155
"kmissa","CSC226-002-BARNES-F15",4,2.78310845545047,-1.58180771542789,1.07286063229333,-0.604563284826047,0.0131785577884548,-1.06495746666877,-0.208554724615317
"kmissa","CSC226-002-BARNES-F15",4,-0.876544751288493,1.37161553365374,-0.162843874863413,-0.18111847769572,0.0137608698559851,0.224189206136273,0.0148615522762872
"kmissa","CSC226-002-BARNES-F15",5,-1.95388262302175,0.757700388552555,-0.4657089184674,-0.175261077623738,-1.01589718170855,0.257140373263903,0.0905255573744125
"kmissa","CSC226-002-BARNES-F15",5,2.6042496878035,-2.7624806906742,-0.0060176749533961,-0.910250194153614,-0.48607930616614,-0.263955981952677,0.134098665855694
"kmissa","CSC226-002-BARNES-F15",5,-1.63292047604894,0.665335565534615,-0.345095166764557,-0.0695917270502222,-1.21482911433766,0.010494949741411,0.378135601912758
"kmissa","CSC226-002-BARNES-F15",6,1.59172080487516,2.19991714710349,-0.34449011101545,0.411258299374943,1.14166581797548,-0.124982371851068,-0.112552025533829
"kmissa","CSC226-002-BARNES-F15",6,2.7432795837619,-0.84545199583759,0.872879651269838,-0.448057628539637,-0.255385678738621,-0.593280733915444,-0.0756570590115749
"kmissa","CSC226-002-BARNES-F15",6,-3.22846244968412,0.978444961939989,0.277110281916201,-0.841681969828691,-0.0249871237346823,0.316557331141177,0.562986118213415
"cdtripp","CSC226-002-BARNES-F15",1,-1.02576218785166,0.243012744225384,0.27836731572839,-0.125396119656566,-2.03166031062773,0.781794080752576,0.452682865635741
"cdtripp","CSC226-002-BARNES-F15",1,-2.17302916727423,-0.125583447673566,0.451770601470768,-0.524433212104794,-2.68949350872579,1.02588276584791,0.60353685884419
"cdtripp","CSC226-002-BARNES-F15",1,2.54140816516239,-1.9481619569858,1.04426204574116,-0.882400502029137,-0.721852600955788,-0.199079557433732,0.2172453921303
"cdtripp","CSC226-002-BARNES-F15",1,0.586275005489191,0.895876358423129,0.282545572996505,0.0609341625922429,0.323348166540626,0.499274656731964,-0.55883873902768
"cdtripp","CSC226-002-BARNES-F15",2,0.478803299141297,1.57664161621349,0.17262560903841,-0.208456916258399,0.531318403835074,0.75490875949086,-0.686782967628279
"cdtripp","CSC226-002-BARNES-F15",2,2.53320887941893,-2.0591100623734,-0.0332961304197551,-0.878736357610574,-0.60311966971443,0.414486953524445,0.391719441941171
"cdtripp","CSC226-002-BARNES-F15",2,1.56647009444276,1.67185944407495,0.134969456725009,0.196384908718641,0.203255542737565,0.470210885381335,0.123268122074094
"cdtripp","CSC226-002-BARNES-F15",3,-0.632271480789177,1.30417617379875,0.00766376346725335,-0.219591358483917,-0.218978657738845,0.519208794973278,0.125081605159789
"cdtripp","CSC226-002-BARNES-F15",3,2.87564140191403,-2.44873699245477,0.131702571372206,-0.999343284418696,0.563763281936411,-0.397867989524723,0.118286839563103
"cdtripp","CSC226-002-BARNES-F15",3,1.17310762760015,1.81885226878706,0.080783147913165,0.12038534439707,0.510772232671959,0.446035418293907,0.0588924708111513
"cdtripp","CSC226-002-BARNES-F15",4,1.08366925941107,1.56607829239884,0.00213269045551412,0.185569166801916,-0.00983160236258685,0.538992591704477,0.0529224305329368
"cdtripp","CSC226-002-BARNES-F15",4,2.79685842937468,-1.59883478431013,1.20170472117225,-0.766492546200086,0.143312325366108,-0.800189455881915,-0.0463505149270923
"cdtripp","CSC226-002-BARNES-F15",4,-4.64150358357247,1.48024396182692,-0.2784427580393,-1.09832858222423,1.12239791576341,-0.457222829762593,0.765626191846916
"cdtripp","CSC226-002-BARNES-F15",5,1.28844113340373,1.65441123316448,-0.0484554249047059,0.175795148167648,0.210386683151497,0.448359976516461,0.131216769532164
"cdtripp","CSC226-002-BARNES-F15",5,2.82912034987928,-2.00099452411752,1.00092574770487,-0.891935300043645,0.338947260677235,-0.770571963614432,-0.0102160444081424
"cdtripp","CSC226-002-BARNES-F15",5,0.691208100075022,1.72514784945112,-0.169459434905799,0.0349004023471891,0.467182919455553,0.178299528226336,0.24401612958018
"cdtripp","CSC226-002-BARNES-F15",6,0.395096193058139,1.83431065967029,-0.665484039963261,0.260593112663868,0.591642599965582,-0.065496340548738,0.124843322770771
"cdtripp","CSC226-002-BARNES-F15",6,3.12745219262251,-4.55543451468666,-6.69747167967537,-1.32132415342529,1.77380161208406,3.14148310008408,1.27220451276368
"cdtripp","CSC226-002-BARNES-F15",6,-5.60825976095565,0.762253605173441,-0.237994735059101,-1.35632059661915,0.0348234593344884,-0.368433835728118,0.747335693626152
"spallred","CSC226-002-BARNES-F15",1,-12.890604057565,-5.15203580059662,2.90589812156738,3.10033697083347,-0.239887835153076,2.38055857423943,-0.312934706927944
"spallred","CSC226-002-BARNES-F15",1,3.01425061758649,-3.50558542276739,-3.25237628989579,-1.24591127415241,1.21387594429071,1.47496056990524,0.756951467989679
"spallred","CSC226-002-BARNES-F15",1,-9.80536302827537,-1.36773742001163,0.039031678651319,-0.598726881084878,-1.40246941984544,0.333343770952208,-1.65754101673239
"spallred","CSC226-002-BARNES-F15",1,-18.9678379089148,-3.4850238779215,1.76446706551872,0.79118320050759,0.226287907000272,0.502141127921712,1.89595444558974
"spallred","CSC226-002-BARNES-F15",1,-8.80020849369653,-3.02704855041573,1.54515573170568,3.04341405795519,-0.196307398167584,0.382951664387803,1.79538595021641
"spallred","CSC226-002-BARNES-F15",2,1.23741497440706,1.51230140969936,-0.102213869257404,0.29631018414517,-0.213465860965767,0.346734977141103,0.0198012430442317
"spallred","CSC226-002-BARNES-F15",2,1.43557209355957,1.10486970168905,0.265161922293594,0.664378705881129,0.405968646771356,0.190085868081964,0.195017510576576
"spallred","CSC226-002-BARNES-F15",2,2.79461346763102,-1.44415116852976,0.538109982542364,-0.622161010655033,0.0339122552738882,-0.534885400534768,-0.0196404505770955
"spallred","CSC226-002-BARNES-F15",2,-0.281678334292219,1.01572832847135,0.236628510969716,-0.163506739965871,-0.835843962451047,0.431232191669808,0.402415808365584
"spallred","CSC226-002-BARNES-F15",3,-3.65683841707342,0.070378523146961,0.362077322303413,-0.823049806765868,-1.98938683874453,0.581896920016961,0.610038760933596
"spallred","CSC226-002-BARNES-F15",3,2.78368377329077,-1.70791406438171,1.1656635524886,-0.688159161608896,0.106199260084725,-1.05342435362805,-0.174608230890661
"spallred","CSC226-002-BARNES-F15",3,-3.18493321261317,0.45317900741899,0.204698067765497,-0.680501169515827,-1.39823268271449,0.559786256559914,0.302525980155896
"spallred","CSC226-002-BARNES-F15",4,-1.85430762199993,0.930340929429425,-0.345914680953959,-0.119361303887881,-0.784179529296991,-0.134532242060547,0.609242711392557
"spallred","CSC226-002-BARNES-F15",4,2.59537448091234,-1.81350035575177,1.05455727499296,-0.676228335926338,-0.935158319094948,-0.540719785678576,0.0236844454485921
"spallred","CSC226-002-BARNES-F15",4,-2.44674530612507,0.671732762912057,0.437256308637804,-0.798568778625842,-0.925372585341601,0.485228383350827,0.61259493401388
"spallred","CSC226-002-BARNES-F15",5,0.463149601005741,0.931152266474435,0.468246028624449,-0.22149702024662,-1.02896931544482,0.723773442555976,0.346525228027821
"spallred","CSC226-002-BARNES-F15",5,2.80141890840856,-1.83390559014225,1.18399807245596,-0.715216844114098,0.150151291566401,-1.12502428512871,-0.193700581964974
"spallred","CSC226-002-BARNES-F15",5,-31.7725835129173,-1.66876069354898,0.210508691031506,-6.9150517816027,1.23225349107526,-1.94849302758983,3.72530064958789
"spallred","CSC226-002-BARNES-F15",5,1.51041921723323,1.79711457227217,0.307254792711299,-0.0440314887161261,0.606064412713827,0.429024341708101,0.260251079501602
"spallred","CSC226-002-BARNES-F15",5,0.190908697006529,1.26583114408918,0.474325608006497,-0.325790496717849,-0.119094774602907,0.614310838758426,0.480503704389334
"spallred","CSC226-002-BARNES-F15",5,-0.0260236582537411,1.54895420908557,0.229443330209721,-0.311681328728453,0.382181944394924,0.333593439741409,0.422040254942304
"spallred","CSC226-002-BARNES-F15",6,1.35747469107082,1.68757038999172,0.388630525278607,-0.0756216238414485,0.420393302673473,0.520054177151278,0.244535488043358
"spallred","CSC226-002-BARNES-F15",6,2.75721765793912,-0.829014626993718,1.11897877656249,-0.650949755173891,-0.104931916187256,-0.281331011737692,0.1246264886686
"spallred","CSC226-002-BARNES-F15",6,-2.20451040055464,0.946528489902115,-0.188539055645177,-0.313924662918092,-0.657895040503817,0.166337310261274,0.204642068692625
"khmarti2","CSC226-002-BARNES-F15",1,-3.43819069723342,-0.1616790447922,-3.76316042426081,2.86414327298219,-2.78265544845916,-2.4731977423789,-0.40825095230994
"khmarti2","CSC226-002-BARNES-F15",1,0.838762390987317,1.12205877994514,-1.69083743640984,1.36680633094344,-1.61318794612009,-0.696026070731037,-0.639202874837766
"khmarti2","CSC226-002-BARNES-F15",1,2.75713840184268,-1.58874674019914,-0.431225779862245,-0.00586335460921136,-0.387993428162967,-1.419174324586,-0.614958798220575
"khmarti2","CSC226-002-BARNES-F15",1,1.37235234363105,1.77982817585496,-1.22694693040707,1.11719101346913,0.445195240277999,-0.965358305592902,-0.811647190762132
"khmarti2","CSC226-002-BARNES-F15",2,-7.18822837012088,-0.772339047311257,-0.740422929499036,-0.297043551355212,-3.43492737486141,-0.741287278149021,0.754617076555248
"khmarti2","CSC226-002-BARNES-F15",2,2.81464678630649,-2.04709939613591,-0.865344190997933,-0.315060871872369,-0.0115283219858832,-0.864947060451089,-0.32558461127791
"khmarti2","CSC226-002-BARNES-F15",2,1.07401903901702,1.00601471561454,-0.330283833020814,0.626592359596191,-1.40344481108868,-0.0404997362745157,-0.281481989021318
"khmarti2","CSC226-002-BARNES-F15",2,-4.61168949164845,-0.327623429305311,-0.85218506696999,0.0081989224796659,-2.91301567032208,-0.864846023044377,0.625141358254296
"khmarti2","CSC226-002-BARNES-F15",3,-0.790454272659538,1.21922783805083,-1.81897617873472,1.07595727594593,-0.881101181003984,-1.14852943434099,-0.221248719248613
"khmarti2","CSC226-002-BARNES-F15",3,2.56225859830505,-2.36686083715152,-0.0840562497813877,-0.391017652435303,-0.978106714637893,-0.968472148294212,-0.304075471330963
"khmarti2","CSC226-002-BARNES-F15",3,1.26272305802818,1.96185104162814,-0.434927050869104,0.602550743195163,0.559027937526898,-0.481348283524963,-0.449901164695866
"khmarti2","CSC226-002-BARNES-F15",4,0.586174586811087,1.52674055124573,-1.41247588896073,1.04965485601013,-0.497317482047714,-0.647198148042274,-0.460446414084811
"khmarti2","CSC226-002-BARNES-F15",4,2.77693311688722,-1.81864320699449,-0.0361184937933194,-0.30478061330043,-0.120738246430861,-1.23938529333583,-0.433877702105815
"khmarti2","CSC226-002-BARNES-F15",4,-19.3669754659511,-2.64698659330987,-3.45523800507994,0.120692515943698,-3.75237559567826,-5.80338260297108,1.10028993432353
"khmarti2","CSC226-002-BARNES-F15",5,-0.809861212454089,0.332186255250805,-0.535604697602822,0.356722786805223,-2.42921720911133,-0.299000536458256,0.232805115420069
"khmarti2","CSC226-002-BARNES-F15",5,2.620233643902,-1.65595072774801,-0.383665679508464,0.486285882127822,-0.577867632662285,-2.12587754035682,-1.03539840366037
"khmarti2","CSC226-002-BARNES-F15",5,-4.22310302049379,0.249405924734043,-0.176816974591989,-0.959838937772539,-1.09159285006494,0.892691225198317,-2.63816145919454
"khmarti2","CSC226-002-BARNES-F15",6,1.79787129885768,2.01456752961192,-0.414601316204043,1.06192285479898,1.36070375313018,-0.606765469679067,-0.360630307175196
"khmarti2","CSC226-002-BARNES-F15",6,1.41539290666422,1.57147856595745,-0.193693060983608,0.447130588620549,0.137011845778305,-0.130175609047937,-0.71319760367021
"khmarti2","CSC226-002-BARNES-F15",6,2.77962047867781,-1.79514986435983,0.296247936551791,-0.313731565248032,-0.139640156756581,-1.41470377706944,-0.481665723249372
"khmarti2","CSC226-002-BARNES-F15",6,-1.95436947036764,1.15634363486865,-0.286124059192454,-0.438726724677729,0.233868006340682,-0.076936579737527,-0.298078675704406
"jamazzol","CSC226-002-BARNES-F15",1,1.65840370537141,1.85497887701785,-0.0343121309722447,0.251067058147352,0.483975529799143,0.414928081492264,0.0691192329189548
"jamazzol","CSC226-002-BARNES-F15",1,1.58787164893188,1.60690243828672,0.125617675331321,0.159144092569625,0.0468998173767125,0.625529240852333,0.0669759279153253
"jamazzol","CSC226-002-BARNES-F15",1,2.57418333251663,-1.92267692037787,0.143236578399609,-0.847012336206284,-0.666382151138059,0.388359004833041,0.388652703451674
"jamazzol","CSC226-002-BARNES-F15",1,1.56795909298544,1.73991389950516,0.211232419871613,0.107896505076108,0.340522136780536,0.5636047326995,0.0996588432386188
"jamazzol","CSC226-002-BARNES-F15",2,-0.916041007206406,1.07970219544884,0.118948636332697,-0.163843867430487,-0.375137975129998,0.483826664265768,0.41591079770461
"jamazzol","CSC226-002-BARNES-F15",2,2.74537627695138,-1.97983450387667,0.862512429238206,-0.871747332596153,0.450357242294899,-0.397695686230253,0.145880834318498
"jamazzol","CSC226-002-BARNES-F15",2,1.64626210354279,1.52958936583008,0.4520713450491,0.062550830756491,1.40666299044228,0.130588386898407,0.0518389194168247
"jamazzol","CSC226-002-BARNES-F15",3,-0.243654008077414,0.891642314830945,0.547449300674314,0.0208272094352091,-0.502163511021068,0.991161206879261,0.217326601666239
"jamazzol","CSC226-002-BARNES-F15",3,2.90477728507807,-2.67780967046837,-0.240105215749303,-1.12478767362112,0.732902034501994,-0.0960753327934421,0.253953067712535
"jamazzol","CSC226-002-BARNES-F15",3,1.4235123452666,2.32788112516939,0.208605662960398,-0.0192803333471782,1.58299057369253,0.318696475637523,0.0238575502882962
"jamazzol","CSC226-002-BARNES-F15",4,1.38295332231398,1.71924239378488,0.248398606342149,0.341264867776788,0.79542958036167,0.512837140930451,0.172820698253902
"jamazzol","CSC226-002-BARNES-F15",4,2.89167274525702,-2.60236663555078,-0.0348249787106284,-1.09692317789109,0.727627220931803,-0.348732380134746,0.010733515181031
"jamazzol","CSC226-002-BARNES-F15",4,-3.58605940421764,1.51034317193335,-0.188036924857269,-0.721141488718127,1.32184111781698,0.348780083856023,-1.12767920357011
"jamazzol","CSC226-002-BARNES-F15",5,0.407681537125803,2.41820147543713,0.00323893974343833,-0.104291623567897,2.61374058526029,0.106018278759012,-0.561939383452384
"jamazzol","CSC226-002-BARNES-F15",5,2.82292107412509,-2.04183445150258,0.778943332313984,-0.763749660872922,0.253520506757547,-0.954065666127447,-0.135360520032321
"jamazzol","CSC226-002-BARNES-F15",5,-1.24443064985778,1.84327706043302,0.493789735764093,-0.974687589878492,1.70839827060251,1.03970155272142,-1.29762491559226
"jamazzol","CSC226-002-BARNES-F15",6,0.488098445044568,1.85871771549673,-0.211660013464419,-0.524808345915679,2.17144902025402,1.02827367173217,-0.638314530707499
"jamazzol","CSC226-002-BARNES-F15",6,2.7718719575294,-0.939981011883898,0.904195381680048,-0.708140228899363,-0.0164279758189209,-0.0991726368418978,0.204157209690493
"jamazzol","CSC226-002-BARNES-F15",6,-2.02422092102419,2.3612070790646,0.415857558772102,-1.29414474617892,2.78809682708169,0.993319974484605,-1.57997666639579
"mjbloeme","CSC226-002-BARNES-F15",1,-3.60902080561873,-7.12974920353989,4.5607074397216,11.6477135015853,4.50153034474226,1.21211242422811,2.46788174723651
"mjbloeme","CSC226-002-BARNES-F15",1,1.09843718561376,0.652957825306804,0.340400926154461,0.411152071646621,-1.41644717498301,0.682499352988077,0.31163911260899
"mjbloeme","CSC226-002-BARNES-F15",1,2.8661044128699,-2.54073003095033,-0.0462678633238986,-0.888726362950254,0.588296197429218,-0.879358229880263,-0.41068119408764
"mjbloeme","CSC226-002-BARNES-F15",1,-4.59637473714274,-0.651897902051234,0.855923563198758,-0.429923148570985,-1.92684253434208,2.33658048157084,-0.695762868172419
"mjbloeme","CSC226-002-BARNES-F15",2,0.949140767906194,1.24668047299351,0.350198623252744,0.216430403728877,-0.143881465745917,0.679704033194607,0.316358184082783
"mjbloeme","CSC226-002-BARNES-F15",2,2.9033255850183,-2.43672830054481,-1.02480482211494,-1.02965042151234,0.674616569087393,0.499382994135814,0.427780040555089
"mjbloeme","CSC226-002-BARNES-F15",2,1.68147781086266,1.77792908026663,0.357599270550056,0.0564904671035872,0.47035169767452,0.544192084195801,0.170913838478499
"mjbloeme","CSC226-002-BARNES-F15",3,-2.87446757064711,0.296844812971693,-0.479780713949495,0.179983150349473,-1.67926539685359,-0.30937440601754,1.08987358686239
"mjbloeme","CSC226-002-BARNES-F15",3,3.33927998230011,-6.72814129472468,-7.91643216399655,-2.27701073734185,2.90526406606864,3.56010836520607,1.5955410787857
"mjbloeme","CSC226-002-BARNES-F15",3,0.744437897571641,1.36308573068523,0.0857905167166359,0.0818018295969148,-0.390234093364202,0.592124985233855,0.163869098203458
"mjbloeme","CSC226-002-BARNES-F15",4,0.541087245566359,1.31810357298679,-2.57500207133706,1.95362410010875,-0.941984329106372,-0.545125637502024,-0.437855357090524
"mjbloeme","CSC226-002-BARNES-F15",4,2.70885963395686,-3.32483264079563,-2.01649587380447,-0.936732364584156,-0.225813907402337,0.602110986662552,0.371818000036268
"mjbloeme","CSC226-002-BARNES-F15",4,-4.15453753108612,0.307349235746026,0.349486070458119,-1.09002210859317,-0.744556157173483,1.1947953857619,-1.73449217510222
"mjbloeme","CSC226-002-BARNES-F15",5,0.779517846251293,0.791168431447983,-0.129841794363338,1.2053299148599,-0.196585827705324,0.0453883098021057,0.33888686761057
"mjbloeme","CSC226-002-BARNES-F15",5,2.85691134241147,-2.43802832118482,-0.0882498946817626,-0.763987801940211,0.379669967905899,-0.773701730648677,-0.115688652637834
"mjbloeme","CSC226-002-BARNES-F15",5,-1.29162562093538,0.491003981554289,0.163818695327719,-0.295955864381277,-1.77406530639211,0.110756197919067,0.901074474164271
"mjbloeme","CSC226-002-BARNES-F15",6,-0.660031509086837,0.793163537699844,0.0104082528367617,0.168270446328346,-0.672562043299961,0.375053668415424,-0.228126760192154
"mjbloeme","CSC226-002-BARNES-F15",6,2.74452003206485,-0.88191051648149,0.754765457737304,-0.419949549102575,-0.262599523993587,-0.608635579232231,-0.0965806131474574
"mjbloeme","CSC226-002-BARNES-F15",6,-1.38391382078744,0.950296651696866,0.497069996959647,-0.573867292520712,-0.531524260193277,0.722830815335144,0.378085669749597
"gespino","CSC226-002-BARNES-F15",1,-2.42073170712094,-2.79317561153118,1.37557205913558,4.61538272320591,-0.0585879793613605,0.194176314492172,1.2501932882944
"gespino","CSC226-002-BARNES-F15",1,1.7035369621394,2.17247833299042,-0.211063831714631,0.44732405548064,1.19303308225371,-0.0900558288298099,-0.241113261869415
"gespino","CSC226-002-BARNES-F15",1,2.70294805125465,-2.76883432520017,-1.29882343738411,-0.867185414747406,-0.433431695774567,0.55473589015258,0.382915092789913
"gespino","CSC226-002-BARNES-F15",1,1.80892312351645,2.24721530492762,-0.362259191428458,0.48530215947175,1.13707666820569,-0.0325126605745251,-0.256488340029987
"gespino","CSC226-002-BARNES-F15",2,-1.00567520528398,0.254776246002563,-0.115949461562376,0.168834998395742,-2.37875337525682,0.43168480169154,0.501853369837682
"gespino","CSC226-002-BARNES-F15",2,2.7123509456353,-2.97017590671672,-0.159155081131116,-1.23797811857304,-0.193145289370037,0.35560626233235,0.471937151254262
"gespino","CSC226-002-BARNES-F15",2,1.48996120235615,1.59727038554794,0.0510755453405693,0.215948243925416,0.00209149206447764,0.575121744217843,0.0912979058465405
"gespino","CSC226-002-BARNES-F15",3,1.29358838528439,2.12817924513497,-0.745044952280208,0.589292460149168,0.833631529545847,0.0981480475903447,-0.161703298390759
"gespino","CSC226-002-BARNES-F15",3,2.76794466075749,-3.30579684944742,-0.683535445761688,-1.18622580092059,-0.146830254904806,0.267651512545842,0.394792993602678
"gespino","CSC226-002-BARNES-F15",3,1.28572288774974,2.0338411512554,-0.149594523741422,0.252837832859358,0.83775321668867,0.321707903556855,-0.0706634851876886
"gespino","CSC226-002-BARNES-F15",4,1.29793301306194,2.15786096107968,-0.596355430751002,0.475558882312281,1.00820457975203,0.0603130050122059,-0.0885999916615135
"gespino","CSC226-002-BARNES-F15",4,2.92616033288841,-2.89272873613459,-1.09484771394358,-1.26717528287986,0.943413034773561,0.567459185116728,0.510342504070189
"gespino","CSC226-002-BARNES-F15",4,1.11068822632664,1.7621689918867,-1.33996662197255,0.998126813900798,-0.0836815160344553,-0.170792460211225,-0.28835805879476
"gespino","CSC226-002-BARNES-F15",5,-0.359012758478551,0.940844117700437,-0.75010915435605,0.34760011209519,-1.13723035392653,-0.080399867139551,0.217073825160647
"gespino","CSC226-002-BARNES-F15",5,2.84229173885746,-2.23078885505313,0.93331043659571,-1.02904758460183,0.502649573980751,-0.642690474725809,0.0755707866779172
"gespino","CSC226-002-BARNES-F15",5,0.851345529923818,1.51271711187477,-0.39597409731694,0.294383611337972,0.11729867751859,0.385047997286923,-0.727310045731633
"gespino","CSC226-002-BARNES-F15",6,0.896931568981935,1.15872219097927,0.146966162799839,0.0744126566496826,-0.663362151571603,0.452611582406157,0.249575131674607
"gespino","CSC226-002-BARNES-F15",6,2.82842841023709,-1.59706700237421,-0.769619699510683,-0.650291973045488,0.200814765452111,0.343665967248448,0.277282044154794
"gespino","CSC226-002-BARNES-F15",6,0.36363910030284,1.81996458292289,-0.397925166083898,0.193252115030269,0.520285467181359,-0.0187084478199946,0.222015078547374
"mjlilly","CSC226-002-BARNES-F15",1,0.354410279610624,0.948598620345432,-0.434998488563832,0.752432410431382,-0.88916289600288,0.680022363500007,0.191728978280316
"mjlilly","CSC226-002-BARNES-F15",1,1.5921376839286,1.40983270124731,0.419125155578094,0.01164555490799,-0.242461943637844,0.748125222424029,0.242788496482008
"mjlilly","CSC226-002-BARNES-F15",1,2.59968730509691,-1.89982316710615,0.705100995421762,-0.869842424559908,-0.726119153687722,0.0488809968755525,0.295193526774066
"mjlilly","CSC226-002-BARNES-F15",1,1.6626289119017,1.94997477621344,0.383206582441656,0.00678923379282052,0.850170289449264,0.533027487374525,0.0789892023959578
"mjlilly","CSC226-002-BARNES-F15",2,0.668930026511616,1.26348519265443,0.4223127418226,-0.114279995515804,-0.418877589734435,0.791880713760013,0.274950429908204
"mjlilly","CSC226-002-BARNES-F15",2,2.78751766797522,-1.34985492043257,1.19955685046083,-0.770036509046352,0.095690277777455,-0.555639852938364,0.0535012750952575
"mjlilly","CSC226-002-BARNES-F15",2,0.472464869176349,1.18084579579204,0.602988803811475,-0.302654419188268,-0.256277233687719,0.815655824937004,0.29251009509077
"mjlilly","CSC226-002-BARNES-F15",3,-4.85428916834134,0.0289129123610944,0.577791136394254,0.309762565879613,0.241017437575093,0.397774467131958,0.839215864541655
"mjlilly","CSC226-002-BARNES-F15",3,1.4422294836188,1.80143804128547,0.127346977129463,0.0922682231400895,0.509134574519877,0.436197900370999,0.123514869490416
"mjlilly","CSC226-002-BARNES-F15",3,-0.910546135302822,1.28275740206069,0.0237183541124176,-0.377261235002143,-0.0430880292097115,0.35086805718876,0.317565380323337
"mjlilly","CSC226-002-BARNES-F15",3,2.79800589571524,-1.53644561211203,1.06544480219455,-0.773259904524916,0.144400217803389,-0.635937056549329,0.0140352128528655
"mjlilly","CSC226-002-BARNES-F15",3,1.38457622630698,1.52081483013431,0.461028123551601,-0.0223751635900717,0.0798260533356483,0.57524448036959,0.262694102290037
"mjlilly","CSC226-002-BARNES-F15",4,0.373947665397385,1.78700876218056,0.247935813478079,-0.255974343046834,0.723038795495388,0.37499340421123,0.268958070502219
"mjlilly","CSC226-002-BARNES-F15",4,2.79708919397338,-1.58629382610396,1.24770658761733,-0.783928169746304,0.152556567524822,-0.779093394146479,-0.0299586637850377
"mjlilly","CSC226-002-BARNES-F15",4,-0.470958928986924,1.73663562994899,-0.150272601331711,-0.176964546240979,0.695939348774031,-0.0429117859100805,0.521992313845735
"mjlilly","CSC226-002-BARNES-F15",5,1.64197440024691,2.01749960363779,0.200515217902101,0.0405630090057751,0.950760009204938,0.352013447139996,0.127373819873541
"mjlilly","CSC226-002-BARNES-F15",5,2.80711892438336,-1.80425736577106,1.36154104073069,-0.824125275226536,0.224336738492617,-0.966831118540517,-0.0871282370016787
"mjlilly","CSC226-002-BARNES-F15",5,0.969864357277688,1.7621348012057,0.31043683383849,-0.182105380147517,0.603972918176021,0.424068056714987,0.278708282272213
"mjlilly","CSC226-002-BARNES-F15",6,1.43025323755457,2.15754671913528,0.246478608368535,-0.0214086919060436,1.39475643466389,0.222069271303738,0.205663912845158
"mjlilly","CSC226-002-BARNES-F15",6,2.75740226039109,-0.821489960865113,1.14921755603202,-0.6625323306055,-0.0989691511973489,-0.268891224868805,0.134745416536045
"mjlilly","CSC226-002-BARNES-F15",6,-0.343231027896961,1.40993571828813,0.516948663628763,-0.507917602650325,0.222800746215645,0.607328270415682,0.388595917730209
"sdyoung3","CSC226-001-BITZER-F15",1,2.82089713729469,-2.2805908194176,-0.342463966424849,-1.01059819991764,0.649946077254927,0.303578599380999,0.390704087252936
"sdyoung3","CSC226-001-BITZER-F15",1,1.34923791418817,1.07487055271568,0.15905334806316,0.173500399294156,-1.01010031283992,0.78475185018541,0.292851922558754
"sdyoung3","CSC226-001-BITZER-F15",1,-2.01957966169627,0.653844104373221,-2.1748065730791,1.50608683488383,-1.29902638995143,-1.22252459991246,-0.0600622585659538
"sdyoung3","CSC226-001-BITZER-F15",1,1.61359077843316,1.93915137119126,-0.419442681732768,0.567521115839353,0.475768441169346,-0.11909195066749,-0.370545173174093
"sdyoung3","CSC226-001-BITZER-F15",2,2.81056975035848,-2.09083404582432,-0.0846744107130235,-0.564373265260691,0.150215898674,-0.88650752580038,-0.218863436188457
"sdyoung3","CSC226-001-BITZER-F15",2,0.673810594813271,1.29313019565986,-0.753398382215495,0.623348186597341,-0.790451645350029,0.024111903322459,-0.0690882858441982
"sdyoung3","CSC226-001-BITZER-F15",2,1.16325747345957,1.3482702972621,-0.52885695316927,0.558846386573912,-0.696193387868627,0.293246955866557,-0.179564246277476
"sdyoung3","CSC226-001-BITZER-F15",3,-8.54829615285848,1.3478427831563,-1.35869217073274,-0.964013197723389,1.15663557802016,-1.27539963044721,0.276876591368383
"sdyoung3","CSC226-001-BITZER-F15",3,2.80388641575569,-1.86216403490762,1.12273545855314,-0.715804102697722,0.1595866891777,-1.11126099679911,-0.191731833544042
"sdyoung3","CSC226-001-BITZER-F15",3,1.2697293053078,2.03763332722949,-0.656306396607187,0.566427678836891,0.663875860516071,0.0430469376782583,-0.167447616881864
"sdyoung3","CSC226-001-BITZER-F15",4,1.22251165125913,1.98124674693133,-0.862530202598,0.644964091005851,0.497042481681308,0.0758825858157828,-0.269149858167643
"sdyoung3","CSC226-001-BITZER-F15",4,2.78632240239364,-1.59240677134517,1.08035394051779,-0.634817880327115,0.0399529278871713,-1.01166341576607,-0.177694851561871
"sdyoung3","CSC226-001-BITZER-F15",4,-0.960314510505929,1.73972351569717,-1.21767042950248,0.355861814588053,0.402433986248101,-0.648493638237826,0.113975924829748
"sdyoung3","CSC226-001-BITZER-F15",5,2.7753253894341,-1.47963637039965,0.953786756974478,-0.53980451046751,-0.0545144296028356,-1.03696566937342,-0.22334085893945
"sdyoung3","CSC226-001-BITZER-F15",5,0.185397253632959,1.80017565171455,-0.831839214009637,0.268420051266336,0.517308334832207,-0.331486706087006,0.0837685078190117
"sdyoung3","CSC226-001-BITZER-F15",5,-0.263509153118076,2.35027984551803,-0.808569541540274,0.0865456474246023,1.9216776412507,-0.805428903944153,0.0737807104958273
