"bwhooks","mmahmed3","twalff","clredmon","jadrum","sccantey","jchen25","xma5","zhuang4","cwtait","cjlach","jetubito","sabhalo2","ejmunoz","gsflinch","swmay","allee5","csdennis","mehess","ajschofi","jpsarle","pkhanal","vtrenich","rmstrube","pttemple","nvarma","ranewcom","mmmasent","chood2","rpgrange","jteasow","ssyed2","mascaram","slee49","jwstanl3","snturner","yliu59","skang7","kdbeall","smayes","lrrumney","kgjones3","acallred","nabruins","yhuang30","tkalexa2","awpoppo","wctoohey","rjpatel2","nkblankl","jmreesjo","jkburney","rrichar3","agescoba","gwaugsbu","tcunnin","eli4","btnguye3","arfranc2","ychen63","ereinst","gpuzo","jmdiaz4","kpowell","blamdar3","dfcawley","jdmill11","tjirons","bshapir","spkilgan","wehiggin","jtcasper","rnjiwas","scmathew","pkembur","jhooper","ajcastel","adtalask","ajlong4","ervaugha","agamin","ajshryoc","jabeichl","trnielse","tnpatill","jlchavez","sgu","htslaugh","ptqualke","nvakil","gbedwar2","tlreger","rncreswe","jtsajor","kekeller","hrking","cjchris3","mcgibson","jdpunch","atvohwin","ajhiller","mmraviel","dsdiaz","blstone","jahutche","abalaji","pmryan2","jnpoulos","cgscarbo","smoneta","jsmorga3","jeglas","mfcallis","tjreming","kmissa","cdtripp","spallred","khmarti2","jamazzol","mjbloeme","gespino","mjlilly","sdyoung3","syu10","ljacobo","pxu6","cjvalent","tjeagle","ancook2","anmcgill","xchen27","nmcgove","tyu2","jdwatso5","bpatel6","bgwebb","drthomp4","ghbowers","kwrideno","bprishe","yzhang64","nranthon","mlalsto3","spschoen","acray2","ajsmit11","hli30","brteuton","jagonza9","khzhang","magalla4","hawilson","qwang20","jhiltz","pdcallis","jwu7","jepriddy","cawalke7","ahnorris"
1.08052089349038,1.22882385247636,0.807045668799179,1.65657546521204,1.28065396345802,0.814883317626566,0.857112529181887,0.956041903365085,0.992427800965063,0.809945756548777,1.66166239534471,1.01173642796955,1.23449521975073,0.681240001292692,0.938374532886282,1.09828983527472,0.658980092689327,1.89256827478244,0.845535542752074,1.50581982398413,1.51632045314258,1.66499701833515,0.717913025930852,1.26086803836165,0.687753508655848,1.43648749851385,0.809289285370255,0.874234280123684,0.971471350789915,0.680897466297169,0.950942434746138,1.12383028118437,0.839599170925291,1.17078280219128,0.989916042439546,0.935589260284554,2.06816767201113,0.918849062041268,1.31762396571265,0.947302036920675,1.08500647634283,0.760392690729268,0.84879097876629,1.07723144346425,0.82078401301016,0.811842250113863,1.0858427926024,1.25540111308597,1.02044225593938,3.07225022475956,1.21185802867318,1.03062406698097,1.15432630780105,0.756553431426016,1.23289450704088,0.919924389710106,1.05721612059721,1.219702046477,1.38601224470725,1.25140527444639,0.965493309409495,0.932521313741398,1.37086513027786,0.914495785836497,1.0313699187661,1.36731591811042,1.48132978537928,1.37927600751523,0.919831394929477,1.74647392036811,0.937618636681894,0.802116894676277,1.44736673956509,1.005486566113,0.957040215176895,1.6546162409367,1.20552050044729,1.70676208703528,1.25320059747729,1.82387426057009,1.14338705825069,1.09598335489628,0.989480876113229,1.00556093394916,1.48435788556406,1.11761122976653,0.786541476721721,1.2779690931952,1.0432971489343,0.685420082854115,1.09224183014444,0.979060505076139,1.05040809473824,0.885137102251426,1.21852871200402,0.803747258522357,1.50828017990293,0.800102653698663,0.816473855477857,1.26520005129655,1.27195637407269,1.13530262801707,0.633718126721128,0.976334707745147,1.5481892645215,1.03967233947485,1.67626130870418,1.0459368915311,1.00829365206957,0.962751646436438,0.928546511879606,1.77223388414893,1.30347027083737,1.3750028919346,0.940180229898343,0.884987110772292,1.66683913464741,1.39512791821143,0.649354808828411,1.26455969067111,0.923427374409559,0.696852618384524,0.56088184917584,1.54146005177736,1.29918141633124,1.29722245242248,1.12079918723394,1.01361122955809,1.00708584980986,1.0568733391862,1.6080748142972,0.826545548453901,1.85741945772866,1.43661690118105,1.44545938627434,0,1.07632922651109,1.35178474020492,0.880929485376871,1.26670802305485,0.842764469779263,0.739320929555282,1.7902312427455,0.757586013846668,1.23160247496132,1.37855504413354,0.757411695448105,0.837139659252457,1.03526588628554,1.22522189099161,1.92904678989154,1.59784878318216,1.53608289262039,1.03628814471034,1.2716468231418,0.773517388425167,1.0981100526431,0.814116649187572,1.1659524015755
0.923683821556774,1.25768882123658,1.21472033410686,1.52694551528511,1.25044867655361,0.883214003625567,0.701331923188587,0.792480927856918,1.05015621599293,0.803451179192526,1.21683756533858,0.818956099369309,1.28492073302389,0.850978755153216,0.837209492023885,0.91659245068815,0.813546202941684,1.25474414333909,1.29659004491349,1.26215338133488,1.15993841691987,1.72092360079918,1.1878400532428,0.897187751722438,0.880761327937995,1.77983407379713,1.15232086969191,0.916036821609647,0.825662299439642,0.964770302608452,0.777434925517547,0.91120688361568,1.25476727518273,1.53196165356763,1.48286274241142,0.632188038861888,1.59023593960653,0.532523915931711,1.38990511535896,0.668295332532611,0.671111156699182,0.808271345051588,0.719689859821115,1.42507215505903,1.145892560151,1.17856516102545,1.20382847114533,1.90725313046802,1.58888153409808,2.65635438839856,1.054827586319,0.925693414395263,0.983613439613162,0.763122424421785,1.00480749419059,1.34312337673177,1.03882553552403,1.11028082504248,1.21507948649778,1.5003487649379,1.23833648674488,0.750527659546797,1.80269983044843,1.05457919581159,1.08475285588403,0.982886617362984,1.31465792487149,1.6223467464773,1.48560773343516,1.27819016522247,0.845211244371262,0.984592560612954,2.11335301991053,1.10032456963652,0.768167664643865,1.69109100424537,1.64322246679019,1.13238322689201,0.897747821496738,1.93298360651628,1.34256642032444,1.14035544918183,1.46532885306035,1.17265231799989,1.78415463228048,0.793970479701836,0.897408418790159,1.40440074233876,0.760541900739745,1.08336080392094,1.09119865015558,0.942990929774925,1.51069003082762,1.15177249880428,1.10422996270394,1.51994515238251,1.59280961616308,1.03787873363952,0.976254973391531,1.43457771996796,1.53020089072347,1.03932039465852,1.13761732403482,1.39737068754027,1.39124273280615,1.3037000231642,2.06939871124272,0.959535067791024,1.32314231268562,0.880048690484222,0.922590580535721,2.03387636707366,0.84102344484077,1.75739753204573,1.05127525465833,0.894658240754087,1.4222228915514,1.54785700352971,0.815977114062964,1.30119131029809,1.06849977717379,0.820505253357917,1.20089215808167,1.1350140947693,0.679823548849406,1.42867054732961,0.971519791208746,1.21396349710609,1.04092904370093,1.7161638459973,1.70380861818344,0.764272966032209,1.59840130111586,1.05658702426115,1.72907497487622,1.07632922651109,0,1.60270468257371,1.16761812858125,1.60975455056528,1.11234269578297,1.02962718969457,1.61961858330833,0.863449490573574,1.20530523262139,0.925247273935226,1.14570004475923,1.21508975240407,1.02447030011053,0.968529920679059,1.5009278354502,1.24694309178338,1.29780388618139,1.31463311957567,0.960788877343422,1.39284945434415,1.06175229565447,0.806695241266378,1.11986485904642
1.67127606841921,1.19046297677391,1.03931011042301,2.11787445204429,1.49287671928329,1.50058582724752,1.5634540582245,1.60944334587747,1.43768430519441,1.64924636204218,2.01770542318674,1.56869960546485,1.83039828510175,1.28565560991062,1.68331042835488,1.72404061209986,1.46672535257011,2.01567780682687,1.23257562838015,2.06414904744741,1.75413218142212,2.28302786271425,1.00733702555633,1.68921830371181,1.34932616199608,1.3387876205074,1.46499622594398,1.5100508030748,1.64266044305569,1.54843748615053,1.30766758799467,1.56649089489375,1.70399556176943,1.96512324723847,1.44332610369899,1.67861120974767,2.23270988152308,1.63570918207033,1.67376078259592,1.61574223143571,1.83582922780447,1.48544649052546,1.41462604214607,1.69398815906702,1.7832436891237,1.15339993936039,1.3728965328287,1.41826201960067,1.11870547136062,3.51313920804494,1.81345811100574,1.63431038612676,1.586960182158,1.40801620601622,1.77863912729162,1.73774256356944,1.6977436890325,1.49569554236957,2.06237019392196,1.67608003478246,1.29121097553244,1.57312022029739,1.61390422856301,1.70769907001385,1.59311525684527,2.11635649834929,1.55388613312398,1.62976605844593,1.4471981767712,2.17319079925641,1.5605964155956,1.19010633526085,1.85579284598424,1.51088277790283,1.77321872473134,1.92475549543273,1.33289412055327,2.35081363864596,2.02989820147063,2.12210021864262,1.36076202919517,1.70649213447022,1.35347956268822,1.60095687883143,1.59292229868938,1.77935947593143,1.61273467383043,1.79653069383309,1.73917201483644,1.5216335497299,1.76022369443357,1.51864299249872,1.18826932572925,1.41895629103284,1.22972971065619,1.65320810555118,1.86843097807103,1.4959454055254,1.19931507375671,1.33727861524667,1.80493766784776,1.87104386932854,1.50959148704159,1.40019577520956,1.96381546470739,1.18829806957332,1.95496732942274,1.7358327215557,1.6736254735748,1.35451653742501,1.68673470954661,2.51532921329438,1.91200014669674,1.85109777054754,1.67794913542892,1.52588742452236,2.10134126880473,1.88176309384933,1.4161632787501,1.41401747956736,1.27892201287048,1.61790246086103,1.41093844977148,2.1828539988571,1.55159201936382,1.22454465864568,1.61491105093429,1.82751369997787,1.70246831707521,1.27205950201688,1.59949340666151,1.4763205317898,2.00104696216495,1.91288117356267,1.57680308771274,1.35178474020492,1.60270468257371,0,1.43263280417125,1.70097563486909,1.42686019940772,1.57797082783544,2.07526801983548,1.59899913007479,1.62928519329727,2.0661834383282,1.35902164787125,1.50661284445648,1.31958287305987,1.92773251809002,2.46762644020875,1.65086220029746,1.49609991748392,1.61055524055014,2.0076659395658,1.18322786722548,1.45276226099489,1.60447782086472,1.64058811904505
0.9273500021208,1.20762083831157,0.953623298615912,1.42242700981526,1.14135183250523,0.705402280277645,0.790071259749672,0.866083347715269,0.760567582054161,0.783408726084259,1.44994592385385,0.889422026908346,1.37280331522269,0.708643811771517,0.998209710432893,1.1707933913432,0.7281669846358,1.79305198232912,0.943272364814323,1.41736363928619,1.33526757394617,1.85824247262397,1.00310070303832,1.1656231825695,0.855994480848636,1.59580883480798,1.15242805503382,0.818861651924745,0.991427897809054,0.746001747828318,0.962607510348326,1.18346301295112,1.03375503990701,1.45223338240181,1.15680357529284,0.920530857611223,1.8835331269245,0.966695518921082,1.34768171782671,0.904501617354033,1.04286851499485,0.836764638873712,0.952826085935717,1.21725488883624,1.05925993009402,0.941127063131269,1.20033485696605,1.25326360378818,1.19139999316075,3.00221065443018,1.30139266386804,0.887147103661797,1.10215026966055,0.676717075156164,1.26414208600116,1.09477802454868,1.16755075229064,1.09748983662412,1.53901346209506,1.21682006642302,1.06457176910177,0.936654098786692,1.34015926295945,1.03687270823602,1.26107940074238,1.16308004071664,1.62036848577086,1.53294700206423,1.03250189568666,1.47953286169409,1.01005191693646,0.925750010781274,1.58530350561935,0.851145336263176,1.03037240908217,1.69296444641821,1.49508036603478,1.72258908615693,1.27241447547533,1.66805325160317,1.13256382177353,1.21301601063162,1.09666870073513,0.918537194657524,1.51553885276307,1.05600757297716,0.718441918747851,1.25537495095677,1.18222664328509,0.927801306167545,1.03305945723211,0.955126273475712,1.20849498505994,1.06884832972281,1.30712161922468,1.13920285553544,1.45203542891597,0.94356905975223,0.772845961980254,1.2154814024602,1.16954303434833,1.13013883698826,0.754070577157159,1.42238090800763,1.39482436521726,1.41710594361331,1.83004765468837,1.04393342915048,1.19813799321543,0.83135726543665,1.00967519069428,1.90686252012985,1.23596781781576,1.44987834123169,0.850879159360203,0.793808478348242,1.38416963519224,1.41520142386729,0.834653284703993,1.12957209396868,1.0328809334113,0.812432162611043,0.851862224034709,1.5100545311396,1.14004479098851,1.31376076472322,0.79053449228631,0.993246471795022,1.09776621224238,1.18354314926043,1.54177902039976,1.11123616721855,1.9233775416264,1.35116277798061,1.4461335899616,0.880929485376871,1.16761812858125,1.43263280417125,0,1.28235927146626,0.841219768803728,0.994245943054148,1.63198872405293,0.856174782161826,1.07855431930882,1.38084113807339,0.800068305015429,0.812866369203527,0.968789473544462,1.12899361875218,1.9027735588689,1.6685197614719,1.58168349432284,0.735609265037282,1.39941024035356,0.991835058982708,0.986724657576867,0.960152560631623,1.07489870454414
1.6603102002307,1.48696331475644,1.48917909106648,1.24454995760323,1.78701071709964,1.49153159153466,1.51615369546141,1.38229529283167,1.34982703663645,1.50435578929494,2.12846881312185,1.31869116948218,1.51120938090422,1.33107453080055,1.55489538023242,1.5860370926848,1.2393163505519,1.8327635155759,1.36675412353791,1.92978607353546,1.65493893584497,2.23439248628829,1.3353060347892,1.84038075017525,1.33070976037047,1.53921929452597,1.73262785361231,1.36960254755694,1.57862756584597,1.53805126505544,1.49877260765713,1.51083208527523,1.50432047002434,1.23591083684455,1.62015035497932,1.53443237483692,2.29119865915309,1.61253396094073,1.8155741093692,1.54574356230012,1.70898376764344,1.41929309921851,1.61688996695216,1.72608884452922,1.5018519095226,1.39995919962189,1.21058238387247,1.7537800179556,1.38411904695009,2.47632092121394,1.87688275618131,1.45076803362962,1.76825183171946,1.39647699439879,1.87909649532719,1.61365195113192,1.68223212723219,1.32606203003593,1.97202230892417,1.90464982900422,1.42136376317385,1.32677644754114,1.68087290185518,1.7183114200655,1.2389701689701,1.7678459180992,1.74169981997493,1.72407041399528,1.16233187974171,2.09489356628714,1.36622778037328,1.23103023417679,2.07870362568462,1.59852350665949,1.40128786335004,2.20195829560233,1.46456422498273,1.64479250335304,1.86834850681656,2.32266961996355,1.61871112855427,1.55873596270827,1.69394351271306,1.63102650096295,1.96282489786522,1.56557885490938,1.41728357123701,1.50948908259621,1.54999333753262,1.37910063060211,1.44887847960333,1.6495395414653,1.52772967380282,1.57598824177621,1.59986153243343,1.34113169128867,1.95091384604328,1.54733778370015,1.24333824960615,1.5385341075723,1.77165796902794,1.73991762966938,1.5145088334309,1.24472878455815,2.0676962078632,1.7482759496329,2.20493976898308,1.37891356910677,1.65723306319731,1.4106541635954,1.54714529759002,1.93830023342067,1.90453690881076,2.00654570658125,1.71657773515997,1.5146818727914,1.93871045164656,2.1316539252241,1.43691965546569,1.49923582733742,1.43276328708368,1.4463975321323,1.43680017410084,2.08734785990379,1.55234752275276,1.30000572947367,1.33207415218204,1.31067342234774,1.62865759124233,1.75890634029598,1.45407176813596,1.56626352025393,1.61353827680986,1.82658181962885,1.73975308246636,1.26670802305485,1.60975455056528,1.70097563486909,1.28235927146626,0,1.53284982856971,1.42582194607139,1.98091072220929,1.3930084404029,1.68170038877972,2.03295191246404,1.49577931000879,1.60949177518034,1.32549368397897,1.80876457943463,2.31674370636722,1.8907158656859,1.66405678620272,1.28545684760275,1.91931684542978,1.62764178498661,1.22530463666731,1.38504373557917,1.25039326943151
0.9174789116177,1.23138342732474,0.827123933852595,1.79210033454186,1.1550316153511,0.504002596565896,0.667976286449795,0.724179585217523,0.71482704528436,0.779434939527154,1.32111174554527,0.849345032097317,1.25278859469029,0.772981280740732,0.838419333446137,0.998899531072494,0.815750121650072,1.95526863391267,0.850612122617145,1.38531842440587,1.50174619567199,1.90002679887611,0.898956542375147,1.05866263473584,0.894175239247675,1.49461907906169,0.87241338950833,0.908605340341982,0.79334372587855,0.8442340026316,0.755279312975462,1.13957757325248,0.971530235804576,1.31161533650092,1.18885964089988,0.781472337881831,1.86999299154433,0.911784415176661,1.14388851619964,0.764121425070125,0.869211617453189,0.836711283816084,0.849714177180206,1.23424311380581,0.810674863085345,0.973709198067539,1.34306038511259,1.28908233864364,1.18170313927683,3.24325886219214,1.09316329323396,0.960195276805575,1.11312789831916,0.634403614167932,1.01764716313086,0.766631370882392,1.06097749138863,1.22846113681018,1.36146861452709,1.02587760859012,1.11188408864712,0.975658652181272,1.17522603811898,0.7556773378495,1.21557056885922,1.24948460624528,1.65098463744162,1.4527668680352,1.00513513261548,1.46966643196778,0.999042384948301,1.03448538288398,1.49522175592116,0.857989004381958,1.06239957697919,1.28343749351759,1.29114560315493,1.71141717119177,1.05096414706405,1.55531079942358,1.10902999367534,1.25872624017361,0.795358320136827,0.995807720063258,1.79188783052709,0.955514965665209,0.992432250427258,1.13526942666748,1.0119275077754,0.979524722626488,0.97268486516639,0.569480286127322,1.0118696703189,0.829757908344741,1.26225423679373,1.00586991300774,1.05379553959346,1.01867784272215,0.99638776971652,1.11620275521986,1.10253992837678,1.11184805401962,0.705644983121923,1.44513670341552,1.17111736420846,1.28651521209273,1.55384404880869,1.16750005330123,0.975676342426789,0.891222904931838,0.804114827293,1.84883316941908,1.06310737011612,1.51866342561619,0.623057575798689,0.521874609477285,1.61397985097445,1.25544288667855,0.765765536227648,1.10794614088987,0.777662588254057,0.765683320158591,0.544423182954018,1.3351855207609,1.29582274246286,1.47776096784215,0.96506496592602,1.09317049673322,0.833345025109244,0.985261916374574,1.72981905988879,1.01552123317532,2.0631527183766,1.25895481256311,1.14480942215584,0.842764469779263,1.11234269578297,1.42686019940772,0.841219768803728,1.53284982856971,0,0.808110300622197,1.39782148961637,0.871770886728813,0.861177898800228,1.11300604845203,0.472238458431554,0.806144316381288,0.98860902018507,0.975074261516161,1.75740535823863,1.61210735940729,1.75082314532226,0.873194981407926,1.16026691734614,0.97914481458313,0.829308728391411,0.86913965788752,1.20834900643166
0.869749052234628,1.41876204496406,1.10523625189658,1.64632321894176,1.12822083385084,0.577361387694625,0.755483940905247,0.898957255964649,1.01841487976975,0.874312580566933,1.34461224094496,0.882257941573813,1.03632831699044,0.864462817661747,0.89961589277654,0.979786582520421,0.834959804646821,1.75920891938022,1.04859510815713,1.13511483368258,1.41989841666757,2.02730487242364,1.14328381424145,1.04504626696511,0.809488681980942,1.7490393343888,0.986256651726714,0.980897332211381,0.829042917304543,0.829575559784678,0.845368904895535,0.856290529451441,0.758619342945331,1.04669168050864,1.21432004212784,0.790204251190769,1.90391545295601,0.881932186647661,1.31011720885598,0.721682876312839,0.752815205209656,0.70902886773631,0.730623403957954,1.07838937715596,0.715806664640564,1.14203418908615,1.17739068078094,1.55081502352403,1.43897391896464,2.99543337789895,0.983553330334488,0.815389070221447,1.38739959458588,0.704984665698756,1.09519632121335,0.98083857880952,0.893203945839095,1.23474262683561,1.25519930368493,1.1557504057868,1.11088503164213,0.631788599967605,1.37198511410905,0.906244114550852,1.02344266612001,1.05614754454154,1.37956921510791,1.20379796845861,1.13253415944297,1.44037811210626,0.883967186963647,1.08152118460585,1.79072230926852,0.945598396717792,0.668567809308539,1.49037721124421,1.34408951495172,1.4453711268247,0.857010934137056,1.72354310798715,1.19498802267628,1.04913258039716,1.15114150326377,0.979457772788468,1.77745115228765,0.985941719730409,0.781919544861014,1.26264951878846,0.762178908168489,0.710117634772868,0.885944939063855,0.917533217217588,1.2035789393224,0.94689306806676,1.33095479083433,1.00729048736971,1.27728819869323,0.814094150497748,0.974459394889603,1.4653617131232,1.3750682377944,0.963593512090207,0.933814961290822,1.24052987864823,1.25899171573803,1.44163644087823,1.67713120571237,0.795537363891358,1.12119518238075,1.05079184299965,0.767229718515242,1.72329216986724,1.01747033853646,1.48998325300694,0.808868907021731,0.712038438767314,1.48129404766192,1.43863123032787,0.824857194175554,1.21691192915814,1.12013585038449,0.622234496857207,0.926657403617041,1.16886526289571,1.15254299526961,1.45591823041608,0.887805867402814,1.06129798160548,0.795395158684529,1.37968277152655,1.81468895142496,0.974946570322415,1.75500939087117,1.13071144509046,1.51969405008658,0.739320929555282,1.02962718969457,1.57797082783544,0.994245943054148,1.42582194607139,0.808110300622197,0,1.70800956023249,0.592391285397767,1.0683098519948,1.1582418588273,0.923334581631658,0.97026349425885,1.08682636820661,0.863478920373511,1.68751645125952,1.46841480621092,1.51973908805168,1.19595974770674,0.959602253409163,1.20766826178984,1.22268393037889,0.62272441535632,1.06995910218333
1.61355021305415,1.78764721731399,1.57628957370777,1.99285704563087,1.63300610561276,1.47303000020996,1.51180386346302,1.23214204365329,1.59262299704625,1.5578467823337,1.63847138790316,1.27919005811517,1.75371475263671,1.52388638446179,1.44053186279806,1.6511044305937,1.35827474114611,1.87312497872893,1.80671020488212,1.82781207267691,1.98220504878602,2.25712929212045,1.8187125945848,1.47245086959209,1.51702244944849,1.75188394505877,1.55566895450055,1.63614338067479,1.47183545830264,1.5862872792083,1.30302631879826,1.55877082711553,1.68584090918411,2.1106511254771,1.99981729686403,1.49706031456289,2.06564206611111,1.50981654991647,1.37382302512633,1.36987167880897,1.5689168484388,1.6878954915908,1.53487970008597,1.7983081983382,1.61312901761451,1.88090330816857,1.51336301219304,2.00499246723497,1.88678563110681,3.21639373933459,1.49628692259751,1.75705361329089,1.67658271830554,1.40837487442802,1.3095034858678,1.52426168251365,1.6932228258157,1.75583338443476,1.78865633972217,1.66219767465987,1.46347382215529,1.59346101701991,1.78075494681436,1.50054646266458,1.91236045612008,1.80561378541474,2.097265336202,2.21875740960833,1.78170867719249,1.80720698639081,1.45144123761168,1.56979826456315,1.91662579078972,1.32998063120483,1.6631240336936,1.80143268701249,1.91223418171058,2.17368943400676,1.63262785798938,1.85277361708847,1.55224357777206,1.74395817013945,1.49487231129989,1.75829430466497,2.56955122745396,1.20067398103557,1.78354392298539,0.897008575631505,1.63882895239696,1.7727845305726,1.73599449764985,1.35055747167489,1.76533191484175,1.6822011356585,1.57572016226549,1.87601593071529,1.55979426413779,1.4997763821037,1.72382099718989,1.48257841840254,1.26337248718982,1.78927562802876,1.56271818122782,1.8530562727597,1.38836930233259,1.78045314281238,1.77366948225277,1.62574939990505,1.67301481551554,1.34185838042134,1.52983901700453,2.18263077513501,1.45759452759679,2.03468905760713,1.37917356226474,1.44852020143253,2.14625457291944,1.76314328981792,1.59850334939035,1.60593145825959,1.51352463823447,1.54892321301712,1.61891241050223,1.57809268912042,1.665261376557,1.60740468533617,1.26873545572108,1.49627839177049,1.39850489804649,1.91271652413316,1.97884972582623,1.65164669997498,2.3910714481444,1.49188636705476,1.25454783033728,1.7902312427455,1.61961858330833,2.07526801983548,1.63198872405293,1.98091072220929,1.39782148961637,1.70800956023249,0,1.63777143743038,1.14841418550936,1.58244218189052,1.48288468760275,1.44211021305298,1.30164590170255,1.46503327147164,1.74175409039043,1.91085298247996,2.03193333535868,1.25542433360874,1.60947057294736,1.76905863833961,1.27283742772454,1.54625905094535,1.66161571739008
0.615169897565607,1.13943624094546,0.948477737764831,1.42939453498922,1.09871438670469,0.607764880904079,0.555438684289003,0.674733463230667,1.04480246810775,0.523155641793428,1.34266450478791,0.713331059976183,1.14838510100306,0.654237919479851,0.655879959408514,1.01022539610066,0.623188758310866,1.65106030069939,0.975984340478698,1.11530161326792,1.28961673561935,1.83085819787063,0.995410030291375,0.845063671319269,0.712939647722103,1.68040545180474,1.05151812156254,0.641075833687063,0.85720784650674,0.662016885913998,0.807866657374421,0.785169795347727,0.880115747761733,1.15406036362742,1.19598188689171,0.740512611179138,1.81839174901639,0.561550495934224,1.40525212913254,0.541492109586304,0.677083735766176,0.543577355755508,0.713090560889869,0.978265968893539,0.960220968560375,0.926764621454065,1.14391103605682,1.67268898876505,1.49281793411808,2.95081088656532,0.874397348015121,0.866802952187745,1.13495918904888,0.57618120073831,1.08076425558132,1.1641631137771,0.802981056179226,0.987887546260685,1.29294332380262,1.33132074199634,1.06073809152117,0.571012350741424,1.45677791384357,0.792645192839645,1.01839207676093,1.02584381859927,1.3274717861413,1.35827737870588,1.13238877012012,1.32598617473862,0.745800682361569,0.86311506657726,1.87633994941009,0.847174547147811,0.533546037501331,1.49180649376903,1.44056887215918,1.54010025771828,0.910317938109497,1.84493736177283,1.17642773615503,1.04999610511328,1.27551532982238,0.683814235883097,1.89186500210001,0.75141176865018,0.651494845192236,1.02877843680108,0.801757535914156,0.715054612476434,0.837548367441727,0.956730511211857,1.32830401545014,1.06844994604399,1.20757192901515,1.17299301095051,1.39632665240284,0.792547384037025,0.792037034097156,1.2317472908214,1.38540503595209,0.767170771408089,0.815988903106509,1.29523960281131,1.37821234986553,1.3318093398463,1.8325391506966,0.763440041717903,1.05720185223473,0.801037397472714,0.707785809885262,1.72205194319162,0.88726996856931,1.51940852918226,0.757199367046469,0.688180582696585,1.40035693578645,1.53482423747145,0.532131395458508,1.16730975440841,1.0129744766439,0.426322140290715,0.977448995069423,1.12349852470906,0.885428768356417,1.35500505770624,0.809541275541672,0.727486001856396,1.00636261830311,1.43625807524979,1.51356172174179,0.742613205586321,1.77581297736942,1.10057065635673,1.45234516124731,0.757586013846668,0.863449490573574,1.59899913007479,0.856174782161826,1.3930084404029,0.871770886728813,0.592391285397767,1.63777143743038,0,0.965219866454667,1.06527712713119,0.855982070990134,0.881136148770418,0.955205743106778,0.854156621399932,1.79112503228244,1.35995202876621,1.37881279800426,1.06016454570947,0.987231776988093,1.22685827289992,0.950729628254995,0.792605612384886,0.894347464777851
1.0454919036737,1.41927738227076,1.14533229033725,1.74220631744993,1.13652062409276,0.864765259955433,0.951578524110329,0.775184389205846,1.07115967939701,0.97111875524613,1.09931797768156,0.943648700339873,1.39869942535279,1.00232827528163,0.867365797662056,1.14831087857368,0.919445884521711,1.7077812686072,1.11548386199385,1.25278552437362,1.65145878740428,1.93859227995536,1.33911367206559,0.927923190387767,1.14925611716159,1.43086196141086,1.17697009354154,1.13425413543625,0.997730354687168,1.00326355580328,0.833727724046817,1.10251478854593,0.969676934376175,1.48297339584869,1.49355440093626,0.976777911994842,1.5772234545813,0.937862843841061,1.18091091340889,0.923330310259423,1.02074113538691,1.11595617717585,1.08326486303837,1.47548764441404,1.18194911313265,1.31666976514428,1.34540387358458,1.4243895011904,1.44872691369576,3.17096805762818,0.934881454436057,1.20275885061178,1.27541021311628,0.906403062211498,0.962941820774261,1.09176857704303,1.01546001989334,1.10281164509368,1.34443785959275,1.06087105223547,1.17826445792413,1.03630279509336,1.43935772796852,0.966499291795878,1.43329003515054,1.2592713362808,1.58793136335856,1.53892569347945,1.28307040979292,1.24228734383863,0.972274216381268,1.08276787950102,1.81193704133137,0.808881376938374,1.10695877609736,1.42299467800681,1.4523472845052,1.74039979554794,1.1587317240349,1.54927050108761,1.18329254612927,1.35871141435093,0.952297627644769,1.09026101825298,2.10596788874747,0.803314212041796,1.10657078476477,1.14900838669265,1.14035882008522,1.15561018758378,1.24978239356952,0.960458302295079,1.23276239615222,1.1787849237638,1.21155719789995,1.37702404129127,1.09719644098584,1.02229338991359,1.25898495172734,1.09062826476943,1.1428634591607,1.18473482997636,1.07876076571472,1.5594784709336,1.02485894409079,1.37487211184122,1.42466546037774,1.17276263281114,1.17350771702614,0.904813919064539,1.00925128779632,1.63976525742645,0.985898220003031,1.60888891499048,0.830386450239194,0.864870689768681,1.6759669978702,1.32303857611183,1.02876097306533,1.10917156361137,1.0038564660418,0.87944505931279,1.02213766744041,1.10815241615103,1.27063946096857,1.39374388461904,0.884792715679461,1.22954558426042,0.997415977064952,1.39893720641564,1.73415753343596,1.18461700054756,2.03101740156885,1.02029472346974,1.21484054392494,1.23160247496132,1.20530523262139,1.62928519329727,1.07855431930882,1.68170038877972,0.861177898800228,1.0683098519948,1.14841418550936,0.965219866454667,0,1.15565350283392,0.969193264529636,0.816672382931444,1.11109036598246,0.98536393933959,1.52543417213433,1.36599990913248,1.59183437397717,0.905799300488791,1.25490667983653,1.27425612048532,1.00898986212813,1.04339840421188,1.26020061759823
